pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.112251 0.134967 -0.112251
-0.305639 0.235464 -0.305639
-0.514928 0.333469 -0.514928
-0.721785 0.441239 -0.721785
-0.271151 0.260863 -0.271151
-0.056557 0.170231 -0.056557
0.135183 0.107358 0.135183
0.310344 0.071178 0.310344
0.464852 0.059852 0.464852
0.594289 0.066145 0.594289
0.694817 0.081860 0.694817
0.764500 0.096166 0.764500
0.747420 0.101734 0.747420
0.692044 0.096214 0.692044
0.627525 0.082244 0.627525
0.544085 0.067036 0.544085
0.453257 0.060480 0.453257
0.436582 0.067215 0.436582
0.427786 0.082846 0.427786
0.414444 0.097516 0.414444
0.400579 0.103685 0.400579
0.365425 0.099120 0.365425
0.273261 0.086043 0.273261
0.178681 0.071654 0.178681
0.099099 0.065457 0.099099
0.036233 0.071643 0.036233
-0.007023 0.086117 -0.007023
-0.036640 0.099159 -0.036640
-0.050692 0.103774 -0.050692
-0.039703 0.097143 -0.039703
-0.014531 0.082059 -0.014531
0.023916 0.066273 0.023916
0.078351 0.059224 0.078351
0.164069 0.066102 0.164069
0.239593 0.081696 0.239593
0.317017 0.095707 0.317017
0.390861 0.101377 0.390861
0.463155 0.095565 0.463155
0.530929 0.081102 0.530929
0.575608 0.065782 0.575608
0.616657 0.058665 0.616657
0.700448 0.065925 0.700448
0.762819 0.081297 0.762819
0.781736 0.096056 0.781736
0.771325 0.102208 0.771325
0.713839 0.097055 0.713839
0.621594 0.083455 0.621594
0.496557 0.068355 0.496557
0.342780 0.062010 0.342780
0.151104 0.073032 0.151104
-0.043696 0.109498 -0.043696
-0.233365 0.213162 -0.233365
-0.439913 0.314026 -0.439913
-0.645278 0.424940 -0.645278
-0.207237 0.238216 -0.207237
0.000548 0.148639 0.000548
0.191252 0.084185 0.191252
0.361218 0.047071 0.361218
0.512342 0.035511 0.512342
0.634408 0.041948 0.634408
0.724131 0.058087 0.724131
0.736966 0.072855 0.736966
0.710125 0.078618 0.710125
0.654861 0.073080 0.654861
0.591131 0.058890 0.591131
0.509033 0.043442 0.509033
0.418436 0.036780 0.418436
0.411840 0.043499 0.411840
0.412567 0.059074 0.412567
0.412177 0.073585 0.412177
0.392508 0.079279 0.392508
0.314781 0.073795 0.314781
0.225515 0.059660 0.225515
0.133515 0.044298 0.133515
0.045965 0.037740 0.045965
-0.013109 0.044293 -0.013109
-0.056213 0.059750 -0.056213
-0.087862 0.073829 -0.087862
-0.102575 0.079231 -0.102575
-0.093821 0.073077 -0.093821
-0.071087 0.058048 -0.071087
-0.036686 0.042249 -0.036686
0.015551 0.035231 0.015551
0.101143 0.042232 0.101143
0.177073 0.058183 0.177073
0.254630 0.072548 0.254630
0.328633 0.078345 0.328633
0.399797 0.072402 0.399797
0.467486 0.057614 0.467486
0.512956 0.041904 0.512956
0.559891 0.034603 0.559891
0.656157 0.041960 0.656157
0.732195 0.057555 0.732195
0.767678 0.072488 0.767678
0.771050 0.078538 0.771050
0.726171 0.072982 0.726171
0.646924 0.058771 0.646924
0.533838 0.043118 0.533838
0.388794 0.036561 0.388794
0.210771 0.047946 0.210771
0.024022 0.085239 0.024022
-0.162916 0.191833 -0.162916
-0.367017 0.295430 -0.367017
-0.571097 0.409351 -0.571097
-0.143872 0.229140 -0.143872
0.055728 0.139711 0.055728
0.244147 0.074610 0.244147
0.408159 0.037099 0.408159
0.554999 0.025452 0.554999
0.670942 0.031987 0.670942
0.712217 0.048261 0.712217
0.707433 0.063228 0.707433
0.681760 0.069083 0.681760
0.628001 0.063532 0.628001
0.566436 0.049254 0.566436
0.486067 0.033696 0.486067
0.398829 0.027000 0.398829
0.402916 0.033729 0.402916
0.413974 0.049303 0.413974
0.406655 0.063724 0.406655
0.344616 0.069208 0.344616
0.269040 0.063278 0.269040
0.183169 0.048678 0.183169
0.093404 0.032923 0.093404
-0.000921 0.026221 -0.000921
-0.056523 0.032919 -0.056523
-0.099104 0.048781 -0.099104
-0.132433 0.063316 -0.132433
-0.147982 0.069110 -0.147982
-0.142020 0.063133 -0.142020
-0.122906 0.048184 -0.122906
-0.092624 0.032364 -0.092624
-0.043272 0.025336 -0.043272
0.041075 0.032388 0.041075
0.116520 0.048486 0.116520
0.194335 0.063003 0.194335
0.268053 0.068851 0.268053
0.338084 0.062849 0.338084
0.405502 0.047941 0.405502
0.451883 0.032056 0.451883
0.503802 0.024684 0.503802
0.612908 0.032083 0.612908
0.703352 0.047771 0.703352
0.754327 0.062752 0.754327
0.770919 0.068753 0.770919
0.738371 0.062997 0.738371
0.671380 0.048518 0.671380
0.569440 0.032629 0.569440
0.433000 0.025982 0.433000
0.268658 0.037492 0.268658
0.087145 0.075174 0.087145
-0.097862 0.182984 -0.097862
-0.299719 0.287716 -0.299719
-0.502541 0.402885 -0.502541
-0.084033 0.238049 -0.084033
0.110458 0.148473 0.110458
0.290161 0.083974 0.290161
0.448701 0.046841 0.448701
0.590508 0.035319 0.590508
0.669989 0.041785 0.669989
0.688655 0.057906 0.688655
0.685420 0.072722 0.685420
0.662213 0.078519 0.662213
0.611956 0.072992 0.611956
0.554443 0.058837 0.554443
0.477663 0.043404 0.477663
0.396395 0.036762 0.396395
0.411765 0.043443 0.411765
0.412431 0.058901 0.412431
0.363943 0.073154 0.363943
0.303434 0.078509 0.303434
0.229448 0.072568 0.229448
0.146089 0.058053 0.146089
0.058897 0.042436 0.058897
-0.040671 0.035780 -0.040671
-0.093520 0.042428 -0.093520
-0.135327 0.058150 -0.135327
-0.168143 0.072630 -0.168143
-0.186078 0.078464 -0.186078
-0.184775 0.072652 -0.184775
-0.167580 0.057816 -0.167580
-0.141149 0.042161 -0.141149
-0.095593 0.035173 -0.095593
-0.012010 0.042171 -0.012010
0.063420 0.058137 0.063420
0.141279 0.072502 0.141279
0.214610 0.078298 0.214610
0.283779 0.072349 0.283779
0.347532 0.057544 0.347532
0.397438 0.041841 0.397438
0.453535 0.034545 0.453535
0.574854 0.041872 0.574854
0.678450 0.057407 0.678450
0.742755 0.072241 0.742755
0.771460 0.078135 0.771460
0.750681 0.072376 0.750681
0.693640 0.057996 0.693640
0.601366 0.042229 0.601366
0.471803 0.035609 0.471803
0.319328 0.047024 0.319328
0.142174 0.084323 0.142174
-0.041943 0.191093 -0.041943
-0.241599 0.294786 -0.241599
-0.442973 0.408811 -0.442973
-0.030726 0.260337 -0.030726
0.153923 0.169734 0.153923
0.326915 0.106707 0.326915
0.480870 0.070477 0.480870
0.599328 0.059225 0.599328
0.645952 0.065558 0.645952
0.670475 0.081263 0.670475
0.670315 0.095667 0.670315
0.651407 0.101286 0.651407
0.607119 0.095807 0.607119
0.555972 0.081915 0.555972
0.485981 0.066764 0.485981
0.414446 0.060330 0.414446
0.416540 0.066813 0.416540
0.376505 0.082033 0.376505
0.329012 0.096040 0.329012
0.269961 0.101333 0.269961
0.197454 0.095596 0.197454
0.115892 0.081498 0.115892
0.030985 0.066337 0.030985
-0.072244 0.059828 -0.072244
-0.123091 0.066322 -0.123091
-0.163978 0.081572 -0.163978
-0.197519 0.095685 -0.197519
-0.215568 0.101348 -0.215568
-0.217922 0.095659 -0.217922
-0.203563 0.081096 -0.203563
-0.179284 0.065764 -0.179284
-0.136970 0.058881 -0.136970
-0.053972 0.065757 -0.053972
0.022179 0.081367 0.022179
0.100359 0.095393 0.100359
0.173444 0.101065 0.173444
0.244743 0.095407 0.244743
0.305504 0.080766 0.305504
0.355123 0.065437 0.355123
0.413637 0.058325 0.413637
0.545517 0.065479 0.545517
0.659731 0.080697 0.659731
0.735117 0.095192 0.735117
0.772957 0.100941 0.772957
0.761952 0.095293 0.761952
0.712501 0.081250 0.712501
0.627930 0.065839 0.627930
0.504308 0.059304 0.504308
0.362317 0.070372 0.362317
0.187161 0.106838 0.187161
0.003151 0.211016 0.003151
-0.194279 0.312155 -0.194279
-0.393940 0.423372 -0.393940
0.013103 0.285009 0.013103
0.187219 0.191181 0.187219
0.353890 0.129566 0.353890
0.495765 0.094237 0.495765
0.572768 0.083226 0.572768
0.624650 0.089428 0.624650
0.656481 0.104674 0.656481
0.661588 0.118620 0.661588
0.649238 0.124024 0.649238
0.613722 0.118563 0.613722
0.571651 0.104897 0.571651
0.512076 0.089992 0.512076
0.424383 0.083680 0.424383
0.389675 0.090042 0.389675
0.349875 0.105042 0.349875
0.303466 0.118856 0.303466
0.245757 0.124145 0.245757
0.174543 0.118653 0.174543
0.094033 0.105010 0.094033
0.010939 0.090323 0.010939
-0.094301 0.083955 -0.094301
-0.144033 0.090307 -0.144033
-0.183806 0.105055 -0.183806
-0.217416 0.118774 -0.217416
-0.234942 0.124201 -0.234942
-0.240028 0.118592 -0.240028
-0.227077 0.104283 -0.227077
-0.204235 0.089309 -0.204235
-0.164217 0.082547 -0.164217
-0.081215 0.089314 -0.081215
-0.003670 0.104552 -0.003670
0.075611 0.118249 0.075611
0.148707 0.123798 0.148707
0.219131 0.118235 0.219131
0.279992 0.103978 0.279992
0.328844 0.089004 0.328844
0.388361 0.082017 0.388361
0.527476 0.089054 0.527476
0.650061 0.103951 0.650061
0.731796 0.118128 0.731796
0.775382 0.123736 0.775382
0.771333 0.118199 0.771333
0.723641 0.104380 0.723641
0.647729 0.089447 0.647729
0.528548 0.082958 0.528548
0.392101 0.093812 0.392101
0.220557 0.129326 0.220557
0.036149 0.230920 0.036149
-0.158967 0.329507 -0.158967
-0.356590 0.437918 -0.356590
0.044661 0.300822 0.044661
0.207948 0.200490 0.207948
0.368524 0.139373 0.368524
0.463046 0.104405 0.463046
0.546541 0.093430 0.546541
0.604825 0.099566 0.604825
0.645664 0.114533 0.645664
0.658812 0.128193 0.658812
0.653247 0.133426 0.653247
0.631942 0.127903 0.631942
0.601242 0.114232 0.601242
0.526121 0.099362 0.526121
0.405690 0.093107 0.405690
0.370930 0.099398 0.370930
0.333858 0.114376 0.333858
0.288584 0.128202 0.288584
0.232123 0.133573 0.232123
0.162032 0.128238 0.162032
0.081933 0.114841 0.081933
0.000068 0.100390 0.000068
-0.105575 0.094075 -0.105575
-0.154064 0.100358 -0.154064
-0.193475 0.114864 -0.193475
-0.226455 0.128394 -0.226455
-0.242769 0.133648 -0.242769
-0.249150 0.128054 -0.249150
-0.236732 0.113819 -0.236732
-0.212883 0.099010 -0.212883
-0.174908 0.092314 -0.174908
-0.091165 0.099061 -0.091165
-0.011432 0.114119 -0.011432
0.065321 0.127698 0.065321
0.143068 0.133199 0.143068
0.212815 0.127666 0.212815
0.274189 0.113580 0.274189
0.321007 0.098758 0.321007
0.377898 0.091921 0.377898
0.522169 0.098807 0.522169
0.648731 0.113599 0.648731
0.732813 0.127642 0.732813
0.778329 0.133179 0.778329
0.777964 0.127664 0.777964
0.732566 0.113992 0.732566
0.659235 0.099211 0.659235
0.548080 0.092651 0.548080
0.410262 0.103469 0.410262
0.241384 0.138571 0.241384
0.056408 0.239114 0.056408
-0.136257 0.336651 -0.136257
-0.331495 0.443907 -0.331495
0.029092 0.286237 0.029092
0.214485 0.192463 0.214485
0.335445 0.130621 0.335445
0.429316 0.095260 0.429316
0.519559 0.084058 0.519559
0.586512 0.090218 0.586512
0.637662 0.105178 0.637662
0.661781 0.118834 0.661781
0.672066 0.123983 0.672066
0.665152 0.118221 0.665152
0.611921 0.104352 0.611921
0.513261 0.089217 0.513261
0.395934 0.082916 0.395934
0.363663 0.089249 0.363663
0.329594 0.104464 0.329594
0.285208 0.118565 0.285208
0.228914 0.124123 0.228914
0.160874 0.118797 0.160874
0.080748 0.105345 0.080748
-0.000534 0.090793 -0.000534
-0.105058 0.084421 -0.105058
-0.153061 0.090747 -0.153061
-0.191816 0.105365 -0.191816
-0.223486 0.118995 -0.223486
-0.238019 0.124158 -0.238019
-0.244571 0.118461 -0.244571
-0.231174 0.104114 -0.231174
-0.205963 0.089179 -0.205963
-0.159359 0.082333 -0.159359
-0.082596 0.089299 -0.082596
0.000071 0.104461 0.000071
0.079543 0.118181 0.079543
0.157436 0.123764 0.157436
0.226665 0.118170 0.226665
0.287611 0.103975 0.287611
0.332333 0.088996 0.332333
0.385476 0.082017 0.385476
0.529787 0.089038 0.529787
0.655334 0.104013 0.655334
0.737531 0.118191 0.737531
0.775391 0.123704 0.775391
0.780835 0.118154 0.780835
0.744735 0.104182 0.744735
0.662232 0.089396 0.662232
0.551916 0.082650 0.551916
0.416292 0.093642 0.416292
0.249101 0.129155 0.249101
0.063755 0.230796 0.063755
-0.126291 0.329399 -0.126291
-0.318789 0.437828 -0.318789
0.025434 0.262317 0.025434
0.180802 0.171931 0.180802
0.291848 0.108676 0.291848
0.393741 0.072369 0.393741
0.491405 0.060765 0.491405
0.567970 0.066997 0.567970
0.631546 0.082178 0.631546
0.670747 0.096054 0.670747
0.697517 0.101212 0.697517
0.666744 0.095190 0.666744
0.597189 0.080905 0.597189
0.506983 0.065304 0.506983
0.395696 0.058881 0.395696
0.368244 0.065314 0.368244
0.336500 0.080979 0.336500
0.293689 0.095524 0.293689
0.238655 0.101270 0.238655
0.171543 0.095896 0.171543
0.091189 0.082165 0.091189
0.009844 0.067266 0.009844
-0.092154 0.060770 -0.092154
-0.140197 0.067232 -0.140197
-0.178023 0.082200 -0.178023
-0.207775 0.096135 -0.207775
-0.220064 0.101367 -0.220064
-0.225246 0.095464 -0.225246
-0.209897 0.080814 -0.209897
-0.182271 0.065537 -0.182271
-0.133291 0.058558 -0.133291
-0.055741 0.065727 -0.055741
0.030396 0.081198 0.030396
0.112810 0.095261 0.112810
0.190911 0.100992 0.190911
0.259729 0.095273 0.259729
0.319555 0.080758 0.319555
0.361853 0.065424 0.361853
0.406863 0.058324 0.406863
0.549305 0.065458 0.549305
0.668578 0.080799 0.668578
0.744718 0.095308 0.744718
0.776043 0.100949 0.776043
0.778826 0.095222 0.778826
0.739612 0.080864 0.739612
0.655708 0.065754 0.655708
0.544146 0.058755 0.544146
0.409416 0.070096 0.409416
0.243542 0.106561 0.243542
0.058385 0.210816 0.058385
-0.128836 0.311980 -0.128836
-0.318242 0.423225 -0.318242
-0.004828 0.240527 -0.004828
0.125854 0.151112 0.125854
0.244968 0.086561 0.244968
0.356319 0.049307 0.356319
0.462548 0.037321 0.462548
0.550569 0.043624 0.550569
0.628440 0.059062 0.628440
0.686701 0.073220 0.686701
0.685408 0.078439 0.685408
0.646183 0.072198 0.646183
0.586140 0.057538 0.586140
0.507714 0.041493 0.507714
0.405154 0.034955 0.405154
0.384205 0.041488 0.384205
0.355391 0.057591 0.355391
0.313904 0.072527 0.313904
0.260225 0.078428 0.260225
0.193985 0.072954 0.193985
0.113434 0.058912 0.113434
0.031450 0.043634 0.031450
-0.066750 0.037026 -0.066750
-0.115144 0.043633 -0.115144
-0.151737 0.058966 -0.151737
-0.179074 0.073211 -0.179074
-0.188798 0.078550 -0.188798
-0.191251 0.072474 -0.191251
-0.173014 0.057493 -0.173014
-0.142609 0.041883 -0.142609
-0.101005 0.034941 -0.101005
-0.012181 0.042125 -0.012181
0.077626 0.057914 0.077626
0.162785 0.072320 0.162785
0.240997 0.078185 0.240997
0.309292 0.072343 0.309292
0.367333 0.057503 0.367333
0.407077 0.041837 0.407077
0.445478 0.034554 0.445478
0.578621 0.041865 0.578621
0.679413 0.057403 0.679413
0.752706 0.072374 0.752706
0.774192 0.078151 0.774192
0.770842 0.072270 0.770842
0.726040 0.057541 0.726040
0.639218 0.042100 0.639218
0.522504 0.034880 0.522504
0.386806 0.046664 0.386806
0.224960 0.083974 0.224960
0.040869 0.190839 0.040869
-0.143289 0.294564 -0.143289
-0.329246 0.408625 -0.329246
-0.069347 0.231757 -0.069347
0.068029 0.142476 0.068029
0.198190 0.077387 0.198190
0.318804 0.039723 0.318804
0.434546 0.027573 0.434546
0.536047 0.033899 0.536047
0.630167 0.049463 0.630167
0.656318 0.063787 0.656318
0.656134 0.069076 0.656134
0.627535 0.062781 0.627535
0.579868 0.048021 0.579868
0.515962 0.031789 0.515962
0.424375 0.025244 0.424375
0.411328 0.031780 0.411328
0.385833 0.048073 0.385833
0.345291 0.063118 0.345291
0.293024 0.069032 0.293024
0.227638 0.063461 0.227638
0.147128 0.049252 0.147128
0.064055 0.033776 0.064055
-0.029634 0.027130 -0.029634
-0.078015 0.033803 -0.078015
-0.113042 0.049292 -0.113042
-0.134615 0.063618 -0.134615
-0.144648 0.069062 -0.144648
-0.143321 0.062932 -0.143321
-0.121931 0.047814 -0.121931
-0.088626 0.032061 -0.088626
-0.045117 0.025076 -0.045117
0.046828 0.032323 0.046828
0.138712 0.048240 0.138712
0.225975 0.062790 0.225975
0.303999 0.068704 0.303999
0.371470 0.062819 0.371470
0.427070 0.047855 0.427070
0.464080 0.032092 0.464080
0.494470 0.024737 0.494470
0.614800 0.032118 0.614800
0.700842 0.047789 0.700842
0.759343 0.062838 0.759343
0.768598 0.068672 0.768598
0.756005 0.062741 0.756005
0.703598 0.047862 0.703598
0.612728 0.032286 0.612728
0.492799 0.024972 0.492799
0.354851 0.036912 0.354851
0.194179 0.074609 0.194179
0.012184 0.182555 0.012184
-0.168629 0.287342 -0.168629
-0.350789 0.402571 -0.350789
-0.135238 0.240566 -0.135238
0.009230 0.151666 0.009230
0.151127 0.086689 0.151127
0.283011 0.049393 0.283011
0.410199 0.037372 0.410199
0.518300 0.043674 0.518300
0.576122 0.059191 0.576122
0.615948 0.073481 0.615948
0.628106 0.078857 0.628106
0.612701 0.072754 0.612701
0.579676 0.058302 0.579676
0.532574 0.042261 0.532574
0.453233 0.035895 0.453233
0.449034 0.042260 0.449034
0.426956 0.058364 0.426956
0.386876 0.073105 0.386876
0.336007 0.078812 0.336007
0.271482 0.073150 0.271482
0.191409 0.058974 0.191409
0.107011 0.043573 0.107011
0.018988 0.036964 0.018988
-0.029856 0.043577 -0.029856
-0.062420 0.058922 -0.062420
-0.081643 0.073115 -0.081643
-0.088419 0.078522 -0.088419
-0.082689 0.072480 -0.082689
-0.058301 0.057505 -0.058301
-0.022543 0.041894 -0.022543
0.022267 0.034969 0.022267
0.116867 0.042142 0.116867
0.209935 0.057917 0.209935
0.298239 0.072330 0.298239
0.374553 0.078186 0.374553
0.424128 0.072375 0.424128
0.470382 0.057580 0.470382
0.522551 0.042038 0.522551
0.549707 0.034766 0.549707
0.654368 0.042064 0.654368
0.722653 0.057574 0.722653
0.763167 0.072383 0.763167
0.758210 0.078149 0.758210
0.733867 0.072298 0.733867
0.672400 0.057568 0.672400
0.576782 0.042132 0.576782
0.452535 0.034878 0.452535
0.312301 0.046695 0.312301
0.152814 0.084003 0.152814
-0.026014 0.190874 -0.026014
-0.203189 0.294595 -0.203189
-0.381224 0.408651 -0.381224
-0.199680 0.262603 -0.199680
-0.047359 0.174349 -0.047359
0.108017 0.109206 0.108017
0.252609 0.072830 0.252609
0.374288 0.061152 0.374288
0.455779 0.067438 0.455779
0.520669 0.082860 0.520669
0.577542 0.096974 0.577542
0.604164 0.102513 0.604164
0.603823 0.096860 0.603823
0.586885 0.083083 0.586885
0.557539 0.067569 0.557539
0.491267 0.061585 0.491267
0.496277 0.067585 0.496277
0.477383 0.083162 0.477383
0.437257 0.097217 0.437257
0.387694 0.102484 0.387694
0.324072 0.096680 0.324072
0.244960 0.082632 0.244960
0.159306 0.067500 0.159306
0.077729 0.060938 0.077729
0.029905 0.067400 0.029905
-0.000683 0.082366 -0.000683
-0.017550 0.096236 -0.017550
-0.021184 0.101524 -0.021184
-0.010934 0.095669 -0.010934
0.015867 0.081035 0.015867
0.053140 0.065773 0.053140
0.107611 0.058833 0.107611
0.194541 0.065980 0.194541
0.287394 0.081428 0.287394
0.337088 0.095512 0.337088
0.386866 0.101248 0.386866
0.441495 0.095608 0.441495
0.492559 0.081246 0.492559
0.545150 0.066093 0.545150
0.592604 0.059030 0.592604
0.693664 0.066119 0.693664
0.741847 0.081265 0.741847
0.762632 0.095608 0.762632
0.742373 0.101200 0.742373
0.704585 0.095509 0.704585
0.633275 0.081139 0.633275
0.532647 0.066027 0.532647
0.403419 0.058946 0.403419
0.263955 0.070358 0.263955
0.103009 0.106802 0.103009
-0.071426 0.211057 -0.071426
-0.244677 0.312190 -0.244677
-0.418333 0.423401 -0.418333
-0.258779 0.287040 -0.258779
-0.083366 0.193377 -0.083366
0.073388 0.131911 0.073388
0.202037 0.096463 0.202037
0.306857 0.085149 0.306857
0.394944 0.091510 0.394944
0.468617 0.107001 0.468617
0.544780 0.120959 0.544780
0.587205 0.126819 0.587205
0.602893 0.121813 0.602893
0.602501 0.108899 0.602501
0.590737 0.094059 0.590737
0.537470 0.088615 0.537470
0.551395 0.094095 0.551395
0.535139 0.108989 0.535139
0.494548 0.122152 0.494548
0.446159 0.126803 0.446159
0.383537 0.120725 0.383537
0.306009 0.106695 0.306009
0.219551 0.091827 0.219551
0.145145 0.085219 0.145145
0.099266 0.091499 0.099266
0.071022 0.106071 0.071022
0.056539 0.119607 0.056539
0.055770 0.124755 0.055770
0.070131 0.119084 0.070131
0.098414 0.104795 0.098414
0.135892 0.089885 0.135892
