pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.210891 0.218492 -0.210891
-0.422082 0.310200 -0.422082
-0.639256 0.457311 -0.639256
-0.448067 0.325892 -0.448067
-0.199569 0.186567 -0.199569
0.027133 0.124770 0.027133
0.231201 0.089447 0.231201
0.407173 0.078482 0.407173
0.554684 0.084782 0.554684
0.659988 0.099410 0.659988
0.723278 0.113144 0.723278
0.751137 0.118336 0.751137
0.749865 0.112449 0.749865
0.711977 0.098391 0.711977
0.636011 0.083051 0.636011
0.519766 0.076332 0.519766
0.486622 0.082979 0.486622
0.442066 0.098146 0.442066
0.386339 0.112075 0.386339
0.324223 0.117728 0.324223
0.264037 0.112133 0.264037
0.204661 0.098082 0.204661
0.144820 0.083135 0.144820
0.095767 0.076070 0.095767
0.047300 0.083083 0.047300
0.019141 0.099157 0.019141
0.013396 0.114248 0.013396
0.007589 0.120796 0.007589
0.014740 0.116835 0.014740
0.038931 0.104158 0.038931
0.074830 0.090123 0.074830
0.114690 0.084337 0.114690
0.215769 0.089855 0.215769
0.293772 0.103830 0.293772
0.376817 0.116740 0.376817
0.459141 0.120943 0.459141
0.549712 0.114705 0.549712
0.618949 0.100236 0.618949
0.685409 0.084780 0.685409
0.732587 0.078445 0.732587
0.837516 0.084572 0.837516
0.892413 0.099421 0.892413
0.914928 0.112997 0.914928
0.896110 0.118390 0.896110
0.834571 0.112843 0.834571
0.737056 0.099045 0.737056
0.609103 0.084119 0.609103
0.446642 0.077608 0.446642
0.265550 0.089274 0.265550
0.067897 0.124792 0.067897
-0.138304 0.186420 -0.138304
-0.343467 0.275571 -0.343467
-0.558235 0.434936 -0.558235
-0.375998 0.298179 -0.375998
-0.127226 0.152902 -0.127226
0.097336 0.088701 0.097336
0.297352 0.051842 0.297352
0.466394 0.040509 0.466394
0.603636 0.047166 0.603636
0.697338 0.062553 0.697338
0.744909 0.077053 0.744909
0.754607 0.082672 0.754607
0.732973 0.076756 0.732973
0.677247 0.062288 0.677247
0.588048 0.046518 0.588048
0.463732 0.039877 0.463732
0.419942 0.046517 0.419942
0.372547 0.062240 0.372547
0.317725 0.076658 0.317725
0.259346 0.082469 0.259346
0.203706 0.076729 0.203706
0.151233 0.062118 0.151233
0.098974 0.046597 0.098974
0.058313 0.039268 0.058313
0.018148 0.046267 0.018148
-0.002793 0.062375 -0.002793
-0.008007 0.077262 -0.008007
-0.007395 0.083261 -0.007395
0.002432 0.077800 0.002432
0.022617 0.063784 0.022617
0.052806 0.048321 0.052806
0.087891 0.041932 0.087891
0.172836 0.048304 0.172836
0.244299 0.063796 0.244299
0.321019 0.078130 0.321019
0.396837 0.083658 0.396837
0.476591 0.077966 0.476591
0.544764 0.063748 0.544764
0.607342 0.048339 0.607342
0.653516 0.042028 0.653516
0.769498 0.048316 0.769498
0.835352 0.063660 0.835352
0.870065 0.077751 0.870065
0.865293 0.083351 0.865293
0.819089 0.077606 0.819089
0.737835 0.063333 0.737835
0.626052 0.047844 0.626052
0.479260 0.041153 0.479260
0.313535 0.053341 0.313535
0.127367 0.090292 0.127367
-0.070262 0.154386 -0.070262
-0.269657 0.243469 -0.269657
-0.481976 0.412598 -0.481976
-0.297189 0.286717 -0.297189
-0.052808 0.138996 -0.052808
0.167574 0.073763 0.167574
0.360342 0.036300 0.360342
0.520435 0.024793 0.520435
0.645815 0.031612 0.645815
0.727133 0.047324 0.727133
0.759464 0.062137 0.759464
0.752690 0.067924 0.752690
0.713770 0.062020 0.713770
0.643242 0.047386 0.643242
0.544449 0.031423 0.544449
0.413055 0.024761 0.413055
0.364841 0.031448 0.364841
0.316673 0.047412 0.316673
0.264679 0.062031 0.264679
0.210337 0.067914 0.210337
0.159540 0.062080 0.159540
0.113311 0.047240 0.113311
0.066762 0.031474 0.066762
0.032015 0.024049 0.032015
0.000102 0.031074 0.000102
-0.014556 0.047253 -0.014556
-0.019663 0.062108 -0.019663
-0.014839 0.067875 -0.014839
-0.004513 0.061941 -0.004513
0.010890 0.047335 0.010890
0.034257 0.031340 0.034257
0.062261 0.024688 0.062261
0.132370 0.031397 0.132370
0.195867 0.047471 0.195867
0.264558 0.062429 0.264558
0.332828 0.068457 0.332828
0.401585 0.063043 0.401585
0.467318 0.048891 0.467318
0.525645 0.033458 0.525645
0.570299 0.027128 0.570299
0.697317 0.033463 0.697317
0.774390 0.048991 0.774390
0.821483 0.063297 0.821483
0.831228 0.068989 0.831228
0.800559 0.063155 0.800559
0.735564 0.048708 0.735564
0.639515 0.032978 0.639515
0.513274 0.026191 0.513274
0.356232 0.038599 0.356232
0.180088 0.076148 0.180088
-0.009894 0.141265 -0.009894
-0.203996 0.230595 -0.203996
-0.413795 0.403429 -0.413795
-0.216071 0.297686 -0.216071
0.018938 0.152260 0.018938
0.236253 0.088022 0.236253
0.416035 0.051109 0.416035
0.565838 0.039766 0.565838
0.679558 0.046542 0.679558
0.747613 0.062044 0.747613
0.766432 0.076640 0.766432
0.746003 0.082348 0.746003
0.693958 0.076575 0.693958
0.612492 0.062179 0.612492
0.508594 0.046444 0.508594
0.374290 0.039879 0.374290
0.324672 0.046471 0.324672
0.277109 0.062211 0.277109
0.228990 0.076612 0.228990
0.178426 0.082398 0.178426
0.132642 0.076619 0.132642
0.090484 0.062007 0.090484
0.046971 0.046460 0.046971
0.014974 0.039164 0.014974
-0.008777 0.046165 -0.008777
-0.019021 0.062074 -0.019021
-0.024024 0.076723 -0.024024
-0.017485 0.082348 -0.017485
-0.008452 0.076589 -0.008452
0.002194 0.062107 0.002194
0.018897 0.046380 0.018897
0.039236 0.039755 0.039236
0.096403 0.046413 0.096403
0.151605 0.062286 0.151605
0.211589 0.077159 0.211589
0.269375 0.083285 0.269375
0.331477 0.077985 0.331477
0.393349 0.064085 0.393349
0.448175 0.048916 0.448175
0.490470 0.042684 0.490470
0.628126 0.048913 0.628126
0.715992 0.064185 0.715992
0.775006 0.078281 0.775006
0.799190 0.083912 0.799190
0.782646 0.078159 0.782646
0.732636 0.063977 0.732636
0.650632 0.048480 0.650632
0.539477 0.041729 0.539477
0.392624 0.053953 0.392624
0.224149 0.090918 0.224149
0.040376 0.155022 0.040376
-0.148979 0.243921 -0.148979
-0.356139 0.412951 -0.356139
-0.137659 0.324374 -0.137659
0.083499 0.184565 0.083499
0.292161 0.122686 0.292161
0.461662 0.087158 0.461662
0.599717 0.076231 0.599717
0.701351 0.082840 0.701351
0.757812 0.097774 0.757812
0.765644 0.111805 0.765644
0.735190 0.117294 0.735190
0.673689 0.111781 0.673689
0.586770 0.097893 0.586770
0.481978 0.082703 0.481978
0.354335 0.075991 0.354335
0.300679 0.082735 0.300679
0.254932 0.097909 0.254932
0.210864 0.111788 0.210864
0.163526 0.117346 0.163526
0.121705 0.111747 0.121705
0.081427 0.097690 0.081427
0.038093 0.082691 0.038093
0.005086 0.075687 0.005086
-0.011856 0.082562 -0.011856
-0.019120 0.097876 -0.019120
-0.024272 0.112084 -0.024272
-0.017969 0.117554 -0.017969
-0.011466 0.112200 -0.011466
-0.004837 0.098278 -0.004837
0.005810 0.083223 0.005810
0.020547 0.076827 0.020547
0.066890 0.083258 0.066890
0.114617 0.098554 0.114617
0.166344 0.112972 0.166344
0.215919 0.119042 0.215919
0.271842 0.113954 0.271842
0.329615 0.100604 0.329615
0.380243 0.086043 0.380243
0.421419 0.080096 0.421419
0.568815 0.086118 0.568815
0.666405 0.100812 0.666405
0.736023 0.114403 0.736023
0.773142 0.119865 0.773142
0.768528 0.114326 0.768528
0.731045 0.100724 0.731045
0.660288 0.085821 0.660288
0.561738 0.079219 0.561738
0.421932 0.090964 0.421932
0.258145 0.126510 0.258145
0.078873 0.188150 0.078873
-0.106323 0.276790 -0.106323
-0.310651 0.435908 -0.310651
-0.066666 0.351042 -0.066666
0.136900 0.216894 0.136900
0.334692 0.157305 0.334692
0.493136 0.123169 0.493136
0.619907 0.112659 0.619907
0.710336 0.119119 0.710336
0.757119 0.133482 0.757119
0.757148 0.146948 0.757148
0.720750 0.152231 0.720750
0.656099 0.146927 0.656099
0.566921 0.133601 0.566921
0.465264 0.118958 0.465264
0.342682 0.112491 0.342682
0.292780 0.119017 0.292780
0.249661 0.133602 0.249661
0.209374 0.146960 0.209374
0.164353 0.152275 0.164353
0.124860 0.146870 0.124860
0.084106 0.133378 0.084106
0.038017 0.118923 0.038017
0.002256 0.112162 0.002256
-0.011786 0.118913 -0.011786
-0.017690 0.133618 -0.017690
-0.023210 0.147346 -0.023210
-0.018652 0.152671 -0.018652
-0.015279 0.147631 -0.015279
-0.011379 0.134292 -0.011379
-0.005084 0.119861 -0.005084
0.005455 0.113706 0.005455
0.045363 0.119974 0.045363
0.087508 0.134811 0.087508
0.132505 0.148856 0.132505
0.176866 0.154963 0.176866
0.227861 0.150282 0.227861
0.281947 0.137630 0.281947
0.329040 0.123828 0.329040
0.369372 0.118299 0.369372
0.524975 0.124128 0.524975
0.630592 0.138226 0.630592
0.708542 0.151306 0.708542
0.756007 0.156604 0.756007
0.760146 0.151289 0.760146
0.731729 0.138279 0.731729
0.668597 0.124015 0.668597
0.579440 0.117545 0.579440
0.443285 0.128826 0.443285
0.281360 0.162948 0.281360
0.104891 0.222105 0.104891
-0.077162 0.312730 -0.077162
-0.296241 0.459365 -0.296241
-0.007434 0.362055 -0.007434
0.175945 0.230332 0.175945
0.361348 0.171590 0.361348
0.508839 0.138031 0.508839
0.625020 0.127670 0.625020
0.705815 0.134128 0.705815
0.745361 0.148259 0.745361
0.741107 0.161487 0.741107
0.702959 0.166709 0.702959
0.640014 0.161496 0.640014
0.556304 0.148420 0.556304
0.457984 0.134013 0.457984
0.338006 0.127770 0.338006
0.299467 0.134122 0.299467
0.259487 0.148420 0.259487
0.222430 0.161560 0.222430
0.178676 0.166747 0.178676
0.139617 0.161422 0.139617
0.096937 0.148071 0.096937
0.044537 0.133938 0.044537
0.001519 0.127296 0.001519
-0.013100 0.133995 -0.013100
-0.016798 0.148378 -0.016798
-0.023198 0.161875 -0.023198
-0.019763 0.167249 -0.019763
-0.021139 0.162161 -0.021139
-0.018362 0.149070 -0.018362
-0.014108 0.134854 -0.014108
-0.001973 0.128862 -0.001973
0.032961 0.135138 0.032961
0.071986 0.150009 0.071986
0.112671 0.164123 0.112671
0.155179 0.170535 0.155179
0.203086 0.166389 0.203086
0.254574 0.154320 0.254574
0.300777 0.141226 0.300777
0.338537 0.136049 0.338537
0.500069 0.141804 0.500069
0.611312 0.155600 0.611312
0.694958 0.168482 0.694958
0.749069 0.173672 0.749069
0.757706 0.168481 0.757706
0.733465 0.155751 0.733465
0.674073 0.141849 0.674073
0.592223 0.135351 0.592223
0.455491 0.146491 0.455491
0.292759 0.180013 0.292759
0.117586 0.238100 0.117586
-0.070596 0.334776 -0.070596
-0.289647 0.470258 -0.289647
0.036379 0.350969 0.036379
0.197795 0.216759 0.197795
0.370817 0.157178 0.370817
0.509257 0.123050 0.509257
0.612044 0.112458 0.612044
0.682495 0.118664 0.682495
0.722767 0.133480 0.722767
0.717820 0.146925 0.717820
0.681945 0.152274 0.681945
0.625062 0.146984 0.625062
0.548774 0.133672 0.548774
0.458855 0.119090 0.458855
0.353677 0.112522 0.353677
0.316493 0.119167 0.316493
0.281718 0.133712 0.281718
0.247194 0.147060 0.247194
0.203690 0.152296 0.203690
0.163128 0.146874 0.163128
0.113563 0.133397 0.113563
0.055639 0.118930 0.055639
0.002730 0.112190 0.002730
-0.011985 0.118841 -0.011985
-0.018046 0.133520 -0.018046
-0.025849 0.147186 -0.025849
-0.028245 0.152769 -0.028245
-0.028595 0.147340 -0.028595
-0.026327 0.134043 -0.026327
-0.021503 0.119523 -0.021503
-0.009933 0.113434 -0.009933
0.030318 0.120036 0.030318
0.068668 0.135531 0.068668
0.108389 0.150256 0.108389
0.151938 0.157236 0.151938
0.198986 0.153649 0.198986
0.248937 0.141886 0.248937
0.292987 0.128998 0.292987
0.330598 0.124240 0.330598
0.494984 0.130077 0.494984
0.608802 0.144001 0.608802
0.693872 0.157067 0.693872
0.749712 0.162306 0.749712
0.759572 0.157061 0.759572
0.735509 0.144166 0.735509
0.675715 0.130180 0.675715
0.595739 0.123443 0.595739
0.456982 0.134869 0.456982
0.292497 0.168959 0.292497
0.116245 0.227995 0.116245
-0.081629 0.334892 -0.081629
-0.283161 0.462929 -0.283161
0.062073 0.324269 0.062073
0.202267 0.184393 0.202267
0.362271 0.122511 0.362271
0.489995 0.086977 0.489995
0.585915 0.075894 0.585915
0.650911 0.082338 0.650911
0.690033 0.097809 0.690033
0.687838 0.111790 0.687838
0.657883 0.117385 0.657883
0.610753 0.111901 0.610753
0.545180 0.098047 0.545180
0.466236 0.082950 0.466236
0.375377 0.076052 0.375377
0.343745 0.083001 0.343745
0.313306 0.098099 0.313306
0.280574 0.111949 0.280574
0.236487 0.117377 0.236487
0.192613 0.111729 0.192613
0.136475 0.097679 0.136475
0.069804 0.082664 0.069804
0.002059 0.075677 0.002059
-0.011993 0.082418 -0.011993
-0.021904 0.097719 -0.021904
-0.031691 0.111866 -0.031691
-0.037412 0.117483 -0.037412
-0.039334 0.111867 -0.039334
-0.035176 0.098022 -0.035176
-0.027228 0.082861 -0.027228
-0.011428 0.076535 -0.011428
0.035151 0.083601 0.035151
0.077130 0.100081 0.077130
0.118496 0.115741 0.118496
0.165918 0.123426 0.165918
0.214855 0.120289 0.214855
0.264748 0.108544 0.264748
0.307160 0.095537 0.307160
0.344604 0.091068 0.344604
0.508035 0.097086 0.508035
0.620880 0.111464 0.620880
0.703133 0.124987 0.703133
0.755942 0.130382 0.755942
0.762568 0.124954 0.762568
0.734210 0.111574 0.734210
0.670086 0.097163 0.670086
0.588579 0.090029 0.588579
0.446000 0.102032 0.446000
0.276706 0.137517 0.276706
0.090445 0.198940 0.090445
-0.094776 0.318118 -0.094776
-0.278014 0.442422 -0.278014
0.068132 0.297573 0.068132
0.189122 0.152092 0.189122
0.336509 0.087853 0.336509
0.453634 0.050915 0.453634
0.545929 0.039346 0.545929
0.607849 0.046034 0.607849
0.648554 0.062131 0.648554
0.652178 0.076643 0.652178
0.631307 0.082469 0.631307
0.596860 0.076794 0.596860
0.544620 0.062402 0.544620
0.478635 0.046770 0.478635
0.403504 0.039971 0.403504
0.377712 0.046802 0.377712
0.351398 0.062440 0.351398
0.319741 0.076789 0.319741
0.274487 0.082438 0.274487
0.225785 0.076573 0.225785
0.162190 0.061957 0.162190
0.086289 0.046390 0.086289
0.007689 0.039110 0.007689
-0.012598 0.046017 -0.012598
-0.027530 0.061931 -0.027530
-0.039850 0.076585 -0.039850
-0.048650 0.082296 -0.048650
-0.050944 0.076470 -0.050944
-0.043894 0.062062 -0.043894
-0.030675 0.046290 -0.030675
-0.007838 0.039732 -0.007838
0.047964 0.047203 0.047964
0.096188 0.064564 0.096188
0.142046 0.081069 0.142046
0.195495 0.089330 0.195495
0.248108 0.086476 0.248108
0.299306 0.074614 0.299306
0.340412 0.061364 0.340412
0.397419 0.056089 0.397419
0.535438 0.063239 0.535438
0.643478 0.078125 0.643478
0.718538 0.092109 0.718538
0.763488 0.097694 0.763488
0.762633 0.092105 0.762633
0.725898 0.078254 0.725898
0.654049 0.063395 0.654049
0.568204 0.055866 0.568204
0.420967 0.068428 0.420967
0.245789 0.105300 0.245789
0.061103 0.169129 0.061103
-0.109951 0.299135 -0.109951
-0.290683 0.421455 -0.290683
0.054401 0.286512 0.054401
0.159480 0.138717 0.159480
0.293515 0.073471 0.293515
0.405696 0.035974 0.405696
0.494270 0.024196 0.494270
0.555528 0.030999 0.555528
0.600344 0.047356 0.600344
0.612535 0.062075 0.612535
0.603335 0.067989 0.603335
0.583778 0.062243 0.583778
0.546783 0.047626 0.546783
0.494989 0.031771 0.494989
0.435883 0.024856 0.435883
0.416322 0.031797 0.416322
0.393763 0.047661 0.393763
0.362646 0.062231 0.362646
0.315806 0.068010 0.315806
0.261178 0.062092 0.261178
0.190002 0.047259 0.190002
0.105434 0.031487 0.105434
0.015792 0.024076 0.015792
-0.011990 0.031058 -0.011990
-0.032929 0.047229 -0.032929
-0.047874 0.062103 -0.047874
-0.059247 0.067859 -0.059247
-0.060696 0.061927 -0.060696
-0.050348 0.047278 -0.050348
-0.028385 0.031241 -0.028385
0.001531 0.024598 0.001531
0.068164 0.032219 0.068164
0.124315 0.049932 0.124315
0.176813 0.066777 0.176813
0.237435 0.075228 0.237435
0.294843 0.072462 0.294843
0.348389 0.060525 0.348389
0.388225 0.047122 0.388225
0.444451 0.041831 0.444451
0.572071 0.049118 0.572071
0.671475 0.064309 0.671475
0.735165 0.078525 0.735165
0.767741 0.084295 0.767741
0.755693 0.078765 0.755693
0.707185 0.064839 0.707185
0.625004 0.049875 0.625004
0.533985 0.042107 0.533985
0.381590 0.054957 0.381590
0.199638 0.092373 0.199638
0.024466 0.157187 0.024466
-0.153106 0.293738 -0.153106
-0.328007 0.413017 -0.328007
0.022170 0.297605 0.022170
0.115531 0.152128 0.115531
0.242222 0.087883 0.242222
0.346851 0.050948 0.346851
0.434064 0.039358 0.434064
0.497060 0.046097 0.497060
0.548165 0.062206 0.548165
0.571406 0.076677 0.571406
0.577112 0.082485 0.577112
0.570763 0.076829 0.570763
0.552136 0.062438 0.552136
0.516124 0.046809 0.516124
0.471837 0.039963 0.471837
0.458556 0.046862 0.458556
0.439002 0.062544 0.439002
0.407845 0.076989 0.407845
0.359423 0.082745 0.359423
0.298248 0.077036 0.298248
0.220185 0.062510 0.220185
0.128363 0.047059 0.128363
0.028321 0.039782 0.028321
-0.007277 0.046685 -0.007277
-0.033848 0.062589 -0.033848
-0.053016 0.077250 -0.053016
-0.065108 0.082923 -0.065108
-0.064670 0.077051 -0.064670
-0.051298 0.062646 -0.051298
-0.020725 0.046816 -0.020725
0.017588 0.040262 0.017588
0.095504 0.047689 0.095504
0.160071 0.065034 0.160071
0.220328 0.081508 0.220328
0.288140 0.089622 0.288140
0.349768 0.086726 0.349768
0.407028 0.074805 0.407028
0.446110 0.061419 0.446110
0.498647 0.056102 0.498647
0.612403 0.063333 0.612403
0.699666 0.078551 0.699666
0.748315 0.092751 0.748315
0.764673 0.098746 0.764673
0.745420 0.093742 0.745420
0.675771 0.080300 0.675771
0.581594 0.065809 0.581594
0.484066 0.058101 0.484066
0.326134 0.070877 0.326134
0.139325 0.107648 0.139325
-0.034553 0.171404 -0.034553
-0.208284 0.301685 -0.208284
-0.376991 0.422841 -0.376991
-0.025872 0.324450 -0.025872
0.060443 0.184599 0.060443
0.180692 0.122711 0.180692
0.280984 0.087193 0.280984
0.369278 0.076074 0.369278
0.436366 0.082625 0.436366
0.496079 0.098115 0.496079
0.532046 0.112019 0.532046
0.553971 0.117582 0.553971
0.563820 0.112129 0.563820
0.561844 0.098283 0.561844
0.541793 0.083195 0.541793
0.507047 0.076399 0.507047
0.503806 0.083326 0.503806
0.486487 0.098609 0.486487
0.454776 0.112774 0.454776
0.405105 0.118396 0.405105
0.337578 0.113141 0.337578
0.253877 0.099370 0.253877
0.156973 0.084678 0.156973
0.047758 0.077790 0.047758
0.005921 0.084468 0.005921
-0.025898 0.099725 -0.025898
-0.048872 0.113837 -0.048872
-0.061171 0.119319 -0.061171
-0.058171 0.113639 -0.058171
-0.042698 0.099880 -0.042698
-0.003928 0.084554 -0.003928
0.042401 0.078196 0.042401
0.130201 0.085123 0.130201
0.202415 0.101514 0.202415
0.270349 0.117005 0.270349
0.344262 0.124288 0.344262
0.409764 0.120991 0.409764
0.470306 0.109064 0.470306
0.507038 0.095695 0.507038
0.554444 0.090340 0.554444
0.651343 0.097436 0.651343
0.723219 0.112573 0.723219
0.754304 0.126741 0.754304
0.751603 0.133139 0.751603
0.714820 0.129055 0.714820
0.631081 0.116800 0.631081
0.524269 0.103350 0.524269
0.420028 0.096058 0.420028
0.258004 0.108557 0.258004
0.067408 0.143833 0.067408
-0.103979 0.205038 -0.103979
-0.273268 0.324340 -0.273268
-0.435012 0.446151 -0.435012
-0.085831 0.351443 -0.085831
-0.001826 0.217299 -0.001826
0.114365 0.157727 0.114365
0.212685 0.123645 0.212685
0.303732 0.112996 0.303732
0.378260 0.119370 0.378260
0.448352 0.134210 0.448352
0.498174 0.147549 0.498174
0.537008 0.152859 0.537008
0.563226 0.147598 0.563226
0.576320 0.134287 0.576320
0.572673 0.119743 0.572673
0.550170 0.113191 0.550170
0.551859 0.120023 0.551859
0.536910 0.134969 0.536910
0.503467 0.149139 0.503467
0.453136 0.154625 0.453136
0.380114 0.149959 0.380114
0.292705 0.137116 0.292705
0.193526 0.123321 0.193526
0.084248 0.116813 0.084248
0.030633 0.123084 0.030633
-0.004251 0.137950 -0.004251
-0.030131 0.151460 -0.030131
-0.042185 0.156749 -0.042185
-0.036420 0.151281 -0.036420
-0.020313 0.138293 -0.020313
0.025112 0.123416 0.025112
0.077531 0.117218 0.077531
0.172851 0.123486 0.172851
0.250801 0.138717 0.250801
