pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.700425 0.140548 0.700425
0.751775 0.153100 0.751775
0.765113 0.164477 0.765113
0.750113 0.167487 0.750113
0.685857 0.160537 0.685857
0.589031 0.146068 0.589031
0.469205 0.130066 0.469205
0.316344 0.123475 0.316344
0.138407 0.134268 0.138407
-0.056212 0.168437 -0.056212
-0.255460 0.227740 -0.255460
-0.466356 0.335545 -0.466356
-0.678712 0.462867 -0.678712
-0.466466 0.391100 -0.466466
-0.250237 0.301624 -0.250237
-0.036962 0.217514 -0.036962
0.185642 0.176906 0.185642
0.375129 0.163299 0.375129
0.493675 0.157380 0.493675
0.601994 0.159265 0.601994
0.686265 0.161673 0.686265
0.716589 0.159150 0.716589
0.729340 0.138659 0.729340
0.685257 0.115244 0.685257
0.643931 0.097085 0.643931
0.579197 0.082986 0.579197
0.555753 0.089574 0.555753
0.523344 0.104448 0.523344
0.470634 0.118361 0.470634
0.406716 0.123943 0.406716
0.329306 0.118693 0.329306
0.249886 0.105159 0.249886
0.159228 0.090610 0.159228
0.083440 0.084311 0.083440
0.017994 0.092451 0.017994
-0.029255 0.111397 -0.029255
-0.063045 0.128988 -0.063045
-0.075811 0.139816 -0.075811
-0.075654 0.141344 -0.075654
-0.057293 0.134622 -0.057293
-0.021077 0.126665 -0.021077
0.054182 0.126370 0.054182
0.101229 0.129797 0.101229
0.172553 0.139720 0.172553
0.246547 0.148504 0.246547
0.324576 0.149130 0.324576
0.385798 0.140016 0.385798
0.453910 0.123274 0.453910
0.504499 0.106970 0.504499
0.560853 0.098985 0.560853
0.654474 0.103291 0.654474
0.718569 0.115903 0.718569
0.745571 0.127245 0.745571
0.745060 0.129797 0.745060
0.694025 0.122112 0.694025
0.610055 0.106597 0.610055
0.500301 0.089568 0.500301
0.358180 0.082576 0.358180
0.188733 0.093908 0.188733
-0.002979 0.129608 -0.002979
-0.199715 0.191741 -0.199715
-0.405570 0.313389 -0.405570
-0.618992 0.437821 -0.618992
-0.413615 0.372983 -0.413615
-0.194429 0.280845 -0.194429
0.017800 0.195468 0.017800
0.204508 0.157232 0.204508
0.424599 0.137497 0.424599
0.533736 0.129647 0.533736
0.630342 0.129717 0.630342
0.698229 0.130637 0.698229
0.711196 0.126945 0.711196
0.706229 0.103333 0.706229
0.646013 0.077560 0.646013
0.589468 0.058111 0.589468
0.513580 0.042219 0.513580
0.488391 0.049036 0.488391
0.453180 0.064517 0.453180
0.401350 0.079109 0.401350
0.340015 0.085032 0.340015
0.266746 0.079662 0.266746
0.191017 0.065602 0.191017
0.104918 0.050615 0.104918
0.030643 0.044196 0.030643
-0.034603 0.052916 -0.034603
-0.082538 0.073216 -0.082538
-0.119512 0.091938 -0.119512
-0.135656 0.103967 -0.135656
-0.139581 0.106596 -0.139581
-0.125620 0.100695 -0.125620
-0.093215 0.093378 -0.093215
-0.023634 0.093973 -0.023634
0.023258 0.097056 0.023258
0.094864 0.106654 0.094864
0.168946 0.115063 0.168946
0.249404 0.114852 0.249404
0.312400 0.104778 0.312400
0.383740 0.086833 0.383740
0.439124 0.069658 0.439124
0.503138 0.061100 0.503138
0.612030 0.065291 0.612030
0.689574 0.078136 0.689574
0.730519 0.089622 0.730519
0.743977 0.091890 0.743977
0.705639 0.083607 0.705639
0.633429 0.067167 0.633429
0.532279 0.049223 0.532279
0.398990 0.041870 0.398990
0.235896 0.053701 0.235896
0.047186 0.090981 0.047186
-0.148233 0.155910 -0.148233
-0.351212 0.289584 -0.351212
-0.566379 0.412877 -0.566379
-0.351711 0.364952 -0.351711
-0.131051 0.271634 -0.131051
0.078218 0.185881 0.078218
0.259553 0.146612 0.259553
0.472377 0.126073 0.472377
0.571674 0.117635 0.571674
0.666388 0.117124 0.666388
0.706883 0.117463 0.706883
0.703277 0.113350 0.703277
0.690378 0.088524 0.690378
0.604923 0.061911 0.604923
0.537823 0.041929 0.537823
0.451922 0.025366 0.451922
0.426712 0.032274 0.426712
0.390189 0.048024 0.390189
0.340412 0.062892 0.340412
0.282175 0.068946 0.282175
0.213275 0.063525 0.213275
0.140661 0.049266 0.140661
0.057828 0.034082 0.057828
-0.016519 0.027591 -0.016519
-0.082363 0.036606 -0.082363
-0.130686 0.057544 -0.130686
-0.171098 0.076762 -0.171098
-0.191188 0.089401 -0.191188
-0.200162 0.092642 -0.200162
-0.190903 0.087272 -0.190903
-0.162678 0.080359 -0.162678
-0.099009 0.081385 -0.099009
-0.050515 0.084243 -0.050515
0.021843 0.093566 0.021843
0.096814 0.101738 0.096814
0.181080 0.100877 0.181080
0.247046 0.090249 0.247046
0.322287 0.071726 0.322287
0.383842 0.054119 0.383842
0.452987 0.045289 0.452987
0.576694 0.049454 0.576694
0.666951 0.062430 0.666951
0.720736 0.073994 0.720736
0.746383 0.076145 0.746383
0.719184 0.067627 0.719184
0.656823 0.050806 0.656823
0.562389 0.032509 0.562389
0.435951 0.025010 0.435951
0.277923 0.037046 0.277923
0.091311 0.074974 0.091311
-0.103711 0.141054 -0.103711
-0.299538 0.281412 -0.299538
-0.523237 0.402538 -0.523237
-0.283501 0.372951 -0.283501
-0.063185 0.280808 -0.063185
0.135163 0.195427 0.135163
0.315662 0.157148 0.315662
0.515678 0.137269 0.515678
0.605429 0.129722 0.605429
0.687092 0.129784 0.687092
0.712365 0.130666 0.712365
0.694196 0.126946 0.694196
0.658594 0.103409 0.658594
0.568951 0.077582 0.568951
0.493069 0.058010 0.493069
0.400616 0.042114 0.400616
0.374581 0.048924 0.374581
0.338219 0.064426 0.338219
0.290695 0.079028 0.290695
0.236058 0.084961 0.236058
0.170426 0.079603 0.170426
0.099920 0.065586 0.099920
0.018643 0.050614 0.018643
-0.057505 0.044175 -0.057505
-0.119737 0.052982 -0.119737
-0.172828 0.073835 -0.172828
-0.216471 0.092783 -0.216471
-0.247770 0.105546 -0.247770
-0.255524 0.108878 -0.255524
-0.249825 0.103787 -0.249825
-0.227242 0.097198 -0.227242
-0.166853 0.098202 -0.166853
-0.114304 0.100861 -0.114304
-0.040312 0.109791 -0.040312
0.037295 0.117483 0.037295
0.125458 0.116323 0.125458
0.195887 0.105580 0.195887
0.275068 0.087253 0.275068
0.340605 0.069745 0.340605
0.413947 0.061026 0.413947
0.550647 0.065216 0.550647
0.651650 0.078098 0.651650
0.716112 0.089566 0.716112
0.752035 0.091773 0.752035
0.731476 0.083333 0.731476
0.678311 0.066989 0.678311
0.588609 0.049088 0.588609
0.466968 0.041738 0.466968
0.312824 0.053557 0.312824
0.127623 0.090813 0.127623
-0.067655 0.155725 -0.067655
-0.261760 0.289497 -0.261760
-0.490692 0.412783 -0.490692
-0.212368 0.390935 -0.212368
0.005564 0.301435 0.005564
0.194444 0.217306 0.194444
0.367307 0.180762 0.367307
0.551972 0.162734 0.551972
0.633091 0.157350 0.633091
0.702099 0.159162 0.702099
0.714716 0.161533 0.714716
0.684966 0.158946 0.684966
0.636311 0.138566 0.636311
0.540239 0.115088 0.540239
0.458218 0.096695 0.458218
0.361150 0.082591 0.361150
0.334893 0.089167 0.334893
0.299431 0.104029 0.299431
0.254674 0.117987 0.254674
0.202463 0.123611 0.202463
0.139486 0.118388 0.139486
0.070263 0.104902 0.070263
-0.011517 0.090438 -0.011517
-0.089159 0.084152 -0.089159
-0.152257 0.092597 -0.152257
-0.207134 0.112683 -0.207134
-0.253357 0.130865 -0.253357
-0.287777 0.143197 -0.287777
-0.300984 0.146382 -0.300984
-0.298354 0.141563 -0.298354
-0.277844 0.135232 -0.277844
-0.248617 0.137801 -0.248617
-0.162685 0.138335 -0.162685
-0.086097 0.146718 -0.086097
-0.004678 0.153782 -0.004678
0.088105 0.152407 0.088105
0.163284 0.141825 0.163284
0.245663 0.124216 0.245663
0.313893 0.107108 0.313893
0.385054 0.098772 0.385054
0.534796 0.103029 0.534796
0.643737 0.115696 0.643737
0.716106 0.126987 0.716106
0.758890 0.129430 0.758890
0.744795 0.121575 0.744795
0.696688 0.106129 0.696688
0.609842 0.089204 0.609842
0.491043 0.082234 0.491043
0.339705 0.093542 0.339705
0.157232 0.129253 0.157232
-0.040610 0.191278 -0.040610
-0.234682 0.313226 -0.234682
-0.468855 0.437606 -0.468855
-0.142267 0.404634 -0.142267
0.071137 0.317147 0.071137
0.248309 0.233198 0.248309
0.412251 0.198351 0.412251
0.579013 0.182700 0.579013
0.652893 0.180272 0.652893
0.710498 0.184734 0.710498
0.713744 0.189381 0.713744
0.676061 0.188466 0.676061
0.617857 0.172304 0.617857
0.521340 0.151841 0.521340
0.434968 0.134895 0.434968
0.335721 0.123139 0.335721
0.309371 0.129482 0.309371
0.275341 0.143660 0.275341
0.232604 0.156934 0.232604
0.182422 0.162231 0.182422
0.121394 0.157113 0.121394
0.051697 0.144095 0.051697
-0.031256 0.130129 -0.031256
-0.113137 0.123985 -0.113137
-0.175169 0.132068 -0.175169
-0.231179 0.151369 -0.231179
-0.279012 0.168815 -0.279012
-0.315543 0.180685 -0.315543
-0.333431 0.183657 -0.333431
-0.332476 0.179034 -0.332476
-0.312421 0.172891 -0.312421
-0.283386 0.174709 -0.283386
-0.191416 0.175213 -0.191416
-0.111513 0.182991 -0.111513
-0.025569 0.189359 -0.025569
0.071896 0.187723 0.071896
0.151406 0.177271 0.151406
0.235547 0.160389 0.235547
0.280500 0.143516 0.280500
0.325264 0.135559 0.325264
0.487702 0.140002 0.487702
0.638178 0.152591 0.638178
0.720131 0.163852 0.720131
0.766601 0.166729 0.766601
0.756752 0.159623 0.756752
0.711478 0.145203 0.711478
0.625790 0.129396 0.625790
0.508010 0.122874 0.508010
0.358429 0.133684 0.358429
0.176240 0.167782 0.176240
-0.022551 0.226937 -0.022551
-0.218078 0.335347 -0.218078
-0.457194 0.462534 -0.457194
-0.077605 0.400513 -0.077605
0.129182 0.312420 0.129182
0.293002 0.225887 0.293002
0.447195 0.191846 0.447195
0.594860 0.178341 0.594860
0.663218 0.179060 0.663218
0.711415 0.186659 0.711415
0.708354 0.194063 0.708354
0.666903 0.195083 0.666903
0.591330 0.184389 0.591330
0.511500 0.165433 0.511500
0.423661 0.149652 0.423661
0.323170 0.140143 0.323170
0.298513 0.146381 0.298513
0.266212 0.160207 0.266212
0.225255 0.173126 0.225255
0.176315 0.178213 0.176315
0.116649 0.173062 0.116649
0.045852 0.160144 0.045852
-0.039198 0.146321 -0.039198
-0.125756 0.140196 -0.125756
-0.186315 0.148141 -0.186315
-0.242635 0.167186 -0.242635
-0.290877 0.184428 -0.290877
-0.328362 0.196158 -0.328362
-0.349729 0.199043 -0.349729
-0.348877 0.194521 -0.348877
-0.326987 0.188398 -0.326987
-0.296433 0.189499 -0.296433
-0.199135 0.189938 -0.199135
-0.114623 0.197196 -0.114623
-0.024090 0.202935 -0.024090
0.068990 0.200920 0.068990
0.160229 0.190291 0.160229
0.191685 0.173831 0.191685
0.224775 0.156435 0.224775
0.283005 0.148641 0.283005
0.467480 0.153403 0.467480
0.637925 0.166285 0.637925
0.727795 0.177874 0.727795
0.774005 0.181397 0.774005
0.767165 0.174926 0.767165
0.722663 0.161225 0.722663
0.637639 0.146204 0.637639
0.518714 0.140034 0.518714
0.368274 0.150668 0.368274
0.186687 0.184085 0.186687
-0.013279 0.241939 -0.013279
-0.211445 0.339052 -0.211445
-0.456014 0.473097 -0.456014
-0.022982 0.374575 -0.022982
0.175320 0.282671 0.175320
0.324931 0.190505 0.324931
0.469085 0.156026 0.469085
0.597939 0.143923 0.597939
0.662675 0.147422 0.662675
0.705914 0.158184 0.705914
0.698951 0.168381 0.698951
0.657690 0.171282 0.657690
0.589020 0.163094 0.589020
0.509671 0.146876 0.509671
0.423458 0.131654 0.423458
0.326331 0.123791 0.326331
0.301480 0.130166 0.301480
0.271846 0.144081 0.271846
0.232107 0.157141 0.232107
0.185165 0.162212 0.185165
0.125963 0.156854 0.125963
0.053188 0.143557 0.053188
-0.034291 0.129385 -0.034291
-0.126249 0.123110 -0.126249
-0.183983 0.131235 -0.183983
-0.239720 0.150767 -0.239720
-0.287218 0.168518 -0.287218
-0.324568 0.180567 -0.324568
-0.347965 0.183563 -0.347965
-0.346013 0.179025 -0.346013
-0.321140 0.172756 -0.321140
-0.287383 0.173315 -0.287383
-0.182715 0.173616 -0.182715
-0.095745 0.180572 -0.095745
-0.001190 0.185865 -0.001190
0.095265 0.183294 0.095265
0.129341 0.172178 0.129341
0.162713 0.154576 0.162713
0.212760 0.136859 0.212760
0.282021 0.128915 0.282021
0.485295 0.134083 0.485295
0.660016 0.147701 0.660016
0.738878 0.160016 0.738878
0.782784 0.164235 0.782784
0.775974 0.158210 0.775974
0.730258 0.144699 0.730258
0.643272 0.129913 0.643272
0.521505 0.123872 0.521505
0.370339 0.134769 0.370339
0.188357 0.168812 0.188357
-0.012663 0.227644 -0.012663
-0.214246 0.318114 -0.214246
-0.462573 0.463233 -0.462573
0.017216 0.335671 0.017216
0.205556 0.238049 0.205556
0.341007 0.138714 0.341007
0.475431 0.102933 0.475431
0.587200 0.091404 0.587200
0.650273 0.096937 0.650273
0.688810 0.110289 0.688810
0.684316 0.122943 0.684316
0.647020 0.127399 0.647020
0.588939 0.120797 0.588939
0.514081 0.106011 0.514081
0.432707 0.090778 0.432707
0.341601 0.083803 0.341601
0.316986 0.090336 0.316986
0.290539 0.104825 0.290539
0.252086 0.118389 0.252086
0.205421 0.123595 0.205421
0.147264 0.117927 0.147264
0.073689 0.103942 0.073689
-0.016039 0.089085 -0.016039
-0.113261 0.082548 -0.113261
-0.167342 0.091069 -0.167342
-0.221852 0.111583 -0.221852
-0.267563 0.130321 -0.267563
-0.303953 0.142977 -0.303953
-0.327863 0.146206 -0.327863
-0.323795 0.141546 -0.323795
-0.295038 0.135005 -0.295038
-0.256780 0.135229 -0.256780
-0.146029 0.135377 -0.146029
-0.057162 0.142251 -0.057162
0.040385 0.147334 0.040385
0.094554 0.144224 0.094554
0.129358 0.132418 0.129358
0.177104 0.113317 0.177104
0.242645 0.094797 0.242645
0.322321 0.086481 0.322321
0.540453 0.092081 0.540453
0.677598 0.106658 0.677598
0.753107 0.119899 0.753107
0.792112 0.124793 0.792112
0.782840 0.118949 0.782840
0.733912 0.105182 0.733912
0.643289 0.090159 0.643289
0.517230 0.084065 0.517230
0.364197 0.095532 0.364197
0.181522 0.131165 0.181522
-0.020665 0.192564 -0.020665
-0.225931 0.280949 -0.225931
-0.476265 0.438872 -0.476265
0.039323 0.301146 0.039323
0.216776 0.198451 0.216776
0.339081 0.093078 0.339081
0.464677 0.055996 0.464677
0.562332 0.044502 0.562332
0.625665 0.051188 0.625665
0.662742 0.066243 0.662742
0.663940 0.080550 0.663940
0.633954 0.086050 0.633954
0.589196 0.080217 0.589196
0.522636 0.065879 0.522636
0.449399 0.050400 0.449399
0.367017 0.043714 0.367017
0.343657 0.050426 0.343657
0.320689 0.065496 0.320689
0.283865 0.079596 0.283865
0.237623 0.084974 0.237623
0.180775 0.079031 0.180775
0.104754 0.064368 0.104754
0.015394 0.048887 0.015394
-0.086069 0.042106 -0.086069
-0.136629 0.051006 -0.136629
-0.189374 0.072424 -0.189374
-0.232831 0.092081 -0.232831
-0.267804 0.105246 -0.267804
-0.290785 0.108641 -0.290785
-0.283959 0.103769 -0.283959
-0.250868 0.096894 -0.250868
-0.207395 0.096906 -0.207395
-0.092333 0.096975 -0.092333
-0.002474 0.103950 -0.002474
0.087838 0.109061 0.087838
0.118008 0.105625 0.118008
0.170733 0.093285 0.170733
0.232396 0.072941 0.232396
0.312256 0.053626 0.312256
0.402033 0.044955 0.402033
0.598923 0.050895 0.598923
0.700205 0.066285 0.700205
0.769832 0.080303 0.769832
0.801340 0.085691 0.801340
0.786859 0.079866 0.786859
0.732694 0.065711 0.732694
0.636788 0.050318 0.636788
0.505256 0.044105 0.505256
0.349394 0.056127 0.349394
0.165715 0.093357 0.165715
-0.037160 0.157365 -0.037160
-0.245796 0.246157 -0.245796
-0.495800 0.414405 -0.495800
0.040957 0.287207 0.040957
0.207285 0.182464 0.207285
0.318352 0.074665 0.318352
0.436510 0.037040 0.436510
0.524026 0.025477 0.524026
0.589439 0.032524 0.589439
0.628476 0.048225 0.628476
0.637864 0.063218 0.637864
0.617966 0.069196 0.617966
0.588325 0.063629 0.588325
0.533849 0.049338 0.533849
0.471637 0.033776 0.471637
0.400907 0.027092 0.400907
0.379858 0.033866 0.379858
0.360759 0.049178 0.360759
0.326173 0.063518 0.326173
0.280761 0.068980 0.280761
0.225625 0.062930 0.225625
0.149064 0.048000 0.149064
0.059211 0.032256 0.059211
-0.045797 0.025373 -0.045797
-0.093099 0.034410 -0.093099
-0.144031 0.056045 -0.144031
-0.185104 0.076003 -0.185104
-0.218587 0.089184 -0.218587
-0.236758 0.092392 -0.236758
-0.229451 0.087263 -0.229451
-0.191929 0.080021 -0.191929
-0.142977 0.079796 -0.142977
-0.025716 0.079976 -0.025716
0.064270 0.087205 0.064270
0.131417 0.092584 0.131417
0.180167 0.089245 0.180167
0.250335 0.076902 0.250335
0.325858 0.056166 0.325858
0.418204 0.036589 0.418204
0.497526 0.027841 0.497526
0.634893 0.033930 0.634893
0.726583 0.049638 0.726583
0.787706 0.063956 0.787706
0.809068 0.069527 0.809068
0.786478 0.063691 0.786478
0.725142 0.049347 0.725142
0.622516 0.033807 0.622516
0.484791 0.027539 0.484791
0.325550 0.039779 0.325550
0.140972 0.077673 0.140972
-0.060945 0.142767 -0.060945
-0.272738 0.232043 -0.272738
-0.519619 0.404254 -0.519619
0.021275 0.299548 0.021275
0.176996 0.196618 0.176996
0.280912 0.090699 0.280912
0.392002 0.053672 0.392002
0.473736 0.042248 0.473736
0.543270 0.049124 0.543270
0.587659 0.064649 0.587659
0.606927 0.079376 0.606927
0.599229 0.085356 0.599229
0.585654 0.079875 0.585654
0.546359 0.065703 0.546359
0.501568 0.050463 0.501568
0.441446 0.043744 0.441446
0.424203 0.050414 0.424203
0.409458 0.065487 0.409458
0.377923 0.079630 0.377923
0.334315 0.085031 0.334315
0.280838 0.079091 0.280838
0.204094 0.064417 0.204094
0.114091 0.048939 0.114091
0.006090 0.042138 0.006090
-0.040945 0.050881 -0.040945
-0.088227 0.071836 -0.088227
-0.127989 0.091209 -0.127989
-0.167510 0.103602 -0.167510
-0.174532 0.106351 -0.174532
-0.164637 0.100709 -0.164637
-0.121831 0.093023 -0.121831
-0.067401 0.092384 -0.067401
0.049931 0.092966 0.049931
0.140642 0.100722 0.140642
0.211322 0.106592 0.211322
0.278063 0.103929 0.278063
0.361839 0.092276 0.361839
0.454669 0.072329 0.454669
0.527706 0.053297 0.527706
0.550223 0.044900 0.550223
0.674690 0.050866 0.674690
0.754646 0.066310 0.754646
0.804565 0.080319 0.804565
0.813483 0.085713 0.813483
0.779690 0.079892 0.779690
0.709578 0.065700 0.709578
0.599398 0.050393 0.599398
0.455297 0.044186 0.455297
0.292771 0.056164 0.292771
0.107976 0.093398 0.107976
-0.093307 0.157392 -0.093307
-0.305047 0.246191 -0.305047
-0.545803 0.414432 -0.545803
-0.017953 0.329782 -0.017953
0.128474 0.231295 0.128474
0.228214 0.130068 0.228214
0.334763 0.094497 0.334763
0.414885 0.083460 0.414885
0.490099 0.089952 0.490099
0.542071 0.104800 0.542071
0.572870 0.118774 0.572870
0.578759 0.124479 0.578759
0.581468 0.119082 0.581468
0.559458 0.105248 0.559458
0.531753 0.090534 0.531753
0.487299 0.083974 0.487299
0.475572 0.090442 0.475572
0.465764 0.104937 0.465764
0.438166 0.118581 0.438166
0.397114 0.123818 0.397114
0.345297 0.118143 0.345297
0.266506 0.104180 0.266506
0.178313 0.089247 0.178313
0.067597 0.082647 0.067597
0.021249 0.090782 0.021249
-0.024593 0.110288 -0.024593
-0.063021 0.128355 -0.063021
-0.100274 0.139517 -0.100274
-0.104433 0.141148 -0.104433
-0.090402 0.134706 -0.090402
-0.043712 0.126355 -0.043712
0.016029 0.125038 0.016029
0.131572 0.126369 0.131572
0.221652 0.134936 0.221652
0.318736 0.141734 0.318736
0.409664 0.140367 0.409664
0.494635 0.130085 0.494635
0.553645 0.111912 0.553645
0.591243 0.094126 0.591243
0.607024 0.086477 0.607024
0.715735 0.092139 0.715735
0.781416 0.106846 0.781416
0.817506 0.120066 0.817506
0.811846 0.124977 0.811846
0.764422 0.119143 0.764422
0.684574 0.105303 0.684574
0.566397 0.090467 0.566397
0.416948 0.084383 0.416948
0.252014 0.095735 0.252014
0.068324 0.131373 0.068324
-0.129912 0.192721 -0.129912
-0.340324 0.281119 -0.340324
-0.572062 0.439013 -0.572062
-0.073364 0.359903 -0.073364
0.065781 0.265842 0.065781
0.164715 0.169265 0.164715
0.269309 0.135160 0.269309
0.351955 0.124552 0.351955
0.433804 0.130736 0.433804
0.494978 0.144888 0.494978
0.538224 0.158150 0.538224
0.558327 0.163543 0.558327
0.576911 0.158242 0.576911
0.574122 0.144793 0.574122
0.564160 0.130576 0.564160
0.537496 0.124193 0.537496
0.531943 0.130517 0.531943
0.528673 0.144469 0.528673
0.505831 0.157640 0.505831
0.467930 0.162724 0.467930
0.417582 0.157324 0.417582
0.339096 0.143951 0.339096
0.249861 0.129691 0.249861
0.136484 0.123269 0.136484
0.089474 0.130695 0.089474
0.044521 0.148508 0.044521
