pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.471008 0.150001 -0.471008
-0.347224 0.098580 -0.347224
-0.185521 0.080782 -0.185521
0.011237 0.098651 0.011237
0.237167 0.150135 0.237167
0.200874 0.118257 0.200874
0.370967 0.123788 0.370967
0.540546 0.118377 0.540546
0.464157 0.149670 0.464157
0.738948 0.098229 0.738948
0.987641 0.080423 0.987641
1.199796 0.098300 1.199796
1.367769 0.149803 1.367769
1.344290 0.118340 1.344290
1.391348 0.123655 1.391348
1.371231 0.118433 1.371231
1.307955 0.150010 1.307955
1.198747 0.098589 1.198747
1.062507 0.080791 1.062507
0.905590 0.098660 0.905590
0.733478 0.150143 0.733478
0.550716 0.229477 0.550716
0.361024 0.328249 0.361024
0.167448 0.436864 0.167448
0.648015 0.320597 0.648015
0.811267 0.220761 0.811267
0.953967 0.140597 0.953967
1.073298 0.088607 1.073298
1.166969 0.070611 1.166969
1.233169 0.088678 1.233169
1.270510 0.140732 1.270510
1.292779 0.108786 1.292779
1.275121 0.114134 1.275121
1.206217 0.108724 1.206217
1.225291 0.140580 1.225291
1.064550 0.088588 1.064550
0.880008 0.070593 0.880008
0.675699 0.088660 0.675699
0.456863 0.140715 0.456863
0.530389 0.108747 0.530389
0.385600 0.114128 0.385600
0.234686 0.108819 0.234686
0.252931 0.140736 0.252931
0.044770 0.088755 0.044770
-0.151839 0.070762 -0.151839
-0.330109 0.088826 -0.330109
-0.483164 0.140871 -0.483164
-0.442350 0.108707 -0.442350
-0.471106 0.114244 -0.471106
-0.454794 0.108814 -0.454794
-0.462523 0.140769 -0.462523
-0.335894 0.088790 -0.335894
-0.170377 0.070798 -0.170377
0.029798 0.088861 0.029798
0.258544 0.140904 0.258544
0.216164 0.108823 0.216164
0.384780 0.114233 0.384780
0.544814 0.108515 0.544814
0.465926 0.140426 0.465926
0.737454 0.088425 0.737454
0.982626 0.070426 0.982626
1.191616 0.088497 1.191616
1.357281 0.140560 1.357281
1.337618 0.108668 1.337618
1.383996 0.114194 1.383996
1.366112 0.108884 1.366112
1.308299 0.140927 1.308299
1.199214 0.088957 1.199214
1.062389 0.070968 1.062389
0.904008 0.089029 0.904008
0.729620 0.141062 0.729620
0.544048 0.221244 0.544048
0.351396 0.321071 0.351396
0.155106 0.430846 0.155106
0.650300 0.303013 0.650300
0.806216 0.200593 0.806216
0.943505 0.118354 0.943505
1.059870 0.065018 1.059870
1.153381 0.046557 1.153381
1.222374 0.065092 1.222374
1.265355 0.118492 1.265355
1.281309 0.085536 1.281309
1.271418 0.091164 1.271418
1.210598 0.085436 1.210598
1.221960 0.118254 1.221960
1.074208 0.064913 1.074208
0.901832 0.046449 0.901832
0.707663 0.064986 0.707663
0.496527 0.118393 0.496527
0.566612 0.085459 0.566612
0.427239 0.091163 0.427239
0.278251 0.085620 0.278251
0.291800 0.118586 0.291800
0.079547 0.065265 0.079547
-0.121199 0.046808 -0.121199
-0.302994 0.065338 -0.302994
-0.458445 0.118725 -0.458445
-0.420727 0.085526 -0.420727
-0.448999 0.091253 -0.448999
-0.431409 0.085549 -0.431409
-0.430654 0.118492 -0.430654
-0.301765 0.065164 -0.301765
-0.133572 0.046706 -0.133572
0.069119 0.065237 0.069119
0.299648 0.118630 0.299648
0.252674 0.085553 0.252674
0.416603 0.091209 0.416603
0.570343 0.085272 0.570343
0.489277 0.118129 0.489277
0.754316 0.064780 0.754316
0.992893 0.046314 0.992893
1.195732 0.064853 1.195732
1.356085 0.118267 1.356085
1.342474 0.085398 1.342474
1.383052 0.091252 1.383052
1.363685 0.085697 1.363685
1.313186 0.118795 1.313186
1.200123 0.065486 1.200123
1.059058 0.047034 1.059058
0.896253 0.065559 0.896253
0.717488 0.118933 0.717488
0.527908 0.201181 0.527908
0.331925 0.303580 0.331925
0.133188 0.416184 0.133188
0.630729 0.285407 0.630729
0.781614 0.180399 0.781614
0.916607 0.096083 0.916607
1.033861 0.041400 1.033861
1.131677 0.022473 1.131677
1.208362 0.041475 1.208362
1.262119 0.096225 1.262119
1.263434 0.062344 1.263434
1.272399 0.068151 1.272399
1.229217 0.062213 1.229217
1.229543 0.095929 1.229543
1.097160 0.041237 1.097160
0.938385 0.022306 0.938385
0.756002 0.041312 0.756002
0.553968 0.096071 0.553968
0.615026 0.062123 0.615026
0.483437 0.068172 0.483437
0.342084 0.062286 0.342084
0.348117 0.096373 0.348117
0.132401 0.041707 0.132401
-0.071252 0.022786 -0.071252
-0.254808 0.041783 -0.254808
-0.410484 0.096515 -0.410484
-0.381520 0.062332 -0.381520
-0.406805 0.068244 -0.406805
-0.390703 0.062167 -0.390703
-0.377008 0.096190 -0.377008
-0.246727 0.041513 -0.246727
-0.076817 0.022588 -0.076817
0.127379 0.041588 0.127379
0.358678 0.096331 0.358678
0.309961 0.062190 0.309961
0.466501 0.068166 0.466501
0.613544 0.062013 0.613544
0.535615 0.095808 0.535615
0.790876 0.041109 0.790876
1.019508 0.022175 1.019508
1.212719 0.041184 1.212719
1.364109 0.095950 1.364109
1.359573 0.062011 1.359573
1.386513 0.068250 1.386513
1.361633 0.062433 1.361633
1.319134 0.096597 1.319134
1.198246 0.041945 1.198246
1.049832 0.023028 1.049832
0.880389 0.042020 0.880389
0.695980 0.096739 0.695980
0.501982 0.181058 0.501982
0.302923 0.286037 0.302923
0.102390 0.401477 0.102390
0.590527 0.278104 0.590527
0.738687 0.172023 0.738687
0.874365 0.086845 0.874365
0.996071 0.031604 0.996071
1.102568 0.012483 1.102568
1.191244 0.031679 1.191244
1.260155 0.086989 1.260155
1.261906 0.052545 1.261906
1.277505 0.058620 1.277505
1.247414 0.052408 1.247414
1.246123 0.086669 1.246123
1.130370 0.031417 1.130370
0.986510 0.012292 0.986510
0.816831 0.031492 0.816831
0.625300 0.086812 0.625300
0.673822 0.052431 0.673822
0.550283 0.058628 0.550283
0.411809 0.052678 0.411809
0.419789 0.087152 0.419789
0.202086 0.031929 0.202086
-0.002512 0.012814 -0.002512
-0.185510 0.032005 -0.185510
-0.338902 0.087295 -0.338902
-0.320133 0.052702 -0.320133
-0.343664 0.058695 -0.343664
-0.326880 0.052542 -0.326880
-0.302458 0.086939 -0.302458
-0.171888 0.031703 -0.171888
-0.001417 0.012584 -0.001417
0.203138 0.031779 0.203138
0.434121 0.087082 0.434121
0.382530 0.052565 0.382530
0.533224 0.058583 0.533224
0.674487 0.052362 0.674487
0.604839 0.086549 0.604839
0.846686 0.031290 0.846686
1.061898 0.012162 1.061898
1.241390 0.031366 1.241390
1.379538 0.086692 1.379538
1.374119 0.052386 1.374119
1.388933 0.058678 1.388933
1.356447 0.052768 1.356447
1.322218 0.087383 1.322218
1.190422 0.032174 1.190422
1.032877 0.013064 1.032877
0.855589 0.032250 0.855589
0.665184 0.087527 0.665184
0.467065 0.172706 0.467065
0.265604 0.278756 0.265604
0.064057 0.395373 0.064057
0.531367 0.285447 0.531367
0.678890 0.180445 0.678890
0.817850 0.096134 0.817850
0.947008 0.041454 0.947008
1.064735 0.022528 1.064735
1.168801 0.041529 1.168801
1.256238 0.096276 1.256238
1.258598 0.062392 1.258598
1.284012 0.068227 1.284012
1.271352 0.062260 1.271352
1.268846 0.095974 1.268846
1.170165 0.041284 1.170165
1.041766 0.022354 1.041766
0.885740 0.041359 0.885740
0.705881 0.096116 0.705881
0.748358 0.062175 0.748358
0.627135 0.068234 0.627135
0.491119 0.062347 0.491119
0.504962 0.096433 0.504962
0.287614 0.041771 0.287614
0.084704 0.022851 0.084704
-0.094997 0.041846 -0.094997
-0.243428 0.096575 -0.243428
-0.236345 0.062471 -0.236345
-0.260110 0.068316 -0.260110
-0.242706 0.062229 -0.242706
-0.207490 0.096259 -0.207490
-0.077934 0.041587 -0.077934
0.091728 0.022663 0.091728
0.295275 0.041662 0.295275
0.524609 0.096401 0.524609
0.471750 0.062253 0.471750
0.617847 0.068218 0.617847
0.754594 0.062153 0.754594
0.695699 0.095878 0.695699
0.920020 0.041183 0.920020
1.116637 0.022251 1.116637
1.277878 0.041258 1.277878
1.398106 0.096020 1.398106
1.388738 0.062072 1.388738
1.390860 0.068286 1.390860
1.351685 0.062623 1.351685
1.319341 0.096665 1.319341
1.174731 0.042018 1.174731
1.006325 0.023102 1.006325
0.821061 0.042093 0.821061
0.625149 0.096807 0.625149
0.423749 0.181120 0.423749
0.220788 0.286091 0.220788
0.018945 0.401522 0.018945
0.458284 0.303263 0.458284
0.607074 0.200879 0.607074
0.751471 0.118670 0.751471
0.890385 0.065354 0.890385
1.022033 0.046899 1.022033
1.143700 0.065427 1.143700
1.251640 0.118808 1.251640
1.256286 0.085865 1.256286
1.289866 0.091521 1.289866
1.297689 0.086222 1.297689
1.293632 0.118560 1.293632
1.212253 0.065236 1.212253
1.099841 0.046779 1.099841
0.958568 0.065309 0.958568
0.792366 0.118698 0.792366
0.826997 0.085784 0.826997
0.709581 0.091534 0.709581
0.582974 0.085981 0.582974
0.602094 0.118952 0.602094
0.388192 0.065653 0.388192
0.190082 0.047204 0.190082
0.016628 0.065726 0.016628
-0.124200 0.119090 -0.124200
-0.131899 0.086188 -0.131899
-0.155280 0.091659 -0.155280
-0.134463 0.085955 -0.134463
-0.092453 0.118890 -0.092453
0.034597 0.065587 0.034597
0.201837 0.047137 0.201837
0.402677 0.065660 0.402677
0.628579 0.119029 0.628579
0.573031 0.085791 0.573031
0.716934 0.091594 0.716934
0.848412 0.085931 0.848412
0.802810 0.118530 0.802810
1.005208 0.065205 1.005208
1.178868 0.046747 1.178868
1.316809 0.065278 1.316809
1.414891 0.118668 1.414891
1.392095 0.085755 1.392095
1.385840 0.091611 1.385840
1.340786 0.086095 1.340786
1.307222 0.119191 1.307222
1.149241 0.065906 1.149241
0.970599 0.047462 0.970599
0.778160 0.065979 0.778160
0.577809 0.119329 0.577809
0.374158 0.201540 0.374158
0.170457 0.303893 0.170457
-0.031341 0.416446 -0.031341
0.376731 0.321247 0.376731
0.528370 0.221506 0.528370
0.679771 0.141419 0.679771
0.829884 0.089479 0.829884
0.976655 0.071501 0.976655
1.116796 0.089550 1.116796
1.245740 0.141554 1.245740
1.247936 0.109650 1.247936
1.293183 0.115055 1.293183
1.322179 0.110592 1.322179
1.316833 0.141390 1.316833
1.252647 0.089448 1.252647
1.156912 0.071469 1.156912
1.031876 0.089519 1.031876
0.881672 0.141525 0.881672
0.907785 0.109625 0.907785
0.796934 0.115090 0.796934
0.678745 0.109765 0.678745
0.709759 0.141703 0.709759
0.502877 0.089779 0.502877
0.312890 0.071807 0.312890
0.148585 0.089851 0.148585
0.017731 0.141837 0.017731
-0.007038 0.110267 -0.007038
-0.029464 0.115284 -0.029464
-0.008824 0.109846 -0.008824
0.041943 0.141820 0.041943
0.164837 0.089904 0.164837
0.327751 0.071934 0.327751
0.523755 0.089975 0.523755
0.743856 0.141955 0.743856
0.691299 0.109591 0.691299
0.827090 0.115270 0.827090
0.951627 0.110098 0.951627
0.920829 0.141481 0.920829
1.096559 0.089544 1.096559
1.242216 0.071567 1.242216
1.352867 0.089615 1.352867
1.424825 0.141615 1.424825
1.392002 0.109608 1.392002
1.370970 0.115223 1.370970
1.314665 0.109915 1.314665
1.285178 0.141966 1.285178
1.114651 0.090059 1.114651
0.927074 0.072092 0.927074
0.728918 0.090130 0.728918
0.525436 0.142101 0.525436
0.320456 0.222185 0.320456
0.116399 0.321892 0.116399
-0.085523 0.431535 -0.085523
0.292257 0.328934 0.292257
0.447896 0.230323 0.447896
0.607180 0.151143 0.607180
0.768972 0.099791 0.768972
0.930868 0.082016 0.930868
1.088975 0.099862 1.088975
1.237942 0.151276 1.237942
1.235191 0.119856 1.235191
1.292194 0.125169 1.292194
1.313992 0.119728 1.313992
1.334691 0.151227 1.334691
1.287859 0.099880 1.287859
1.210121 0.082105 1.210121
1.103309 0.099949 1.103309
0.972003 0.151358 0.972003
0.989567 0.119912 0.989567
0.889640 0.125253 0.889640
0.780453 0.119992 0.780453
0.826161 0.151466 0.826161
0.630028 0.100134 0.630028
0.451373 0.082366 0.451373
0.298805 0.100204 0.298805
0.179852 0.151599 0.179852
0.136830 0.120931 0.136830
0.115815 0.125532 0.115815
0.137302 0.120168 0.137302
0.194008 0.151813 0.194008
0.310960 0.100501 0.310960
0.467357 0.082741 0.467357
0.655920 0.100572 0.655920
0.867207 0.151946 0.867207
0.815830 0.119968 0.815830
0.943610 0.125578 0.943610
1.059002 0.120865 1.059002
1.042521 0.151479 1.042521
1.186666 0.100147 1.186666
1.301329 0.082380 1.301329
1.380539 0.100218 1.380539
1.423547 0.151612 1.423547
1.381607 0.119909 1.381607
1.342845 0.125436 1.342845
1.276115 0.120200 1.276115
1.253683 0.151781 1.253683
1.072592 0.100467 1.072592
0.878104 0.082706 0.878104
0.675978 0.100538 0.675978
0.470579 0.151914 0.470579
0.264805 0.231082 0.264805
0.060238 0.329649 0.060238
-0.142535 0.438037 -0.142535
0.210124 0.321778 0.210124
0.370444 0.222115 0.370444
0.537749 0.142090 0.537749
0.710733 0.090191 0.710733
0.886587 0.072226 0.886587
1.060851 0.090262 1.060851
1.227528 0.142225 1.227528
1.217915 0.110524 1.217915
1.281840 0.115884 1.281840
1.321162 0.110369 1.321162
1.344844 0.142302 1.344844
1.315940 0.090415 1.315940
1.257115 0.072455 1.257115
1.170967 0.090486 1.170967
1.061766 0.142436 1.061766
1.070982 0.110653 1.070982
0.981601 0.116030 0.981601
0.887450 0.110462 0.887450
0.948569 0.142496 0.948569
0.766669 0.090620 0.766669
0.602158 0.072665 0.602158
0.463395 0.090692 0.463395
0.357694 0.142630 0.357694
0.297109 0.110685 0.297109
0.274948 0.116424 0.274948
0.294619 0.110831 0.294619
0.360495 0.143090 0.360495
0.469643 0.091250 0.469643
0.617073 0.073307 0.617073
0.795163 0.091322 0.795163
0.994061 0.143224 0.994061
0.946999 0.111062 0.946999
1.060425 0.116548 1.060425
1.159411 0.110827 1.159411
1.159922 0.142739 1.159922
1.269254 0.090879 1.269254
1.348763 0.072928 1.348763
1.395228 0.090950 1.395228
1.408018 0.142873 1.408018
1.359510 0.110689 1.359510
1.305918 0.116330 1.305918
1.227178 0.110987 1.227178
1.214475 0.142883 1.214475
1.025576 0.091032 1.025576
0.826523 0.073084 0.826523
0.622084 0.091103 0.622084
0.415591 0.143018 0.415591
0.209009 0.223017 0.209009
0.003216 0.322617 0.003216
-0.201593 0.432143 -0.201593
0.134621 0.303843 0.134621
0.299779 0.201544 0.299779
0.474529 0.119404 0.474529
0.657306 0.066132 0.657306
0.844915 0.047692 0.844915
1.032445 0.066205 1.032445
1.213468 0.119542 1.213468
1.196987 0.086985 1.196987
1.269289 0.092559 1.269289
1.320564 0.086820 1.320564
1.344342 0.119744 1.344342
1.334380 0.066492 1.334380
1.296681 0.048060 1.296681
1.233857 0.066565 1.233857
1.149916 0.119881 1.149916
1.152270 0.087231 1.152270
1.078371 0.092765 1.078371
0.997675 0.086929 0.997675
1.072748 0.119917 1.072748
0.908006 0.066676 0.908006
0.759814 0.048248 0.759814
0.636300 0.066749 0.636300
0.544604 0.120055 0.544604
0.467363 0.087217 0.467363
0.445923 0.093273 0.445923
0.462509 0.087719 0.462509
0.536233 0.120735 0.536233
0.635705 0.067543 0.635705
0.771566 0.049132 0.771566
0.935871 0.067616 0.935871
1.118463 0.120873 1.118463
1.070304 0.087745 1.070304
1.169503 0.093426 1.169503
1.254051 0.087485 1.254051
1.265525 0.120350 1.265525
1.337470 0.067135 1.337470
1.380886 0.048716 1.380886
1.393774 0.067208 1.393774
1.376464 0.120488 1.376464
1.325869 0.087294 1.325869
1.259264 0.093161 1.259264
1.171081 0.087615 1.171081
1.169998 0.120384 1.169998
0.976368 0.067171 0.976368
0.774998 0.048753 0.774998
0.569509 0.067245 0.569509
0.362192 0.120522 0.362192
0.154220 0.202621 0.154220
-0.053973 0.304836 -0.053973
-0.262275 0.417236 -0.262275
0.068410 0.285570 0.068410
0.238046 0.180586 0.238046
0.418997 0.096289 0.418997
0.609416 0.041619 0.609416
0.805782 0.022696 0.805782
1.002915 0.041694 1.002915
1.194242 0.096431 1.194242
1.169121 0.063031 1.169121
1.250163 0.068771 1.250163
1.310835 0.062814 1.310835
1.331827 0.096728 1.331827
1.342181 0.042084 1.342181
1.327666 0.023170 1.327666
1.290677 0.042159 1.290677
1.234654 0.096870 1.234654
1.230957 0.063341 1.230957
1.173772 0.069025 1.173772
1.106508 0.063347 1.106508
1.192702 0.096901 1.192702
1.047251 0.042268 1.047251
0.916826 0.023357 0.916826
0.809375 0.042343 0.809375
0.731909 0.097043 0.731909
0.640642 0.063295 0.640642
0.620320 0.069586 0.620320
0.634892 0.063901 0.634892
0.714101 0.097875 0.714101
0.802121 0.043301 0.802121
0.923805 0.024411 0.923805
1.070971 0.043376 1.070971
1.233333 0.098017 1.233333
1.183676 0.063920 1.183676
1.264764 0.069769 1.264764
1.338488 0.065849 1.338488
1.351449 0.097456 1.351449
1.386333 0.042856 1.386333
1.393885 0.023957 1.393885
1.374974 0.042931 1.374974
1.329915 0.097598 1.329915
1.282086 0.063420 1.282086
1.202084 0.069462 1.202084
1.111430 0.063766 1.111430
1.122712 0.097430 1.122712
0.927273 0.042829 0.927273
0.725392 0.023930 0.725392
0.519532 0.042904 0.519532
0.311083 0.097572 0.311083
0.100696 0.181814 0.100696
-0.111306 0.286696 -0.111306
-0.324540 0.402029 -0.324540
0.011392 0.277871 0.011392
0.184585 0.171756 0.184585
0.369905 0.086551 0.369905
0.565239 0.031291 0.565239
0.766867 0.012164 0.766867
0.969560 0.031367 0.969560
1.166921 0.086694 1.166921
1.134701 0.052946 1.134701
1.220804 0.058736 1.220804
1.290592 0.052695 1.290592
1.305907 0.087030 1.305907
1.338028 0.031799 1.338028
1.348529 0.012682 1.348529
1.339295 0.031875 1.339295
1.312908 0.087173 1.312908
1.303475 0.053277 1.303475
1.263362 0.059004 1.263362
1.210422 0.053277 1.210422
1.300830 0.087207 1.300830
1.175935 0.031988 1.175935
1.064033 0.012874 1.064033
0.972931 0.032063 0.972931
0.909538 0.087351 0.909538
0.807893 0.053218 0.807893
0.790611 0.059604 0.790611
0.801919 0.053871 0.801919
0.885421 0.088241 0.885421
0.960413 0.033084 0.960413
1.065501 0.013992 1.065501
1.192422 0.033159 1.192422
1.331027 0.088384 1.331027
1.279430 0.053892 1.279430
1.342229 0.059804 1.342229
1.389636 0.053612 1.389636
1.412286 0.087810 1.412286
1.411480 0.032627 1.411480
1.386272 0.013526 1.386272
1.338172 0.032703 1.338172
1.269423 0.087953 1.269423
1.230239 0.053365 1.230239
1.144183 0.059475 1.144183
1.051317 0.053721 1.051317
1.074334 0.087764 1.074334
0.879468 0.032577 0.879468
0.678224 0.013476 0.678224
0.472043 0.032653 0.472043
0.261698 0.087907 0.261698
0.047667 0.173051 0.047667
-0.169478 0.279056 -0.169478
-0.388760 0.395625 -0.388760
-0.037539 0.285914 -0.037539
0.137877 0.180981 0.137877
0.325371 0.096725 0.325371
0.522617 0.042080 0.522617
0.725858 0.023166 0.725858
0.930065 0.042155 0.930065
1.129318 0.096866 1.129318
1.091867 0.063492 1.091867
1.181119 0.069227 1.181119
1.258105 0.063262 1.258105
1.265107 0.097160 1.265107
1.320153 0.042542 1.320153
1.356852 0.023637 1.356852
1.376296 0.042617 1.376296
1.379988 0.097302 1.379988
1.364549 0.063782 1.364549
1.341599 0.069461 1.341599
1.302066 0.063385 1.302066
1.388594 0.097336 1.388594
1.284728 0.042729 1.284728
1.191540 0.023827 1.191540
1.116711 0.042804 1.116711
1.067018 0.097477 1.067018
0.959331 0.063727 0.959331
0.945548 0.070029 0.945548
0.955829 0.063991 0.955829
1.040722 0.098323 1.040722
1.101401 0.043776 1.101401
1.187877 0.024895 1.187877
1.292016 0.043851 1.292016
1.404143 0.098464 1.404143
1.351105 0.064385 1.351105
1.394014 0.070224 1.394014
1.426019 0.066364 1.426019
1.444905 0.097924 1.444905
1.411446 0.043352 1.411446
1.357387 0.024463 1.357387
1.285042 0.043427 1.285042
1.197224 0.098065 1.197224
1.172390 0.063879 1.172390
1.084029 0.069924 1.084029
0.992517 0.064217 0.992517
1.025238 0.097877 1.025238
0.832520 0.043302 0.832520
0.632330 0.024412 0.632330
0.425372 0.043377 0.425372
0.212151 0.098018 0.212151
-0.006651 0.182218 -0.006651
-0.229874 0.287048 -0.229874
-0.455722 0.402325 -0.455722
-0.082254 0.306078 -0.082254
0.093686 0.204108 0.093686
0.280933 0.122231 0.280933
0.477050 0.069130 0.477050
