pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.109940 0.065233 -0.109940
0.043018 0.027531 0.043018
0.189403 0.016008 0.189403
0.323849 0.023461 0.323849
0.450460 0.039847 0.450460
0.571201 0.055165 0.571201
0.663750 0.060960 0.663750
0.734294 0.054857 0.734294
0.784222 0.039712 0.784222
0.808727 0.023259 0.808727
0.810258 0.015878 0.810258
0.819902 0.023312 0.819902
0.808954 0.039710 0.808954
0.775550 0.054810 0.775550
0.724640 0.060821 0.724640
0.663295 0.054903 0.663295
0.591904 0.039874 0.591904
0.514281 0.023555 0.514281
0.439771 0.016168 0.439771
0.385406 0.023582 0.385406
0.343384 0.039911 0.343384
0.314491 0.054933 0.314491
0.302695 0.060839 0.302695
0.310233 0.054816 0.310233
0.337093 0.039763 0.337093
0.381454 0.023361 0.381454
0.437595 0.015981 0.437595
0.548326 0.023409 0.548326
0.651707 0.039916 0.651707
0.740107 0.055237 0.740107
0.809257 0.061612 0.809257
0.848916 0.056075 0.848916
0.866433 0.041498 0.866433
0.858602 0.025575 0.858602
0.832698 0.018603 0.832698
0.801335 0.026783 0.801335
0.764752 0.044451 0.764752
0.714933 0.062308 0.714933
0.657243 0.070816 0.657243
0.581027 0.068887 0.581027
0.486201 0.058351 0.486201
0.387713 0.045819 0.387713
0.245240 0.042578 0.245240
0.103049 0.055868 0.103049
-0.051441 0.094521 -0.051441
-0.170701 0.196596 -0.170701
-0.337370 0.299583 -0.337370
-0.514078 0.412833 -0.514078
-0.339419 0.289626 -0.339419
-0.198215 0.185239 -0.198215
-0.079710 0.076855 -0.079710
0.075598 0.039628 0.075598
0.224273 0.028249 0.224273
0.358334 0.035622 0.358334
0.482615 0.051813 0.482615
0.598358 0.066942 0.598358
0.685086 0.072687 0.685086
0.746052 0.066653 0.746052
0.786324 0.051695 0.786324
0.798181 0.035438 0.798181
0.786283 0.028128 0.786283
0.785530 0.035486 0.785530
0.764230 0.051695 0.764230
0.721038 0.066609 0.721038
0.660932 0.072545 0.660932
0.591880 0.066688 0.591880
0.514082 0.051835 0.514082
0.431592 0.035709 0.431592
0.354339 0.028400 0.354339
0.295862 0.035747 0.295862
0.253289 0.051894 0.253289
0.227412 0.066747 0.227412
0.221799 0.072612 0.221799
0.233338 0.066631 0.233338
0.268903 0.051759 0.268903
0.321039 0.035555 0.321039
0.383702 0.028271 0.383702
0.499959 0.035602 0.499959
0.605097 0.051929 0.605097
0.692904 0.067084 0.692904
0.760550 0.073390 0.760550
0.802861 0.067958 0.802861
0.820324 0.053567 0.820324
0.815270 0.037847 0.815270
0.796788 0.030921 0.796788
0.774243 0.038951 0.774243
0.747293 0.056316 0.747293
0.706591 0.073782 0.706591
0.657030 0.082043 0.657030
0.587718 0.079915 0.587718
0.497418 0.069314 0.497418
0.402431 0.056798 0.402431
0.259689 0.053369 0.259689
0.117990 0.066399 0.117990
-0.034984 0.105033 -0.034984
-0.155398 0.205663 -0.155398
-0.323190 0.307488 -0.323190
-0.501379 0.419460 -0.501379
-0.307948 0.311014 -0.307948
-0.162079 0.209769 -0.162079
-0.037174 0.104681 -0.037174
0.119726 0.068548 0.119726
0.266754 0.057517 0.266754
0.398024 0.064682 0.398024
0.516782 0.080394 0.516782
0.623771 0.095029 0.623771
0.698708 0.100648 0.698708
0.750928 0.094768 0.750928
0.779076 0.080253 0.779076
0.776147 0.064459 0.776147
0.748923 0.057330 0.748923
0.739668 0.064500 0.739668
0.710292 0.080295 0.710292
0.660343 0.094727 0.660343
0.593980 0.100488 0.593980
0.519870 0.094800 0.519870
0.438500 0.080419 0.438500
0.354388 0.064722 0.354388
0.276078 0.057612 0.276078
0.215928 0.064781 0.215928
0.174225 0.080495 0.174225
0.151852 0.094954 0.151852
0.151734 0.100776 0.151734
0.166152 0.094906 0.166152
0.206795 0.080507 0.206795
0.262012 0.064822 0.262012
0.325934 0.057757 0.325934
0.443319 0.064868 0.443319
0.546751 0.080716 0.546751
0.631813 0.095435 0.631813
0.697072 0.101539 0.697072
0.741290 0.096321 0.741290
0.760472 0.082375 0.760472
0.760365 0.067145 0.760365
0.751780 0.060361 0.751780
0.742518 0.068038 0.742518
0.728760 0.084647 0.728760
0.699993 0.101147 0.699993
0.660308 0.108782 0.660308
0.599608 0.106168 0.599608
0.515452 0.095312 0.515452
0.422716 0.082669 0.422716
0.283446 0.078852 0.283446
0.142043 0.091231 0.142043
-0.007662 0.130187 -0.007662
-0.130305 0.227118 -0.130305
-0.299755 0.326193 -0.299755
-0.480348 0.435140 -0.480348
-0.264642 0.332079 -0.264642
-0.114688 0.233930 -0.114688
0.021769 0.132294 0.021769
0.171399 0.097036 0.171399
0.315398 0.086343 0.315398
0.441621 0.093300 0.441621
0.552647 0.108540 0.552647
0.648039 0.122667 0.648039
0.712315 0.128143 0.712315
0.751078 0.122450 0.751078
0.765317 0.108378 0.765317
0.746218 0.093044 0.746218
0.702484 0.086094 0.702484
0.686678 0.093078 0.686678
0.651517 0.108401 0.651517
0.597647 0.122412 0.597647
0.527188 0.127999 0.527188
0.451245 0.122474 0.451245
0.368028 0.108506 0.368028
0.285474 0.093271 0.285474
0.208098 0.086355 0.208098
0.148255 0.093341 0.148255
0.108259 0.108630 0.108259
0.089205 0.122708 0.089205
0.092631 0.128403 0.092631
0.108890 0.122762 0.108890
0.150868 0.108845 0.150868
0.204847 0.093685 0.204847
0.265597 0.086847 0.265597
0.380673 0.093762 0.380673
0.480151 0.109161 0.480151
0.561547 0.123501 0.561547
0.624590 0.129441 0.624590
0.670716 0.124486 0.670716
0.693522 0.111061 0.693522
0.700215 0.096390 0.700215
0.703136 0.089757 0.703136
0.710369 0.097022 0.710369
0.712059 0.112725 0.712059
0.696931 0.128026 0.696931
0.668003 0.134824 0.668003
0.616904 0.131469 0.616904
0.539999 0.120046 0.539999
0.449870 0.107052 0.449870
0.315764 0.102610 0.315764
0.176426 0.114283 0.176426
0.029321 0.154539 0.029321
-0.096672 0.247172 -0.096672
-0.268486 0.343676 -0.268486
-0.452561 0.449796 -0.452561
-0.211455 0.340523 -0.211455
-0.058418 0.243615 -0.058418
0.081568 0.143397 0.081568
0.228837 0.108463 0.228837
0.365574 0.097912 0.365574
0.488812 0.104771 0.488812
0.590269 0.119834 0.590269
0.671494 0.133702 0.671494
0.724066 0.139145 0.724066
0.748433 0.133541 0.748433
0.745514 0.119653 0.745514
0.712277 0.104508 0.712277
0.652104 0.097638 0.652104
0.630458 0.104546 0.630458
0.591759 0.119671 0.591759
0.536000 0.133511 0.536000
0.464360 0.139020 0.464360
0.388240 0.133553 0.388240
0.306181 0.119740 0.306181
0.226207 0.104677 0.226207
0.152723 0.097824 0.152723
0.092910 0.104746 0.092910
0.054973 0.119880 0.054973
0.038549 0.133832 0.038549
0.043658 0.139486 0.043658
0.060229 0.134000 0.060229
0.100265 0.120314 0.100265
0.149031 0.105410 0.149031
0.204789 0.098692 0.204789
0.314700 0.105545 0.314700
0.407721 0.120823 0.407721
0.487051 0.135109 0.487051
0.555812 0.141140 0.555812
0.597199 0.136334 0.597199
0.625196 0.123284 0.625196
0.641232 0.108990 0.641232
0.652760 0.102784 0.652760
0.680227 0.109375 0.680227
0.698964 0.124362 0.698964
0.697460 0.138595 0.697460
0.679102 0.144559 0.679102
0.638402 0.140281 0.638402
0.569424 0.127921 0.569424
0.451915 0.114810 0.451915
0.354413 0.109013 0.354413
0.218377 0.120181 0.218377
0.073294 0.163280 0.073294
-0.057162 0.252694 -0.057162
-0.232181 0.348490 -0.232181
-0.420851 0.453832 -0.420851
-0.151137 0.331493 -0.151137
0.003684 0.233257 0.003684
0.142364 0.131570 0.142364
0.289126 0.096263 0.289126
0.420114 0.085554 0.420114
0.535450 0.092497 0.535450
0.626007 0.107759 0.626007
0.694251 0.121769 0.694251
0.734761 0.127321 0.734761
0.744558 0.121666 0.744558
0.725877 0.107617 0.725877
0.676350 0.092279 0.676350
0.600055 0.085325 0.600055
0.574233 0.092319 0.574233
0.533448 0.107631 0.533448
0.477368 0.121653 0.477368
0.407105 0.127230 0.407105
0.331575 0.121674 0.331575
0.252203 0.107658 0.252203
0.175867 0.092379 0.175867
0.102516 0.085442 0.102516
0.048050 0.092438 0.048050
0.012188 0.107793 0.012188
-0.002520 0.121971 -0.002520
0.002559 0.127720 0.002559
0.018135 0.122253 0.018135
0.053869 0.108444 0.053869
0.096285 0.093391 0.096285
0.144041 0.086648 0.144041
0.248383 0.093627 0.248383
0.336642 0.109198 0.336642
0.412975 0.123848 0.412975
0.479575 0.130034 0.479575
0.525688 0.125430 0.525688
0.559763 0.112482 0.559763
0.583862 0.098250 0.583862
0.613339 0.091940 0.613339
0.652941 0.098447 0.652941
0.687939 0.113073 0.687939
0.700465 0.126637 0.700465
0.692522 0.131915 0.692522
0.662125 0.126696 0.662125
0.601400 0.113108 0.601400
0.492706 0.098858 0.492706
0.396992 0.092392 0.396992
0.263332 0.103437 0.263332
0.120624 0.150802 0.120624
-0.015389 0.238900 -0.015389
-0.194533 0.336465 -0.194533
-0.388851 0.443751 -0.388851
-0.086817 0.310287 -0.086817
0.068327 0.208935 0.068327
0.208161 0.103769 0.208161
0.349313 0.067595 0.349313
0.473858 0.056536 0.473858
0.580803 0.063681 0.580803
0.661899 0.079420 0.661899
0.717140 0.093879 0.717140
0.744839 0.099601 0.744839
0.740953 0.093883 0.740953
0.706409 0.079340 0.706409
0.640996 0.063548 0.640996
0.549596 0.056404 0.549596
0.520515 0.063587 0.520515
0.478446 0.079361 0.478446
0.422718 0.093816 0.422718
0.354408 0.099543 0.354408
0.280256 0.093817 0.280256
0.205032 0.079354 0.205032
0.132117 0.063591 0.132117
0.063358 0.056432 0.063358
0.010866 0.063640 0.010866
-0.023041 0.079479 -0.023041
-0.036900 0.094124 -0.036900
-0.033102 0.100065 -0.033102
-0.018897 0.094537 -0.018897
0.010884 0.080321 0.010884
0.046336 0.064847 0.046336
0.086121 0.057950 0.086121
0.184780 0.065181 0.184780
0.269013 0.081322 0.269013
0.343232 0.096594 0.343232
0.408021 0.103061 0.408021
0.459711 0.098565 0.459711
0.500116 0.085486 0.500116
0.531494 0.071059 0.531494
0.571586 0.064714 0.571586
0.628309 0.071142 0.628309
0.678435 0.085745 0.678435
0.704391 0.099050 0.704391
0.706454 0.103875 0.706454
0.686065 0.097795 0.686065
0.633532 0.082990 0.633532
0.534298 0.067566 0.534298
0.440032 0.060493 0.440032
0.308454 0.071717 0.308454
0.167256 0.123964 0.167256
0.024616 0.212267 0.024616
-0.159603 0.313245 -0.159603
-0.360447 0.424286 -0.360447
-0.021723 0.289243 -0.021723
0.132253 0.184799 0.132253
0.272728 0.076372 0.272728
0.406134 0.039139 0.406134
0.524472 0.027739 0.524472
0.623095 0.035085 0.623095
0.695454 0.051303 0.695454
0.737928 0.066202 0.737928
0.754327 0.072100 0.754327
0.737396 0.066248 0.737396
0.688199 0.051278 0.688199
0.607838 0.035037 0.607838
0.502949 0.027707 0.502949
0.471156 0.035070 0.471156
0.428046 0.051310 0.428046
0.373061 0.066190 0.373061
0.306825 0.072081 0.306825
0.235399 0.066181 0.235399
0.163287 0.051288 0.163287
0.094220 0.035046 0.094220
0.028933 0.027679 0.028933
-0.021396 0.035091 -0.021396
-0.053451 0.051407 -0.053451
-0.067074 0.066500 -0.067074
-0.065179 0.072634 -0.065179
-0.052860 0.066989 -0.052860
-0.028823 0.052380 -0.028823
0.000269 0.036476 0.000269
0.033439 0.029413 0.033439
0.126753 0.036882 0.126753
0.207866 0.053564 0.207866
0.280767 0.069411 0.280767
0.344322 0.076151 0.344322
0.401418 0.071689 0.401418
0.447325 0.058412 0.447325
0.484979 0.043729 0.484979
0.524312 0.037686 0.524312
0.605787 0.043762 0.605787
0.669403 0.058492 0.669403
0.707939 0.071787 0.707939
0.719543 0.076373 0.719543
0.708494 0.069711 0.708494
0.663784 0.053983 0.663784
0.574060 0.037660 0.574060
0.480581 0.030174 0.480581
0.349539 0.041660 0.349539
0.209199 0.098166 0.209199
0.058907 0.186918 0.058907
-0.131277 0.291146 -0.131277
-0.339250 0.405760 -0.339250
0.040966 0.280586 0.040966
0.192362 0.174871 0.192362
0.332061 0.065111 0.332061
0.458383 0.027433 0.458383
0.569769 0.015894 0.569769
0.660579 0.023317 0.660579
0.725316 0.039732 0.725316
0.756659 0.054816 0.756659
0.762819 0.060764 0.762819
0.734270 0.054851 0.734270
0.671808 0.039700 0.671808
0.577664 0.023272 0.577664
0.461030 0.015865 0.461030
0.427656 0.023300 0.427656
0.383629 0.039734 0.383629
0.328665 0.054791 0.328665
0.264390 0.060752 0.264390
0.195433 0.054778 0.195433
0.125845 0.039714 0.125845
0.059912 0.023275 0.059912
-0.002511 0.015823 -0.002511
-0.050636 0.023319 -0.050636
-0.080804 0.039830 -0.080804
-0.094474 0.055102 -0.094474
-0.094479 0.061317 -0.094479
-0.083729 0.055617 -0.083729
-0.064607 0.040844 -0.064607
-0.040439 0.024758 -0.040439
-0.011275 0.017622 -0.011275
0.076735 0.025190 0.076735
0.155416 0.042098 0.155416
0.227547 0.058177 0.227547
0.290341 0.065040 0.290341
0.351946 0.060582 0.351946
0.402147 0.047214 0.402147
0.444711 0.032416 0.444711
0.489707 0.026371 0.489707
0.585166 0.032447 0.585166
0.660412 0.047238 0.660412
0.710545 0.060559 0.710545
0.731150 0.065063 0.731150
0.728430 0.058189 0.728430
0.690704 0.042093 0.690704
0.609844 0.025393 0.609844
0.516070 0.017772 0.516070
0.385465 0.029397 0.385465
0.257940 0.088370 0.257940
0.083937 0.176555 0.083937
-0.112937 0.282112 -0.112937
-0.328250 0.398186 -0.328250
0.098139 0.289373 0.098139
0.245700 0.184948 0.245700
0.383337 0.076578 0.383337
0.503130 0.039321 0.503130
0.607462 0.027926 0.607462
0.691972 0.035238 0.691972
0.749971 0.051437 0.749971
0.772230 0.066309 0.772230
0.769519 0.072139 0.769519
0.731182 0.066252 0.731182
0.657687 0.051257 0.657687
0.550167 0.035005 0.550167
0.426139 0.027656 0.426139
0.389992 0.035021 0.389992
0.345745 0.051259 0.345745
0.290629 0.066143 0.290629
0.227631 0.072038 0.227631
0.160596 0.066133 0.160596
0.092753 0.051254 0.092753
0.028917 0.035010 0.028917
-0.031403 0.027640 -0.031403
-0.077157 0.035059 -0.077157
-0.105580 0.051366 -0.105580
-0.119198 0.066439 -0.119198
-0.120643 0.072574 -0.120643
-0.110816 0.066923 -0.110816
-0.095210 0.052308 -0.095210
-0.074136 0.036391 -0.074136
-0.047323 0.029313 -0.047323
0.035280 0.036800 0.035280
0.113217 0.053496 0.113217
0.184756 0.069348 0.184756
0.247119 0.076119 0.247119
0.305600 0.071699 0.305600
0.365039 0.058371 0.365039
0.410713 0.043688 0.410713
0.459810 0.037653 0.459810
0.566950 0.043734 0.566950
0.652501 0.058457 0.652501
0.712532 0.071693 0.712532
0.741683 0.076228 0.741683
0.745565 0.069507 0.745565
0.713411 0.053668 0.713411
0.640017 0.037168 0.640017
0.544434 0.029690 0.544434
0.412715 0.041209 0.412715
0.278105 0.097486 0.278105
0.097777 0.186561 0.097777
-0.106265 0.290835 -0.106265
-0.328733 0.405499 -0.328733
0.146675 0.310595 0.146675
0.289366 0.209289 0.289366
0.423872 0.104299 0.423872
0.538578 0.068038 0.538578
0.635648 0.056996 0.635648
0.714908 0.064033 0.714908
0.768660 0.079714 0.768660
0.783274 0.094027 0.783274
0.773391 0.099607 0.773391
0.727494 0.093766 0.727494
0.644858 0.079139 0.644858
0.527591 0.063295 0.527591
0.399016 0.056090 0.399016
0.360453 0.063279 0.360453
0.315250 0.079049 0.315250
0.259815 0.093515 0.259815
0.197754 0.099249 0.197754
0.132030 0.093514 0.132030
0.065609 0.079068 0.065609
0.002300 0.063299 0.002300
-0.056702 0.056128 -0.056702
-0.099961 0.063349 -0.099961
-0.126558 0.079182 -0.126558
-0.140130 0.093777 -0.140130
-0.142353 0.099705 -0.142353
-0.132735 0.094176 -0.132735
-0.119105 0.079936 -0.119105
-0.099003 0.064441 -0.099003
-0.073250 0.057495 -0.073250
0.006750 0.064769 0.006750
0.082211 0.080940 0.082211
0.153073 0.096224 0.153073
0.215266 0.102723 0.215266
0.275557 0.098263 0.275557
0.336734 0.085111 0.336734
0.385128 0.070660 0.385128
0.436447 0.064634 0.436447
0.552689 0.070744 0.552689
0.646577 0.085310 0.646577
0.710412 0.098519 0.710412
0.751354 0.103122 0.751354
0.760023 0.096824 0.760023
0.731422 0.081701 0.731422
0.663380 0.065809 0.663380
0.564121 0.058661 0.564121
0.429386 0.069877 0.429386
0.285903 0.121749 0.285903
0.098481 0.210852 0.098481
-0.112781 0.312011 -0.112781
-0.341685 0.423252 -0.341685
0.183405 0.332133 0.183405
0.320467 0.233992 0.320467
0.448438 0.132732 0.448438
0.560654 0.097219 0.560654
0.652302 0.086531 0.652302
0.727937 0.093210 0.727937
0.777722 0.108286 0.777722
0.788357 0.121980 0.788357
0.773376 0.127278 0.773376
0.722576 0.121383 0.722576
0.633580 0.107077 0.633580
0.510566 0.091583 0.510566
0.380101 0.084498 0.380101
0.340071 0.091507 0.340071
0.293917 0.106816 0.293917
0.238065 0.120864 0.238065
0.176570 0.126440 0.176570
0.111659 0.120878 0.111659
0.045565 0.106859 0.045565
-0.015486 0.091554 -0.015486
-0.076177 0.084601 -0.076177
-0.116987 0.091612 -0.116987
-0.142131 0.106953 -0.142131
-0.155343 0.121077 -0.155343
-0.157761 0.126776 -0.157761
-0.147832 0.121356 -0.147832
-0.134819 0.107470 -0.134819
-0.114482 0.092359 -0.114482
-0.087087 0.085544 -0.087087
-0.010240 0.092601 -0.010240
0.062881 0.108218 0.062881
0.132928 0.122877 0.132928
0.195287 0.129048 0.195287
0.256806 0.124452 0.256806
0.318446 0.111394 0.318446
0.369008 0.097086 0.369008
0.421493 0.090992 0.421493
0.544385 0.097218 0.544385
0.644399 0.111734 0.644399
0.715127 0.124986 0.715127
0.761031 0.129889 0.761031
0.772040 0.124131 0.772040
0.744413 0.109862 0.744413
0.679022 0.094670 0.679022
0.574046 0.087866 0.574046
0.434450 0.098819 0.434450
0.280537 0.145708 0.280537
0.085639 0.235355 0.085639
-0.132401 0.333374 -0.132401
-0.366532 0.441160 -0.366532
0.205152 0.341814 0.205152
0.336152 0.245095 0.336152
0.459812 0.145688 0.459812
0.567923 0.110410 0.567923
0.655523 0.099875 0.655523
0.728660 0.106250 0.728660
0.776614 0.120918 0.776614
0.786248 0.134159 0.786248
0.768687 0.139247 0.768687
0.716177 0.133108 0.716177
0.624055 0.118826 0.624055
0.499752 0.103357 0.499752
0.370254 0.096263 0.370254
0.330060 0.103195 0.330060
0.283366 0.118315 0.283366
0.227280 0.132194 0.227280
0.164347 0.137691 0.164347
0.101782 0.132210 0.101782
0.035040 0.118373 0.035040
-0.025348 0.103268 -0.025348
-0.083950 0.096380 -0.083950
-0.125889 0.103321 -0.125889
-0.149739 0.118446 -0.149739
-0.162066 0.132351 -0.162066
-0.165017 0.137915 -0.165017
-0.154638 0.132504 -0.154638
-0.141265 0.118718 -0.141265
-0.119623 0.103721 -0.119623
-0.088640 0.096918 -0.088640
-0.015588 0.103875 -0.015588
0.055413 0.119201 0.055413
0.124403 0.133480 0.124403
0.187723 0.139391 0.187723
0.251511 0.134558 0.251511
0.311757 0.121315 0.311757
0.364262 0.106865 0.364262
0.417428 0.100576 0.417428
0.544208 0.107056 0.544208
0.647835 0.121817 0.647835
0.723192 0.135422 0.723192
0.771220 0.140790 0.771220
0.782256 0.135538 0.782256
0.752404 0.121929 0.752404
0.686439 0.107227 0.686439
0.573568 0.100736 0.573568
0.427450 0.111571 0.427450
0.262169 0.154181 0.262169
0.059922 0.246112 0.059922
-0.163933 0.342752 -0.163933
-0.401640 0.449022 -0.401640
0.198704 0.334470 0.198704
0.333788 0.236672 0.333788
0.456010 0.136093 0.456010
0.558593 0.100614 0.558593
0.643936 0.089946 0.643936
0.715963 0.096139 0.715963
0.764675 0.110743 0.764675
0.776266 0.123839 0.776266
0.759093 0.128847 0.759093
0.708265 0.122272 0.708265
0.616906 0.107635 0.616906
0.496018 0.091775 0.496018
0.370406 0.084507 0.370406
0.331598 0.091509 0.331598
0.285116 0.106824 0.285116
0.229220 0.120880 0.229220
0.167025 0.126439 0.167025
0.103249 0.120901 0.103249
0.037452 0.106878 0.037452
-0.023422 0.091587 -0.023422
-0.083615 0.084617 -0.083615
-0.124265 0.091626 -0.124265
-0.147259 0.106932 -0.147259
-0.159947 0.120983 -0.159947
-0.162731 0.126556 -0.162731
-0.152202 0.121033 -0.152202
-0.137949 0.107008 -0.137949
-0.114396 0.091759 -0.114396
-0.079831 0.084817 -0.079831
-0.009569 0.091842 -0.009569
0.059796 0.107272 0.059796
0.128393 0.121540 0.128393
0.193133 0.127356 0.193133
0.257024 0.122148 0.257024
0.318252 0.108461 0.318252
0.372635 0.093535 0.372635
0.426336 0.086931 0.426336
0.553836 0.093794 0.553836
0.658153 0.109134 0.658153
0.735034 0.123419 0.735034
0.781813 0.129367 0.781813
0.789933 0.124489 0.789933
0.754572 0.111177 0.754572
0.684629 0.096595 0.684629
0.562344 0.090154 0.562344
0.408681 0.101265 0.408681
0.231837 0.141099 0.231837
0.022954 0.237297 0.022954
-0.205248 0.335067 -0.205248
-0.444546 0.442579 -0.444546
0.107119 0.314889 0.107119
0.311579 0.214214 0.311579
0.427751 0.111001 0.427751
0.531664 0.074279 0.531664
0.616799 0.063275 0.616799
0.690090 0.069411 0.690090
0.741892 0.084231 0.741892
0.758599 0.097449 0.758599
0.745154 0.102491 0.745154
0.699734 0.095399 0.699734
0.613206 0.080167 0.613206
0.500389 0.063649 0.500389
0.381435 0.056106 0.381435
0.345607 0.063280 0.345607
0.300280 0.079058 0.300280
0.245106 0.093534 0.245106
0.183762 0.099251 0.183762
0.120586 0.093548 0.120586
0.053935 0.079088 0.053935
-0.009901 0.063341 -0.009901
-0.073058 0.056187 -0.073058
-0.109663 0.063365 -0.109663
-0.133340 0.079129 -0.133340
-0.146954 0.093592 -0.146954
-0.150253 0.099296 -0.150253
-0.140260 0.093579 -0.140260
-0.124987 0.079092 -0.124987
-0.099271 0.063345 -0.099271
-0.060805 0.056167 -0.060805
0.007303 0.063383 0.007303
0.075887 0.079210 0.075887
0.144920 0.093776 0.144920
0.211913 0.099628 0.211913
0.277663 0.094047 0.277663
0.339040 0.079734 0.339040
0.395160 0.064148 0.395160
0.448257 0.057188 0.448257
0.573911 0.064475 0.573911
0.675575 0.080566 0.675575
0.750131 0.095681 0.750131
0.791962 0.102210 0.791962
0.793115 0.097556 0.793115
0.749786 0.084203 0.749786
0.673430 0.069439 0.673430
0.541072 0.062959 0.541072
0.379123 0.074494 0.379123
0.191362 0.113093 0.191362
-0.022873 0.214515 -0.022873
-0.253541 0.315205 -0.253541
-0.492254 0.425929 -0.492254
0.012348 0.294950 0.012348
0.222081 0.191346 0.222081
0.383643 0.085264 0.383643
0.486308 0.047435 0.486308
0.574317 0.036078 0.574317
0.650395 0.042230 0.650395
0.710473 0.057287 0.710473
0.734517 0.070766 0.734517
0.728315 0.075885 0.728315
0.692035 0.068374 0.692035
0.614356 0.052594 0.614356
0.515458 0.035460 0.515458
0.403938 0.027677 0.403938
0.372752 0.035014 0.372752
0.329201 0.051260 0.329201
0.275214 0.066154 0.275214
0.215158 0.072033 0.215158
0.152574 0.066159 0.152574
0.084729 0.051264 0.084729
0.020679 0.035045 0.020679
-0.045074 0.027694 -0.045074
-0.082125 0.035071 -0.082125
-0.108138 0.051267 -0.108138
-0.123194 0.066186 -0.123194
-0.127739 0.072041 -0.127739
-0.119171 0.066144 -0.119171
-0.102947 0.051219 -0.102947
-0.075640 0.034984 -0.075640
-0.032550 0.027601 -0.032550
0.034443 0.035012 0.034443
0.103441 0.051267 0.103441
0.173947 0.066186 0.173947
0.244075 0.072121 0.244075
0.312145 0.066258 0.312145
0.374303 0.051408 0.374303
0.431693 0.035252 0.431693
0.483273 0.028012 0.483273
0.603704 0.035631 0.603704
0.699062 0.052357 0.699062
0.750556 0.068151 0.750556
0.783262 0.075114 0.783262
0.791313 0.070567 0.791313
0.737550 0.057035 0.737550
0.652853 0.042003 0.652853
0.510303 0.035435 0.510303
0.340853 0.047376 0.340853
0.143201 0.085708 0.143201
-0.074603 0.191456 -0.074603
-0.305590 0.295102 -0.305590
-0.541521 0.409076 -0.541521
-0.085152 0.286628 -0.085152
0.130449 0.181801 0.130449
0.321736 0.074518 0.321736
0.427222 0.036218 0.427222
0.519513 0.024729 0.519513
0.602517 0.030895 0.602517
0.671073 0.046075 0.671073
0.706401 0.059657 0.706401
0.710832 0.064818 0.710832
0.687082 0.057150 0.687082
0.621663 0.041154 0.621663
0.537169 0.023774 0.537169
0.437474 0.015887 0.437474
0.411789 0.023300 0.411789
0.370883 0.039735 0.370883
0.318486 0.054801 0.318486
0.260163 0.060757 0.260163
0.198086 0.054820 0.198086
0.129303 0.039756 0.129303
0.064291 0.023349 0.064291
-0.004023 0.015915 -0.004023
-0.042490 0.023377 -0.042490
-0.071331 0.039752 -0.071331
-0.089447 0.054843 -0.089447
-0.095978 0.060757 -0.095978
-0.089654 0.054778 -0.089654
-0.072512 0.039672 -0.072512
-0.042723 0.023237 -0.042723
0.004002 0.015770 0.004002
0.071353 0.023263 0.071353
0.142109 0.039699 0.142109
0.215176 0.054765 0.215176
0.289058 0.060730 0.289058
0.359617 0.054754 0.359617
0.422971 0.039689 0.422971
0.480811 0.023301 0.480811
0.529424 0.015951 0.529424
0.624454 0.023703 0.624454
0.687914 0.040680 0.687914
0.740105 0.056719 0.740105
0.781160 0.063869 0.781160
0.783349 0.059369 0.783349
0.717634 0.045738 0.717634
0.623448 0.030584 0.623448
0.471616 0.023968 0.471616
0.295118 0.036078 0.295118
0.090318 0.074423 0.090318
-0.128937 0.181854 -0.128937
-0.358013 0.286731 -0.358013
-0.589134 0.402059 -0.589134
-0.182807 0.294961 -0.182807
0.040725 0.191357 0.040725
0.245287 0.085283 0.245287
0.356367 0.047457 0.356367
0.455944 0.036104 0.455944
0.548717 0.042256 0.548717
0.628278 0.057308 0.628278
0.677532 0.070789 0.677532
0.695487 0.075923 0.695487
0.686928 0.068425 0.686928
0.637979 0.052660 0.637979
0.567991 0.035513 0.567991
0.482411 0.027729 0.482411
0.461977 0.035077 0.461977
0.424577 0.051343 0.424577
0.372826 0.066246 0.372826
0.316335 0.072164 0.316335
0.254567 0.066333 0.254567
0.184966 0.051498 0.184966
0.118503 0.035321 0.118503
0.047912 0.027978 0.047912
0.007273 0.035345 0.007273
-0.025350 0.051499 -0.025350
-0.047057 0.066358 -0.047057
-0.056024 0.072171 -0.056024
-0.052429 0.066232 -0.052429
-0.034364 0.051281 -0.034364
-0.001858 0.035020 -0.001858
0.048572 0.027638 0.048572
0.117726 0.035043 0.117726
0.191428 0.051290 0.191428
0.267871 0.066175 0.267871
0.345610 0.072063 0.345610
0.418228 0.066156 0.418228
0.482650 0.051273 0.482650
0.539161 0.035080 0.539161
0.548580 0.027807 0.548580
0.624293 0.035462 0.624293
0.692370 0.052216 0.692370
0.748139 0.068032 0.748139
0.791739 0.075041 0.791739
0.768390 0.070551 0.768390
0.690327 0.057014 0.690327
0.586444 0.041980 0.586444
0.427114 0.035397 0.427114
0.244750 0.047347 0.244750
0.035997 0.085682 0.035997
-0.182446 0.191439 -0.182446
-0.407501 0.295088 -0.407501
-0.632115 0.409064 -0.632115
-0.276135 0.315083 -0.276135
-0.042270 0.214437 -0.042270
0.159394 0.111260 0.159394
0.279021 0.074552 0.279021
0.388986 0.063559 0.388986
0.493957 0.069689 0.493957
0.586594 0.084453 0.586594
0.651663 0.097709 0.651663
0.685137 0.102776 0.685137
0.693330 0.095710 0.693330
