pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.923249 0.058673 -0.923249
-0.935842 0.051042 -0.935842
-0.958732 0.051130 -0.958732
-0.978016 0.058979 -0.978016
-0.991254 0.070975 -0.991254
-1.032096 0.079475 -1.032096
-1.059237 0.081289 -1.059237
-1.034433 0.075036 -1.034433
-1.016539 0.064323 -1.016539
-0.980845 0.057314 -0.980845
-0.947145 0.057595 -0.947145
-0.907391 0.065148 -0.907391
-0.882145 0.076504 -0.882145
-0.854771 0.077648 -0.854771
-0.800523 0.076166 -0.800523
-0.707954 0.076354 -0.707954
-0.588975 0.066559 -0.588975
-0.500123 0.059328 -0.500123
-0.393526 0.059491 -0.393526
-0.280425 0.067030 -0.280425
-0.185310 0.077063 -0.185310
-0.125425 0.077339 -0.125425
-0.018017 0.077435 -0.018017
0.108391 0.077565 0.108391
0.227885 0.067583 0.227885
0.347018 0.060183 0.347018
0.462579 0.060057 0.462579
0.571448 0.067082 0.571448
0.647279 0.076690 0.647279
0.724902 0.076076 0.724902
0.798295 0.075509 0.798295
0.873058 0.074583 0.873058
0.912817 0.064177 0.912817
0.918780 0.056448 0.918780
0.899808 0.056247 0.899808
0.859960 0.063503 0.859960
0.795630 0.073600 0.795630
0.656787 0.073625 0.656787
0.541794 0.073670 0.541794
0.439648 0.073546 0.439648
0.306246 0.063108 0.306246
0.175238 0.056210 0.175238
0.025410 0.056132 0.025410
-0.108676 0.062800 -0.108676
-0.246775 0.072931 -0.246775
-0.377663 0.080704 -0.377663
-0.502325 0.081728 -0.502325
-0.620259 0.074438 -0.620259
-0.704002 0.065098 -0.704002
-0.850830 0.052176 -0.850830
-1.002203 0.053155 -1.002203
-1.140850 0.076343 -1.140850
-1.261715 0.126086 -1.261715
-1.357953 0.201793 -1.357953
-1.425651 0.298235 -1.425651
-1.461079 0.407185 -1.461079
-1.593768 1.000000 -1.593768
-1.545530 1.000000 -1.545530
-1.471142 1.000000 -1.471142
-1.372084 0.999999 -1.372084
-1.257650 0.999997 -1.257650
-1.139744 0.999993 -1.139744
-1.022206 0.999975 -1.022206
-0.906431 0.999940 -0.906431
-0.792477 0.999857 -0.792477
-0.680269 0.999676 -0.680269
-0.569706 0.999265 -0.569706
-0.465175 0.998459 -0.465175
-0.367721 0.996896 -0.367721
-0.276923 0.993992 -0.276923
-0.192358 0.988826 -0.192358
-0.111923 0.980048 -0.111923
-0.036797 0.965785 -0.036797
0.031533 0.943751 0.031533
0.095724 0.911088 0.095724
0.152598 0.865118 0.152598
0.198041 0.803632 0.198041
0.236315 0.725690 0.236315
0.272853 0.631816 0.272853
0.290401 0.526748 0.290401
0.293638 0.416316 0.293638
0.284497 0.308935 0.284497
0.254586 0.213779 0.254586
0.213850 0.138710 0.213850
0.152693 0.088929 0.152693
0.093204 0.064746 0.093204
0.015796 0.061876 0.015796
-0.069641 0.072135 -0.069641
-0.179624 0.078338 -0.179624
-0.304119 0.081137 -0.304119
-0.418886 0.076705 -0.418886
-0.518042 0.065993 -0.518042
-0.613457 0.054039 -0.613457
-0.693853 0.046122 -0.693853
-0.757586 0.046098 -0.757586
-0.816042 0.053697 -0.816042
-0.873388 0.063914 -0.873388
-0.944922 0.072658 -0.944922
-0.961908 0.072400 -0.961908
-0.989172 0.063424 -0.989172
-1.012870 0.052787 -1.012870
-1.037467 0.045171 -1.037467
-1.056652 0.045318 -1.056652
-1.076842 0.053261 -1.076842
-1.115617 0.064411 -1.115617
-1.122861 0.074193 -1.122861
-1.155817 0.068625 -1.155817
-1.157877 0.069195 -1.157877
-1.143856 0.059984 -1.143856
-1.115704 0.053119 -1.115704
-1.077794 0.053409 -1.077794
-1.040736 0.060890 -1.040736
-1.006651 0.070959 -1.006651
-0.984831 0.072081 -0.984831
-0.921240 0.072379 -0.921240
-0.811805 0.071109 -0.811805
-0.721369 0.060624 -0.721369
-0.602835 0.053661 -0.602835
-0.496718 0.053589 -0.496718
-0.390082 0.060516 -0.390082
-0.288591 0.070736 -0.288591
-0.234157 0.071176 -0.234157
-0.111763 0.071170 -0.111763
0.021377 0.069530 0.021377
0.143930 0.058743 0.143930
0.268256 0.051552 0.268256
0.387912 0.051337 0.387912
0.495050 0.058183 0.495050
0.617882 0.068458 0.617882
0.720667 0.069336 0.720667
0.821177 0.068771 0.821177
0.898575 0.067181 0.898575
0.960651 0.056330 0.960651
0.975628 0.049175 0.975628
0.972349 0.049102 0.972349
0.933575 0.056292 0.933575
0.867993 0.067159 0.867993
0.747022 0.068799 0.747022
0.641562 0.068881 0.641562
0.515733 0.068317 0.515733
0.390124 0.058027 0.390124
0.225568 0.051097 0.225568
0.095776 0.050962 0.095776
-0.057834 0.057783 -0.057834
-0.191677 0.067891 -0.191677
-0.326103 0.075532 -0.326103
-0.460294 0.076406 -0.460294
-0.579053 0.069894 -0.579053
-0.677327 0.059367 -0.677327
-0.828657 0.046308 -0.828657
-0.979003 0.047259 -0.979003
-1.123789 0.070605 -1.123789
-1.255680 0.120709 -1.255680
-1.348868 0.196872 -1.348868
-1.417856 0.293933 -1.417856
-1.452682 0.403561 -1.452682
-1.559172 1.000000 -1.559172
-1.509788 1.000000 -1.509788
-1.430075 1.000000 -1.430075
-1.324165 0.999999 -1.324165
-1.203086 0.999997 -1.203086
-1.078256 0.999993 -1.078256
-0.952206 0.999981 -0.952206
-0.826840 0.999938 -0.826840
-0.703363 0.999853 -0.703363
-0.579162 0.999667 -0.579162
-0.460803 0.999273 -0.460803
-0.350702 0.998475 -0.350702
-0.247068 0.996879 -0.247068
-0.152707 0.993958 -0.152707
-0.066337 0.988767 -0.066337
0.014103 0.979936 0.014103
0.084937 0.965589 0.084937
0.146898 0.943343 0.146898
0.198122 0.910445 0.198122
0.241703 0.864144 0.241703
0.275632 0.802139 0.275632
0.293969 0.723700 0.293969
0.301904 0.629788 0.301904
0.296026 0.524112 0.296026
0.274882 0.413118 0.274882
0.243654 0.305089 0.243654
0.189395 0.209305 0.189395
0.132596 0.133692 0.132596
0.064333 0.083293 0.064333
-0.001079 0.058625 -0.001079
-0.085461 0.055239 -0.085461
-0.177025 0.064916 -0.177025
-0.287950 0.069745 -0.287950
-0.399571 0.072884 -0.399571
-0.519443 0.067123 -0.519443
-0.622097 0.055893 -0.622097
-0.714659 0.043294 -0.714659
-0.789412 0.035051 -0.789412
-0.857382 0.034719 -0.857382
-0.920550 0.041963 -0.920550
-0.985214 0.052926 -0.985214
-1.005605 0.054649 -1.005605
-1.056545 0.062434 -1.056545
-1.100241 0.052632 -1.100241
-1.119711 0.041658 -1.119711
-1.148257 0.034401 -1.148257
-1.170075 0.034587 -1.170075
-1.195630 0.042308 -1.195630
-1.212507 0.054034 -1.212507
-1.224326 0.057239 -1.224326
-1.218406 0.059073 -1.218406
-1.238903 0.059867 -1.238903
-1.217641 0.050421 -1.217641
-1.177343 0.044018 -1.177343
-1.146374 0.044269 -1.146374
-1.109949 0.051399 -1.109949
-1.073033 0.061751 -1.073033
-1.061333 0.062782 -1.061333
-1.016289 0.062614 -1.016289
-0.929553 0.061149 -0.929553
-0.809512 0.050465 -0.809512
-0.713461 0.043234 -0.713461
-0.598751 0.043117 -0.598751
-0.490621 0.049836 -0.490621
-0.392284 0.059979 -0.392284
-0.327244 0.060247 -0.327244
-0.208500 0.059460 -0.208500
-0.071543 0.057375 -0.071543
0.056168 0.046276 0.056168
0.178316 0.038859 0.178316
0.304232 0.038682 0.304232
0.428961 0.045666 0.428961
0.584480 0.056167 0.584480
0.709891 0.057234 0.709891
0.825145 0.057172 0.825145
0.912942 0.055508 0.912942
0.984091 0.044671 0.984091
1.026474 0.037505 1.026474
1.023186 0.037648 1.023186
0.992202 0.045065 0.992202
0.914806 0.056160 0.914806
0.827240 0.058129 0.827240
0.709002 0.058010 0.709002
0.574587 0.058480 0.574587
0.448243 0.048304 0.448243
0.270057 0.041441 0.270057
0.135360 0.041358 0.135360
-0.014491 0.048107 -0.014491
-0.147717 0.058042 -0.147717
-0.289865 0.065763 -0.289865
-0.422759 0.067093 -0.422759
-0.558374 0.059117 -0.558374
-0.656879 0.048946 -0.656879
-0.810848 0.035692 -0.810848
-0.962472 0.036657 -0.962472
-1.109911 0.060269 -1.109911
-1.244707 0.110964 -1.244707
-1.346338 0.188022 -1.346338
-1.418303 0.286182 -1.418303
-1.448885 0.397030 -1.448885
-1.524862 1.000000 -1.524862
-1.470707 1.000000 -1.470707
-1.384905 1.000000 -1.384905
-1.270453 0.999999 -1.270453
-1.145040 0.999997 -1.145040
-1.013954 0.999993 -1.013954
-0.879349 0.999981 -0.879349
-0.744256 0.999953 -0.744256
-0.607602 0.999889 -0.607602
-0.474061 0.999661 -0.474061
-0.348928 0.999260 -0.348928
-0.230987 0.998448 -0.230987
-0.123377 0.996872 -0.123377
-0.024458 0.993943 -0.024458
0.068192 0.988737 0.068192
0.149374 0.979805 0.149374
0.215123 0.965369 0.215123
0.266517 0.942973 0.266517
0.302823 0.909861 0.302823
0.327726 0.863253 0.327726
0.337830 0.800892 0.337830
0.336788 0.721904 0.336788
0.319383 0.627424 0.319383
0.293086 0.521147 0.293086
0.253857 0.409376 0.253857
0.192672 0.300719 0.192672
0.128663 0.204193 0.128663
0.056707 0.127974 0.056707
-0.022623 0.077060 -0.022623
-0.095841 0.051989 -0.095841
-0.186613 0.048226 -0.186613
-0.282801 0.057576 -0.282801
-0.392036 0.061465 -0.392036
-0.506560 0.063955 -0.506560
-0.615721 0.058281 -0.615721
-0.713732 0.046544 -0.713732
-0.815557 0.033544 -0.815557
-0.888330 0.025102 -0.888330
-0.954500 0.024663 -0.954500
-1.018902 0.032028 -1.018902
-1.061705 0.043349 -1.061705
-1.114600 0.052555 -1.114600
-1.144982 0.052156 -1.144982
-1.180792 0.043136 -1.180792
-1.204818 0.031905 -1.204818
-1.230118 0.024634 -1.230118
-1.246921 0.024873 -1.246921
-1.267065 0.032705 -1.267065
-1.280259 0.044708 -1.280259
-1.277695 0.047005 -1.277695
-1.287832 0.048924 -1.287832
-1.286525 0.051219 -1.286525
-1.274991 0.041685 -1.274991
-1.253271 0.035496 -1.253271
-1.213618 0.035771 -1.213618
-1.182711 0.042813 -1.182711
-1.143779 0.053057 -1.143779
-1.143215 0.052882 -1.143215
-1.083263 0.052544 -1.083263
-0.993992 0.051880 -0.993992
-0.914786 0.041097 -0.914786
-0.805593 0.033831 -0.805593
-0.699463 0.033582 -0.699463
-0.584610 0.040172 -0.584610
-0.482095 0.050195 -0.482095
-0.421653 0.049128 -0.421653
-0.293513 0.048146 -0.293513
-0.160495 0.046763 -0.160495
-0.037592 0.035445 -0.037592
0.104751 0.027882 0.104751
0.239796 0.027707 0.239796
0.374725 0.034830 0.374725
0.541645 0.045447 0.541645
0.685142 0.045725 0.685142
0.810053 0.045753 0.810053
0.914988 0.045138 0.914988
0.998684 0.034283 0.998684
1.049165 0.027138 1.049165
1.056262 0.027353 1.056262
1.037926 0.034970 1.037926
0.961891 0.046231 0.961891
0.867828 0.047537 0.867828
0.764953 0.048494 0.764953
0.623437 0.049475 0.623437
0.487117 0.039466 0.487117
0.310527 0.032767 0.310527
0.172529 0.032658 0.172529
0.019432 0.039250 0.019432
-0.115090 0.049166 -0.115090
-0.256247 0.056958 -0.256247
-0.405539 0.057399 -0.405539
-0.542527 0.049397 -0.542527
-0.645375 0.039377 -0.645375
-0.800435 0.025958 -0.800435
-0.953777 0.026932 -0.953777
-1.103780 0.050822 -1.103780
-1.237657 0.102032 -1.237657
-1.344278 0.179906 -1.344278
-1.411931 0.279070 -1.411931
-1.444829 0.391069 -1.444829
-1.485033 1.000000 -1.485033
-1.426171 1.000000 -1.426171
-1.332495 1.000000 -1.332495
-1.213425 0.999999 -1.213425
-1.082372 0.999997 -1.082372
-0.945349 0.999993 -0.945349
-0.802873 0.999981 -0.802873
-0.657370 0.999953 -0.657370
-0.511573 0.999850 -0.511573
-0.370102 0.999658 -0.370102
-0.236998 0.999254 -0.236998
-0.113211 0.998437 -0.113211
0.002218 0.996851 0.002218
0.109678 0.993905 0.109678
0.202599 0.988665 0.202599
0.278422 0.979755 0.278422
0.336547 0.965286 0.336547
0.378236 0.942838 0.378236
0.401936 0.909653 0.401936
0.404777 0.862921 0.404777
0.396813 0.800436 0.396813
0.364399 0.721252 0.364399
0.321081 0.626468 0.321081
0.267747 0.519820 0.267747
0.212413 0.407789 0.212413
0.145544 0.298798 0.145544
0.065562 0.202044 0.065562
-0.020338 0.125564 -0.020338
-0.108452 0.074437 -0.108452
-0.192456 0.049196 -0.192456
-0.287469 0.045313 -0.287469
-0.386572 0.054542 -0.386572
-0.497098 0.058183 -0.497098
-0.612749 0.060432 -0.612749
-0.716846 0.054693 -0.716846
-0.810338 0.042735 -0.810338
-0.900995 0.029791 -0.900995
-0.988405 0.021394 -0.988405
-1.049468 0.020917 -1.049468
-1.107607 0.028175 -1.107607
-1.159748 0.039416 -1.159748
-1.195367 0.039728 -1.195367
-1.227873 0.048166 -1.227873
-1.255378 0.039133 -1.255378
-1.267141 0.028044 -1.267141
-1.294977 0.020766 -1.294977
-1.302369 0.020990 -1.302369
-1.309834 0.028839 -1.309834
-1.317983 0.040810 -1.317983
-1.322388 0.051196 -1.322388
-1.344917 0.045067 -1.344917
-1.337577 0.047637 -1.337577
-1.336024 0.038385 -1.336024
-1.312691 0.032316 -1.312691
-1.291659 0.032703 -1.291659
-1.247814 0.039588 -1.247814
-1.223634 0.049748 -1.223634
-1.228377 0.049159 -1.228377
-1.156000 0.048639 -1.156000
-1.060102 0.048218 -1.060102
-0.986858 0.037437 -0.986858
-0.897578 0.030012 -0.897578
-0.784108 0.029745 -0.784108
-0.673490 0.036259 -0.673490
-0.567461 0.046283 -0.567461
-0.507068 0.044694 -0.507068
-0.398025 0.043556 -0.398025
-0.249608 0.042336 -0.249608
-0.109951 0.030871 -0.109951
0.033800 0.023247 0.033800
0.182679 0.023019 0.182679
0.327639 0.030197 0.327639
0.511808 0.040936 0.511808
0.653021 0.041041 0.653021
0.788121 0.041144 0.788121
0.906337 0.040928 0.906337
0.994052 0.030075 0.994052
1.052850 0.022924 1.052850
1.067097 0.023171 1.067097
1.057385 0.030851 1.057385
0.983276 0.042281 0.983276
0.893762 0.043389 0.893762
0.794429 0.044501 0.794429
0.642814 0.046020 0.642814
0.510092 0.036300 0.510092
0.345815 0.029459 0.345815
0.205475 0.029395 0.205475
0.052726 0.036088 0.052726
-0.087563 0.045796 -0.087563
-0.244039 0.053225 -0.244039
-0.388813 0.053627 -0.388813
-0.531496 0.045573 -0.531496
-0.634139 0.035565 -0.634139
-0.792152 0.022066 -0.792152
-0.946694 0.023035 -0.946694
-1.097842 0.047034 -1.097842
-1.230804 0.098479 -1.230804
-1.334178 0.176670 -1.334178
-1.401518 0.276246 -1.401518
-1.429557 0.388694 -1.429557
-1.441105 1.000000 -1.441105
-1.373336 1.000000 -1.373336
-1.273774 1.000000 -1.273774
-1.150750 0.999999 -1.150750
-1.015415 0.999997 -1.015415
-0.870705 0.999993 -0.870705
-0.720795 0.999981 -0.720795
-0.565165 0.999953 -0.565165
-0.411114 0.999889 -0.411114
-0.263954 0.999660 -0.263954
-0.123439 0.999259 -0.123439
0.010770 0.998446 0.010770
0.136471 0.996869 0.136471
0.247477 0.993939 0.247477
0.337001 0.988731 0.337001
0.407132 0.979869 0.407132
0.458692 0.965469 0.458692
0.483506 0.942972 0.483506
0.491292 0.909861 0.491292
0.478344 0.863233 0.478344
0.445876 0.800852 0.445876
0.400926 0.721767 0.400926
0.332696 0.627054 0.332696
0.264434 0.520568 0.264434
0.183652 0.408559 0.183652
0.093886 0.299656 0.093886
0.000245 0.202939 0.000245
-0.090752 0.126803 -0.090752
-0.188254 0.075777 -0.188254
-0.278122 0.051996 -0.278122
-0.379020 0.048239 -0.379020
-0.482398 0.057647 -0.482398
-0.596113 0.061598 -0.596113
-0.708355 0.064335 -0.708355
-0.813392 0.058744 -0.813392
-0.908131 0.047049 -0.908131
-1.008345 0.034311 -1.008345
-1.071570 0.025959 -1.071570
-1.140949 0.025536 -1.140949
-1.199627 0.032752 -1.199627
-1.248669 0.043965 -1.248669
-1.274753 0.044309 -1.274753
-1.294390 0.052484 -1.294390
-1.313175 0.043358 -1.313175
-1.331537 0.032118 -1.331537
-1.378324 0.024712 -1.378324
-1.891460 0.024963 -1.891460
-1.648788 0.032802 -1.648788
-1.336174 0.044901 -1.336174
-1.357493 0.047258 -1.357493
-1.488916 0.049268 -1.488916
-1.492236 0.051664 -1.492236
-1.358087 0.042226 -1.358087
-1.329072 0.035999 -1.329072
-1.307911 0.036442 -1.307911
-1.302426 0.043544 -1.302426
-1.266278 0.053798 -1.266278
-1.272918 0.053345 -1.272918
-1.231867 0.052880 -1.231867
-1.147407 0.052087 -1.147407
-1.060669 0.041251 -1.060669
-0.977364 0.033873 -0.977364
-0.879125 0.033589 -0.879125
-0.760158 0.040078 -0.760158
-0.666938 0.050003 -0.666938
-0.590326 0.048747 -0.590326
-0.458463 0.055830 -0.458463
-0.321078 0.046102 -0.321078
-0.181163 0.034492 -0.181163
-0.028987 0.026797 -0.028987
0.130644 0.026545 0.130644
0.280467 0.033736 0.280467
0.464064 0.044537 0.464064
0.621879 0.045031 0.621879
0.758544 0.045180 0.758544
0.878484 0.044596 0.878484
0.981112 0.033750 0.981112
1.044916 0.026683 1.044916
1.068769 0.026845 1.068769
1.045768 0.034548 1.045768
0.996479 0.046006 0.996479
0.900641 0.047637 0.900641
0.807591 0.048780 0.807591
0.681340 0.050159 0.681340
0.550482 0.040285 0.550482
0.374473 0.033637 0.374473
0.233430 0.033789 0.233430
0.077884 0.040221 0.077884
-0.073669 0.050050 -0.073669
-0.220210 0.057460 -0.220210
-0.372874 0.057748 -0.372874
-0.519975 0.049571 -0.519975
-0.625468 0.039448 -0.625468
-0.784157 0.025974 -0.784157
-0.937734 0.026917 -0.937734
-1.086732 0.050823 -1.086732
-1.216500 0.102057 -1.216500
-1.319735 0.179169 -1.319735
-1.382928 0.278548 -1.382928
-1.404737 0.390678 -1.404737
-1.389947 1.000000 -1.389947
-1.313768 1.000000 -1.313768
-1.208795 1.000000 -1.208795
-1.082674 0.999999 -1.082674
-0.943817 0.999997 -0.943817
-0.794404 0.999993 -0.794404
-0.636529 0.999981 -0.636529
-0.473966 0.999953 -0.473966
-0.315690 0.999889 -0.315690
-0.161583 0.999748 -0.161583
-0.013085 0.999271 -0.013085
0.130926 0.998472 0.130926
0.260955 0.996920 0.260955
0.369678 0.994036 0.369678
0.458423 0.988905 0.458423
0.523149 0.980181 0.523149
0.556841 0.965582 0.556841
0.573820 0.943304 0.573820
0.565185 0.910375 0.565185
0.533163 0.863927 0.533163
0.485862 0.801866 0.485862
0.423231 0.723099 0.423231
0.348725 0.628874 0.348725
0.261663 0.522768 0.261663
0.169087 0.410843 0.169087
0.068088 0.302254 0.068088
-0.045033 0.205718 -0.045033
-0.148104 0.129648 -0.148104
-0.257534 0.079025 -0.257534
-0.357648 0.054325 -0.357648
-0.462924 0.051030 -0.462924
-0.565078 0.061070 -0.565078
-0.685712 0.070236 -0.685712
-0.800730 0.073620 -0.800730
-0.902899 0.068820 -0.902899
-1.030108 0.057406 -1.030108
-1.092194 0.045223 -1.092194
-1.167581 0.037128 -1.167581
-1.235343 0.036819 -1.235343
-1.288389 0.044001 -1.288389
-1.326823 0.054724 -1.326823
-1.341608 0.055823 -1.341608
-1.356169 0.063249 -1.356169
-1.816901 0.053150 -1.816901
-1.590289 0.041986 -1.590289
-1.868333 0.034660 -1.868333
-1.509951 0.034824 -1.509951
-1.484372 0.042608 -1.484372
-1.853207 0.054475 -1.853207
-2.202590 0.057807 -2.202590
-1.403743 0.059791 -1.403743
-1.533950 0.060909 -1.533950
-2.293197 0.051590 -2.293197
-1.431886 0.045314 -1.431886
-1.357760 0.045715 -1.357760
-1.314701 0.052840 -1.314701
-1.308560 0.063166 -1.308560
-1.315754 0.063706 -1.315754
-1.265105 0.063183 -1.265105
-1.210512 0.061509 -1.210512
-1.112456 0.050691 -1.112456
-1.034085 0.043405 -1.034085
-0.945586 0.043046 -0.945586
-0.838443 0.049571 -0.838443
-0.726590 0.059478 -0.726590
-0.648795 0.059241 -0.648795
-0.521314 0.058087 -0.521314
-0.387664 0.055515 -0.387664
-0.238468 0.044115 -0.238468
-0.079334 0.036534 -0.079334
0.078204 0.036323 0.078204
0.234566 0.043387 0.234566
0.416754 0.054117 0.416754
0.578803 0.055601 0.578803
0.725043 0.055715 0.725043
0.846707 0.054155 0.846707
0.948370 0.043353 0.948370
1.029434 0.036214 1.029434
1.057581 0.036425 1.057581
1.051229 0.044098 1.051229
0.989663 0.055513 0.989663
0.903366 0.057356 0.903366
0.805869 0.058747 0.805869
0.683733 0.059875 0.683733
0.572711 0.050040 0.572711
0.409949 0.043487 0.409949
0.259441 0.043472 0.259441
0.099501 0.050057 0.099501
-0.064554 0.059824 -0.064554
-0.214578 0.066896 -0.214578
-0.364657 0.067825 -0.364657
-0.508194 0.059506 -0.508194
-0.616694 0.045598 -0.616694
-0.774579 0.032079 -0.774579
-0.930686 0.032980 -0.930686
-1.073964 0.056741 -1.073964
-1.196850 0.107750 -1.196850
-1.293308 0.185233 -1.293308
-1.350627 0.284326 -1.350627
-1.368216 0.395716 -1.368216
-1.327122 1.000000 -1.327122
-1.247266 1.000000 -1.247266
-1.138147 1.000000 -1.138147
-1.010565 0.999999 -1.010565
-0.866902 0.999997 -0.866902
-0.712861 0.999993 -0.712861
-0.548736 0.999981 -0.548736
-0.383205 0.999953 -0.383205
-0.220214 0.999890 -0.220214
-0.060554 0.999674 -0.060554
0.097567 0.999289 0.097567
0.246374 0.998507 0.246374
0.376306 0.996991 0.376306
0.487509 0.994171 0.487509
0.568825 0.988829 0.568825
0.626597 0.980032 0.626597
0.655782 0.965752 0.655782
0.658182 0.943580 0.658182
0.632664 0.910696 0.632664
0.590510 0.864464 0.590510
0.520693 0.802480 0.520693
0.441379 0.724016 0.441379
0.353594 0.629942 0.353594
0.254218 0.524078 0.254218
0.149816 0.412693 0.149816
0.034665 0.304212 0.034665
-0.079826 0.207817 -0.079826
-0.185459 0.131483 -0.185459
-0.305923 0.081176 -0.305923
-0.420565 0.056622 -0.420565
-0.523435 0.053922 -0.523435
-0.636252 0.064862 -0.636252
-0.746097 0.079270 -0.746097
-0.878414 0.083752 -0.878414
