pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.942627 0.053547 -0.942627
-0.837765 0.053545 -0.837765
-0.718226 0.046981 -0.718226
-0.649260 0.058715 -0.649260
-0.496721 0.068413 -0.496721
-0.466590 0.068112 -0.466590
-0.376236 0.058269 -0.376236
-0.234367 0.046388 -0.234367
-0.088842 0.053009 -0.088842
0.071355 0.053003 0.071355
0.247800 0.046365 0.247800
0.418573 0.059797 0.418573
0.568704 0.068116 0.568704
0.736831 0.080739 0.736831
0.862460 0.059836 0.862460
1.026557 0.060336 1.026557
1.119928 0.053021 1.119928
1.185836 0.053028 1.185836
1.228212 0.060342 1.228212
1.231620 0.072863 1.231620
1.154015 0.083264 1.154015
1.135981 0.083228 1.135981
1.103582 0.072765 1.103582
0.999193 0.061056 0.999193
0.875303 0.052864 0.875303
0.722681 0.052862 0.722681
0.559180 0.061056 0.559180
0.384840 0.072817 0.384840
0.214888 0.094765 0.214888
0.025145 0.094783 0.025145
-0.136101 0.070844 -0.136101
-0.298282 0.053115 -0.298282
-0.443158 0.039368 -0.443158
-0.554344 0.039893 -0.554344
-0.637387 0.063075 -0.637387
-0.677219 0.113317 -0.677219
-0.675419 0.189957 -0.675419
-0.634650 0.287744 -0.634650
-0.534379 0.402916 -0.534379
-0.207501 1.000000 -0.207501
-0.099252 1.000000 -0.099252
0.025498 1.000000 0.025498
0.158256 0.999999 0.158256
0.285209 0.999997 0.285209
0.400642 0.999992 0.400642
0.505130 0.999981 0.505130
0.590633 0.999952 0.590633
0.659323 0.999887 0.659323
0.707767 0.999743 0.707767
0.735672 0.999437 0.735672
0.746323 0.998816 0.746323
0.743036 0.997602 0.743036
0.729009 0.995333 0.729009
0.705492 0.991263 0.705492
0.676077 0.984274 0.676077
0.641204 0.972782 0.641204
0.602428 0.954703 0.602428
0.558606 0.927510 0.558606
0.511398 0.888450 0.511398
0.421643 0.796924 0.421643
0.352356 0.716283 0.352356
0.279789 0.619637 0.279789
0.195108 0.510850 0.195108
0.100291 0.396545 0.100291
-0.003323 0.285238 -0.003323
-0.095151 0.186850 -0.095151
-0.193949 0.109668 -0.193949
-0.291204 0.059033 -0.291204
-0.386807 0.035686 -0.386807
-0.483904 0.035217 -0.483904
-0.608263 0.073261 -0.608263
-0.699016 0.089790 -0.699016
-0.786030 0.100722 -0.786030
-0.899650 0.089771 -0.899650
-0.927493 0.077472 -0.927493
-1.052061 0.066496 -1.052061
-1.118827 0.059232 -1.118827
-1.201027 0.059230 -1.201027
-1.267164 0.066503 -1.267164
-1.330080 0.077468 -1.330080
-1.405431 0.100711 -1.405431
-1.456317 0.100681 -1.456317
-1.588095 0.080238 -1.588095
-1.831318 0.066359 -1.831318
-2.103955 0.059045 -2.103955
-1.751984 0.059045 -1.751984
-2.514591 0.066359 -2.514591
-1.634398 0.089707 -1.634398
-1.697929 0.100630 -1.697929
-1.638938 0.100627 -1.638938
-1.934107 0.089700 -1.934107
-1.857963 0.066377 -1.857963
-1.820228 0.059032 -1.820228
-1.623224 0.059032 -1.623224
-1.574257 0.066318 -1.574257
-1.497966 0.077240 -1.497966
-1.337832 0.086350 -1.337832
-1.223396 0.086488 -1.223396
-1.123919 0.077664 -1.123919
-1.033343 0.066838 -1.033343
-0.944353 0.059621 -0.944353
-0.850030 0.059615 -0.850030
-0.757773 0.066821 -0.757773
-0.655498 0.077606 -0.655498
-0.529082 0.075121 -0.529082
-0.484933 0.066539 -0.484933
-0.374155 0.077348 -0.374155
-0.241137 0.066469 -0.241137
-0.095790 0.059207 -0.095790
0.062591 0.059203 0.062591
0.238539 0.066451 0.238539
0.410913 0.077327 0.410913
0.576482 0.086240 0.576482
0.768507 0.086211 0.768507
0.905046 0.077318 0.905046
1.023595 0.066442 1.023595
1.118286 0.059190 1.118286
1.185910 0.059196 1.185910
1.224788 0.066461 1.224788
1.231160 0.077350 1.231160
1.184959 0.100694 1.184959
1.135668 0.100663 1.135668
1.112280 0.077237 1.112280
1.008893 0.066300 1.008893
0.871217 0.059019 0.871217
0.721974 0.059010 0.721974
0.551574 0.066285 0.551574
0.364833 0.077257 0.364833
0.211411 0.100624 0.211411
0.023075 0.100636 0.023075
-0.159492 0.089724 -0.159492
-0.324172 0.073203 -0.324172
-0.442185 0.045755 -0.442185
-0.550228 0.035664 -0.550228
-0.625598 0.059006 -0.625598
-0.658863 0.109598 -0.658863
-0.660848 0.186765 -0.660848
-0.620489 0.285150 -0.620489
-0.529307 0.396363 -0.529307
-0.192477 1.000000 -0.192477
-0.086208 1.000000 -0.086208
0.034733 1.000000 0.034733
0.160611 0.999999 0.160611
0.279168 0.999997 0.279168
0.385525 0.999992 0.385525
0.479520 0.999981 0.479520
0.553838 0.999952 0.553838
0.609877 0.999887 0.609877
0.647174 0.999742 0.647174
0.667048 0.999436 0.667048
0.670775 0.998812 0.670775
0.663092 0.997595 0.663092
0.647445 0.995318 0.647445
0.626628 0.991236 0.626628
0.602430 0.984226 0.602430
0.574947 0.972699 0.574947
0.546145 0.954564 0.546145
0.514581 0.927287 0.514581
0.474705 0.888108 0.474705
0.400564 0.801004 0.400564
0.346677 0.721268 0.346677
0.274792 0.625595 0.274792
0.195453 0.517377 0.195453
0.109531 0.394333 0.109531
0.010407 0.282838 0.010407
-0.099850 0.190094 -0.099850
-0.200513 0.113459 -0.200513
-0.300143 0.063214 -0.300143
-0.398987 0.040006 -0.398987
-0.496177 0.039474 -0.496177
-0.590011 0.053180 -0.590011
-0.681503 0.070849 -0.681503
-0.768796 0.083339 -0.768796
-0.851341 0.083298 -0.851341
-1.019035 0.072853 -1.019035
-1.086597 0.061181 -1.086597
-1.126274 0.053011 -1.126274
-1.199474 0.053011 -1.199474
-1.269346 0.061172 -1.269346
-1.325632 0.073103 -1.325632
-1.375298 0.094839 -1.375298
-1.407636 0.094836 -1.407636
-1.402192 0.073003 -1.402192
-1.516768 0.061209 -1.516768
-1.648957 0.052985 -1.648957
-2.025095 0.052989 -2.025095
-1.603872 0.061193 -1.603872
-1.562745 0.072994 -1.562745
-2.355434 0.094823 -2.355434
-1.601709 0.094815 -1.601709
-1.622169 0.083816 -1.622169
-1.770028 0.061172 -1.770028
-2.078366 0.052940 -2.078366
-1.603063 0.052944 -1.603063
-1.548558 0.061151 -1.548558
-1.483749 0.060010 -1.483749
-1.318968 0.083343 -1.318968
-1.200155 0.081031 -1.200155
-1.103257 0.060351 -1.103257
-1.030505 0.060816 -1.030505
-0.936553 0.053552 -0.936553
-0.850834 0.053547 -0.850834
-0.755984 0.060803 -0.755984
-0.590830 0.058740 -0.590830
-0.537749 0.068419 -0.537749
-0.472747 0.068327 -0.472747
-0.379690 0.058557 -0.379690
-0.239030 0.046681 -0.239030
-0.099027 0.053263 -0.099027
0.059274 0.053262 0.059274
0.235043 0.046673 0.235043
0.411116 0.058583 0.411116
0.564080 0.068579 0.564080
0.747423 0.080965 0.747423
0.877063 0.060107 0.877063
1.018593 0.060499 1.018593
1.114117 0.053201 1.114117
1.180775 0.053205 1.180775
1.219554 0.060511 1.219554
1.221542 0.073046 1.221542
1.165911 0.083460 1.165911
1.128439 0.083364 1.128439
1.103968 0.072904 1.103968
1.002250 0.060326 1.002250
0.866436 0.052984 0.866436
0.715130 0.052975 0.715130
0.546535 0.061177 0.546535
0.361651 0.072960 0.361651
0.208113 0.094836 0.208113
0.020003 0.094844 0.020003
-0.151102 0.070929 -0.151102
-0.313511 0.053176 -0.313511
-0.453105 0.039472 -0.453105
-0.563030 0.039998 -0.563030
-0.641108 0.063180 -0.641108
-0.676396 0.113431 -0.676396
-0.671575 0.190067 -0.671575
-0.624890 0.287853 -0.624890
-0.521080 0.403022 -0.521080
-0.176413 1.000000 -0.176413
-0.073164 1.000000 -0.073164
0.043799 1.000000 0.043799
0.162573 0.999999 0.162573
0.272865 0.999997 0.272865
0.370088 0.999992 0.370088
0.453390 0.999980 0.453390
0.517725 0.999952 0.517725
0.560328 0.999886 0.560328
0.587187 0.999740 0.587187
0.597584 0.999432 0.597584
0.595413 0.998803 0.595413
0.584990 0.997577 0.584990
0.568984 0.995283 0.568984
0.552690 0.991171 0.552690
0.535490 0.984109 0.535490
0.517945 0.972495 0.517945
0.497869 0.954225 0.497869
0.473826 0.926745 0.473826
0.442294 0.887274 0.442294
0.374578 0.796343 0.374578
0.328590 0.714993 0.328590
0.273388 0.617743 0.273388
0.201179 0.508172 0.201179
0.106693 0.391165 0.106693
0.008995 0.279376 0.008995
-0.093331 0.180551 -0.093331
-0.193075 0.103109 -0.193075
-0.295551 0.052374 -0.295551
-0.394837 0.028958 -0.394837
-0.493017 0.028396 -0.493017
-0.588117 0.042127 -0.588117
-0.681283 0.059736 -0.681283
-0.761128 0.070128 -0.761128
-0.849925 0.070094 -0.849925
-0.941858 0.059612 -0.941858
-1.064664 0.035349 -1.064664
-1.108965 0.027206 -1.108965
-1.162011 0.027206 -1.162011
-1.227956 0.035402 -1.227956
-1.274285 0.059622 -1.274285
-1.315957 0.071841 -1.315957
-1.330352 0.071892 -1.330352
-1.303437 0.047830 -1.303437
-1.532700 0.035628 -1.532700
-1.664294 0.027435 -1.664294
-1.580747 0.027501 -1.580747
-1.375909 0.035651 -1.375909
-1.467213 0.059749 -1.467213
-1.473756 0.071959 -1.473756
-1.704758 0.071938 -1.704758
-2.193721 0.059702 -2.193721
-1.741082 0.035536 -1.741082
-1.609905 0.027294 -1.609905
-1.580243 0.027263 -1.580243
-1.545203 0.035427 -1.545203
-1.448508 0.047691 -1.448508
-1.306279 0.070311 -1.306279
-1.198733 0.070406 -1.198733
-1.093029 0.048191 -1.093029
-1.006520 0.036106 -1.006520
-0.904937 0.027952 -0.904937
-0.819984 0.027951 -0.819984
-0.723629 0.036088 -0.723629
-0.607929 0.048164 -0.607929
-0.497412 0.056683 -0.497412
-0.410995 0.070465 -0.410995
-0.376607 0.048031 -0.376607
-0.249320 0.035521 -0.249320
-0.104721 0.027771 -0.104721
0.052997 0.027774 0.052997
0.220135 0.035911 0.220135
0.393918 0.048013 0.393918
0.597314 0.070413 0.597314
0.755478 0.070398 0.755478
0.901504 0.047983 0.901504
1.004280 0.035810 1.004280
1.099069 0.027700 1.099069
1.164836 0.027641 1.164836
1.200890 0.035861 1.200890
1.217069 0.048096 1.217069
1.168847 0.072096 1.168847
1.118510 0.070286 1.118510
1.090324 0.047797 1.090324
0.983398 0.035589 0.983398
0.849737 0.027358 0.849737
0.698106 0.027409 0.698106
0.530881 0.035547 0.530881
0.344721 0.047876 0.344721
0.196939 0.071956 0.196939
0.025118 0.071940 0.025118
-0.153659 0.059779 -0.153659
-0.319088 0.042140 -0.319088
-0.457022 0.028395 -0.457022
-0.564218 0.028956 -0.564218
-0.635476 0.052379 -0.635476
-0.670358 0.103124 -0.670358
-0.663256 0.180572 -0.663256
-0.617970 0.279413 -0.617970
-0.541293 0.391214 -0.541293
-0.167490 1.000000 -0.167490
-0.066578 1.000000 -0.066578
0.045375 1.000000 0.045375
0.157738 0.999999 0.157738
0.259783 0.999997 0.259783
0.349672 0.999992 0.349672
0.420530 0.999980 0.420530
0.473867 0.999951 0.473867
0.508614 0.999885 0.508614
0.525087 0.999738 0.525087
0.527864 0.999427 0.527864
0.522320 0.998794 0.522320
0.510722 0.997559 0.510722
0.497254 0.995248 0.497254
0.483931 0.991104 0.483931
0.472705 0.983989 0.472705
0.462429 0.972288 0.462429
0.450584 0.953879 0.450584
0.413473 0.906322 0.413473
0.394508 0.857594 0.394508
0.365853 0.792588 0.365853
0.323407 0.710296 0.323407
0.266071 0.612127 0.266071
0.194410 0.501451 0.194410
0.111542 0.384339 0.111542
0.015554 0.271439 0.015554
-0.083937 0.171656 -0.083937
-0.184755 0.093548 -0.184755
-0.289033 0.042403 -0.289033
-0.386193 0.018840 -0.386193
-0.485739 0.018251 -0.485739
-0.578241 0.031828 -0.578241
-0.671088 0.049022 -0.671088
-0.761351 0.060367 -0.761351
-0.848434 0.060326 -0.848434
-0.940190 0.049196 -0.940190
-1.068989 0.024690 -1.068989
-1.111982 0.016898 -1.111982
-1.165139 0.016898 -1.165139
-1.214145 0.024683 -1.214145
-1.250364 0.049193 -1.250364
-1.270206 0.060327 -1.270206
-1.286172 0.060363 -1.286172
-1.307956 0.049314 -1.307956
-1.319013 0.024921 -1.319013
-2.776678 0.017153 -2.776678
-2.278010 0.017155 -2.278010
-1.603550 0.024914 -1.603550
-1.495468 0.049336 -1.495468
-1.609889 0.060418 -1.609889
-1.550825 0.060400 -1.550825
-1.569499 0.049290 -1.569499
-1.582468 0.024848 -1.582468
-1.585629 0.017049 -1.585629
-1.552556 0.017052 -1.552556
-1.518311 0.024820 -1.518311
-1.347567 0.036533 -1.347567
-1.284992 0.060573 -1.284992
-1.190620 0.060716 -1.190620
-1.076272 0.036930 -1.076272
-0.996211 0.025571 -0.996211
-0.901215 0.017859 -0.901215
-0.816131 0.017858 -0.816131
-0.712971 0.025558 -0.712971
-0.615087 0.036827 -0.615087
-0.504177 0.060831 -0.504177
-0.403083 0.060805 -0.403083
-0.362465 0.036705 -0.362465
-0.240821 0.025291 -0.240821
-0.102146 0.017661 -0.102146
0.053588 0.017681 0.053588
0.223119 0.025410 0.223119
0.401598 0.036742 0.401598
0.601745 0.060746 0.601745
0.755225 0.060716 0.755225
0.909620 0.036865 0.909620
1.006055 0.025262 1.006055
1.096587 0.017512 1.096587
1.160206 0.017518 1.160206
1.196120 0.025297 1.196120
1.209943 0.037037 1.209943
1.167414 0.060633 1.167414
1.109672 0.060574 1.109672
1.069622 0.036481 1.069622
0.965791 0.024974 0.965791
0.831438 0.017175 0.831438
0.681491 0.017163 0.681491
0.514260 0.024926 0.514260
0.367884 0.049054 0.367884
0.193431 0.060454 0.193431
0.011467 0.060456 0.011467
-0.163681 0.049390 -0.163681
-0.323530 0.031970 -0.323530
-0.458195 0.018274 -0.458195
-0.562437 0.018864 -0.562437
-0.631915 0.042447 -0.631915
-0.666062 0.093588 -0.666062
-0.659617 0.171716 -0.659617
-0.613339 0.272312 -0.613339
-0.535847 0.385259 -0.535847
-0.165360 1.000000 -0.165360
-0.067335 1.000000 -0.067335
0.039501 1.000000 0.039501
0.146493 0.999999 0.146493
0.240906 0.999997 0.240906
0.321479 0.999992 0.321479
0.382577 0.999980 0.382577
0.426531 0.999951 0.426531
0.451984 0.999885 0.451984
0.461905 0.999738 0.461905
0.459746 0.999425 0.459746
0.449916 0.998790 0.449916
0.438129 0.997551 0.438129
0.427976 0.995233 0.427976
0.420657 0.991076 0.420657
0.417303 0.983938 0.417303
0.416075 0.972200 0.416075
0.414778 0.953733 0.414778
0.391977 0.905465 0.391977
0.381302 0.856593 0.381302
0.356000 0.791272 0.356000
0.319303 0.708539 0.319303
0.266238 0.609577 0.266238
0.201642 0.498324 0.201642
0.122032 0.381541 0.122032
0.026879 0.268201 0.026879
-0.070605 0.168053 -0.070605
-0.174908 0.089686 -0.174908
-0.274819 0.038408 -0.274819
-0.375183 0.014790 -0.375183
-0.473344 0.014184 -0.473344
-0.569572 0.027826 -0.569572
-0.663818 0.045083 -0.663818
-0.756275 0.056471 -0.756275
-0.844172 0.056419 -0.844172
-0.931501 0.044938 -0.931501
-1.041366 0.020405 -1.041366
-1.099002 0.012791 -1.099002
-1.149679 0.012791 -1.149679
-1.192216 0.020405 -1.192216
-1.209383 0.044936 -1.209383
-1.223853 0.056423 -1.223853
-1.249446 0.056464 -1.249446
-1.262744 0.045061 -1.262744
-1.251996 0.020641 -1.251996
-1.287621 0.013048 -1.287621
-1.308141 0.013050 -1.308141
-1.338427 0.020646 -1.338427
-1.721495 0.045091 -1.721495
-1.549807 0.056516 -1.549807
-1.454999 0.056502 -1.454999
-1.497260 0.045037 -1.497260
-1.540166 0.020595 -1.540166
-1.537606 0.012937 -1.537606
-1.509439 0.012940 -1.509439
-1.465290 0.020565 -1.465290
-1.346692 0.045131 -1.346692
-1.254981 0.056687 -1.254981
-1.162033 0.056840 -1.162033
-1.083864 0.045574 -1.083864
-0.985799 0.021333 -0.985799
-0.890166 0.013784 -0.890166
-0.789577 0.013784 -0.789577
-0.703520 0.021323 -0.703520
-0.615045 0.032672 -0.615045
-0.492470 0.056963 -0.492470
-0.394847 0.056969 -0.394847
-0.346101 0.032551 -0.346101
-0.221547 0.021189 -0.221547
-0.083389 0.013626 -0.083389
0.070416 0.013628 0.070416
0.240800 0.021190 0.240800
0.446918 0.045518 0.446918
0.613062 0.056884 0.613062
0.764910 0.056848 0.764910
0.899089 0.045421 0.899089
1.010620 0.021015 1.010620
1.101457 0.013450 1.101457
1.162480 0.013456 1.162480
1.195515 0.021042 1.195515
1.185691 0.045378 1.185691
1.159180 0.056747 1.159180
1.106395 0.056700 1.106395
1.031028 0.045211 1.031028
0.958404 0.020716 0.958404
0.824776 0.013102 0.824776
0.674898 0.013089 0.674898
0.507508 0.020671 0.507508
0.361030 0.045129 0.361030
0.182454 0.056562 0.182454
0.004618 0.056573 0.004618
-0.169733 0.045146 -0.169733
-0.325819 0.027867 -0.325819
-0.458244 0.014219 -0.458244
-0.560596 0.014826 -0.560596
-0.630485 0.038457 -0.630485
-0.661428 0.089749 -0.661428
-0.650974 0.168134 -0.650974
-0.606123 0.268285 -0.606123
-0.532243 0.381645 -0.532243
-0.159139 1.000000 -0.159139
-0.063191 1.000000 -0.063191
0.039473 1.000000 0.039473
0.140727 0.999999 0.140727
0.227614 0.999997 0.227614
0.299950 0.999992 0.299950
0.352524 0.999980 0.352524
0.384892 0.999951 0.384892
0.401048 0.999885 0.401048
0.403402 0.999738 0.403402
0.395930 0.999427 0.395930
0.384883 0.998794 0.384883
0.373849 0.997559 0.373849
0.367080 0.995248 0.367080
0.366120 0.991104 0.366120
0.370562 0.983988 0.370562
0.377778 0.972287 0.377778
0.386592 0.953878 0.386592
0.390817 0.926190 0.390817
0.359839 0.857862 0.359839
0.354932 0.792594 0.354932
0.324594 0.710290 0.324594
0.276286 0.612123 0.276286
0.212829 0.501441 0.212829
0.141892 0.384327 0.141892
0.051640 0.271428 0.051640
-0.048921 0.171636 -0.048921
-0.151461 0.093530 -0.151461
-0.255958 0.042388 -0.255958
-0.358272 0.018827 -0.358272
-0.458418 0.018239 -0.458418
-0.557255 0.031816 -0.557255
-0.652426 0.049011 -0.652426
-0.742621 0.060355 -0.742621
-0.829417 0.060307 -0.829417
-0.859095 0.036330 -0.859095
-1.043233 0.024661 -1.043233
-1.081689 0.016878 -1.081689
-1.128392 0.016878 -1.128392
-1.169212 0.024655 -1.169212
-1.185837 0.048868 -1.185837
-1.197219 0.060318 -1.197219
-1.178529 0.060370 -1.178529
-1.213234 0.049314 -1.213234
-1.203414 0.024929 -1.203414
-1.231295 0.017159 -1.231295
-1.250879 0.017161 -1.250879
-1.261659 0.024933 -1.261659
-1.323931 0.049347 -1.323931
-1.348872 0.060425 -1.348872
-1.449033 0.060399 -1.449033
-1.464029 0.049289 -1.464029
-1.485580 0.024841 -1.485580
-1.484567 0.017043 -1.484567
-1.462673 0.017047 -1.462673
-1.433521 0.024826 -1.433521
-1.311104 0.049365 -1.311104
-1.237119 0.060571 -1.237119
-1.146319 0.060717 -1.146319
-1.034832 0.036915 -1.034832
-0.968727 0.025556 -0.968727
-0.870193 0.017842 -0.870193
-0.788682 0.017819 -0.788682
-0.688483 0.025425 -0.688483
-0.594395 0.036813 -0.594395
-0.473376 0.060826 -0.473376
-0.367129 0.060805 -0.367129
-0.320629 0.036706 -0.320629
-0.195625 0.025409 -0.195625
-0.052413 0.017663 -0.052413
0.102409 0.017685 0.102409
0.269820 0.025413 0.269820
0.440180 0.036747 0.440180
0.629168 0.060749 0.629168
0.779841 0.060720 0.779841
0.929933 0.036867 0.929933
1.023637 0.025265 1.023637
1.108969 0.017515 1.108969
1.167995 0.017520 1.167995
1.201022 0.025299 1.201022
1.187671 0.049615 1.187671
1.162841 0.060639 1.162841
1.104115 0.060578 1.104115
1.066356 0.036812 1.066356
0.958148 0.024992 0.958148
0.820894 0.017194 0.820894
0.669441 0.017182 0.669441
0.502130 0.024943 0.502130
0.321958 0.036430 0.321958
0.181277 0.060453 0.181277
0.001597 0.060459 0.001597
-0.172196 0.049073 -0.172196
-0.324691 0.031973 -0.324691
-0.456130 0.018279 -0.456130
-0.556714 0.018868 -0.556714
-0.622896 0.042445 -0.622896
-0.651434 0.093596 -0.651434
-0.642717 0.171725 -0.642717
-0.598987 0.272320 -0.598987
-0.522235 0.385265 -0.522235
-0.154811 1.000000 -0.154811
-0.062714 1.000000 -0.062714
0.034079 1.000000 0.034079
0.127598 0.999999 0.127598
0.205299 0.999997 0.205299
0.266579 0.999992 0.266579
0.309681 0.999980 0.309681
0.333344 0.999952 0.333344
0.341036 0.999886 0.341036
0.337419 0.999740 0.337419
0.327509 0.999432 0.327509
0.316272 0.998803 0.316272
0.308344 0.997577 0.308344
0.307154 0.995283 0.307154
0.312991 0.991171 0.312991
0.325927 0.984108 0.325927
0.342683 0.972495 0.342683
0.359081 0.954224 0.359081
0.372472 0.926744 0.372472
0.378238 0.887271 0.378238
0.341479 0.796335 0.341479
0.322204 0.715046 0.322204
0.287457 0.617734 0.287457
0.232206 0.508160 0.232206
0.164453 0.391120 0.164453
0.081147 0.279355 0.081147
-0.023827 0.180525 -0.023827
-0.126749 0.103088 -0.126749
-0.231498 0.052360 -0.231498
-0.335930 0.028939 -0.335930
-0.439245 0.028376 -0.439245
-0.538335 0.042103 -0.538335
-0.632208 0.059708 -0.632208
-0.726233 0.070099 -0.726233
-0.811614 0.070040 -0.811614
-0.950095 0.047519 -0.950095
-1.021741 0.035288 -1.021741
-1.054996 0.027133 -1.054996
-1.099493 0.027133 -1.099493
-1.140440 0.035362 -1.140440
-1.156180 0.059589 -1.156180
