pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.008321 0.045196 -0.008321
0.128670 0.056718 0.128670
0.270057 0.056829 0.270057
0.406371 0.045526 0.406371
0.515036 0.021284 0.515036
0.644655 0.013740 0.644655
0.777803 0.013772 0.777803
0.912417 0.021281 0.912417
1.039808 0.045518 1.039808
1.159526 0.056814 1.159526
1.270725 0.056680 1.270725
1.381906 0.045127 1.381906
1.473372 0.020595 1.473372
1.525359 0.012969 1.525359
1.548010 0.012956 1.548010
1.539776 0.020546 1.539776
1.482844 0.044971 1.482844
1.402783 0.056398 1.402783
1.313354 0.056382 1.313354
1.205632 0.044920 1.205632
1.099174 0.020424 1.099174
0.957918 0.012841 0.957918
0.812906 0.012844 0.812906
0.661070 0.020444 0.661070
0.514757 0.044936 0.514757
0.344029 0.056413 0.344029
0.162529 0.056449 0.162529
-0.018827 0.045053 -0.018827
-0.201108 0.027782 -0.201108
-0.358726 0.014146 -0.358726
-0.491617 0.014763 -0.491617
-0.596997 0.038411 -0.596997
-0.674337 0.089718 -0.674337
-0.728220 0.168116 -0.728220
-0.753560 0.268270 -0.753560
-0.746228 0.381593 -0.746228
-0.555049 1.000000 -0.555049
-0.513375 1.000000 -0.513375
-0.450507 1.000000 -0.450507
-0.368389 0.999999 -0.368389
-0.265416 0.999997 -0.265416
-0.144037 0.999992 -0.144037
-0.000073 0.999980 -0.000073
0.158867 0.999951 0.158867
0.313145 0.999885 0.313145
0.466497 0.999738 0.466497
0.615774 0.999427 0.615774
0.761965 0.998795 0.761965
0.903262 0.997560 0.903262
1.038282 0.995249 1.038282
1.161605 0.991107 1.161605
1.268923 0.983993 1.268923
1.347342 0.972296 1.347342
1.397728 0.953893 1.397728
1.404941 0.926214 1.404941
1.371992 0.886457 1.371992
1.330348 0.792934 1.330348
1.234872 0.710692 1.234872
1.120012 0.612348 1.120012
0.989409 0.501736 0.989409
0.860084 0.385534 0.860084
0.730352 0.272626 0.730352
0.600145 0.172718 0.600145
0.471464 0.094374 0.471464
0.341826 0.042777 0.341826
0.218553 0.019162 0.218553
0.094927 0.018530 0.094927
-0.017807 0.032176 -0.017807
-0.126756 0.049541 -0.126756
-0.227936 0.060553 -0.227936
-0.324005 0.060505 -0.324005
-0.403624 0.049396 -0.403624
-0.466512 0.024951 -0.466512
-0.536073 0.017178 -0.536073
-0.601533 0.017179 -0.601533
-0.645213 0.024951 -0.645213
-0.681080 0.036760 -0.681080
-0.751603 0.060515 -0.751603
-0.783451 0.060574 -0.783451
-0.814384 0.036594 -0.814384
-0.851569 0.025266 -0.851569
-0.871671 0.017526 -0.871671
-0.884873 0.017535 -0.884873
-0.895405 0.025270 -0.895405
-0.897310 0.036680 -0.897310
-0.923326 0.060586 -0.923326
-0.924867 0.060526 -0.924867
-0.901232 0.036355 -0.901232
-0.891680 0.024977 -0.891680
-0.875706 0.017205 -0.875706
-0.835116 0.017198 -0.835116
-0.789728 0.024954 -0.789728
-0.739036 0.036400 -0.739036
-0.708415 0.060421 -0.708415
-0.656820 0.060411 -0.656820
-0.600099 0.049329 -0.600099
-0.530782 0.024911 -0.530782
-0.445440 0.017146 -0.445440
-0.340617 0.017158 -0.340617
-0.225030 0.024960 -0.225030
-0.093200 0.049419 -0.093200
0.056303 0.060602 0.056303
0.195753 0.060707 0.195753
0.328840 0.049756 0.328840
0.446491 0.025565 0.446491
0.573443 0.017834 0.573443
0.712421 0.017836 0.712421
0.861685 0.025558 0.861685
0.987055 0.049752 0.987055
1.124480 0.060691 1.124480
1.254544 0.061182 1.254544
1.362878 0.049364 1.362878
1.465985 0.024860 1.465985
1.524583 0.017069 1.524583
1.558535 0.017052 1.558535
1.569970 0.024858 1.569970
1.508910 0.049224 1.508910
1.446983 0.060295 1.446983
1.351414 0.060280 1.351414
1.247857 0.049189 1.247857
1.143337 0.024738 1.143337
1.004002 0.016989 1.004002
0.863768 0.016989 0.863768
0.705776 0.024752 0.705776
0.549094 0.049205 0.549094
0.373368 0.060315 0.373368
0.185245 0.060342 0.185245
0.002036 0.048983 0.002036
-0.183581 0.031901 -0.183581
-0.344956 0.018213 -0.344956
-0.477563 0.018809 -0.477563
-0.582493 0.042403 -0.582493
-0.651052 0.094001 -0.651052
-0.692228 0.172354 -0.692228
-0.704653 0.272294 -0.704653
-0.685299 0.385227 -0.685299
-0.463639 1.000000 -0.463639
-0.408516 1.000000 -0.408516
-0.329656 1.000000 -0.329656
-0.227671 0.999999 -0.227671
-0.100825 0.999997 -0.100825
0.049685 0.999992 0.049685
0.206962 0.999980 0.206962
0.366052 0.999952 0.366052
0.521514 0.999886 0.521514
0.674169 0.999740 0.674169
0.824089 0.999432 0.824089
0.967825 0.998804 0.967825
1.103580 0.997578 1.103580
1.229578 0.995285 1.229578
1.331180 0.991174 1.331180
1.408716 0.984113 1.408716
1.448111 0.972503 1.448111
1.444409 0.954238 1.444409
1.399355 0.926766 1.399355
1.318010 0.887307 1.318010
1.218607 0.833248 1.218607
1.137108 0.715640 1.137108
1.004002 0.617955 1.004002
0.877271 0.508439 0.877271
0.750166 0.395139 0.750166
0.624394 0.279786 0.624394
0.502145 0.180955 0.502145
0.374727 0.103464 0.374727
0.254720 0.052701 0.254720
0.134168 0.029251 0.134168
0.023550 0.028651 0.023550
-0.083424 0.042351 -0.083424
-0.192577 0.059927 -0.192577
-0.291120 0.072044 -0.291120
-0.358691 0.071991 -0.358691
-0.420458 0.047881 -0.420458
-0.502063 0.035587 -0.502063
-0.565237 0.027434 -0.565237
-0.628875 0.027378 -0.628875
-0.676175 0.035600 -0.676175
-0.724979 0.047825 -0.724979
-0.801058 0.070269 -0.801058
-0.844555 0.070302 -0.844555
-0.887260 0.048009 -0.887260
-0.928014 0.035875 -0.928014
-0.953855 0.027731 -0.953855
-0.981935 0.027787 -0.981935
-1.002282 0.035888 -1.002282
-1.015138 0.048067 -1.015138
-1.041523 0.070331 -1.041523
-1.041710 0.070270 -1.041710
-1.020472 0.047808 -1.020472
-1.011705 0.035638 -1.011705
-0.995277 0.027439 -0.995277
-0.953532 0.027496 -0.953532
-0.904934 0.035620 -0.904934
-0.846417 0.047830 -0.846417
-0.809237 0.070176 -0.809237
-0.754650 0.071902 -0.754650
-0.677580 0.059708 -0.677580
-0.592841 0.035508 -0.592841
-0.495458 0.027370 -0.495458
-0.391410 0.027381 -0.391410
-0.276025 0.035610 -0.276025
-0.154294 0.059781 -0.154294
-0.011718 0.072038 -0.011718
0.119759 0.072348 0.119759
0.257976 0.060116 0.257976
0.382275 0.036324 0.382275
0.513119 0.028197 0.513119
0.665836 0.038231 0.665836
0.814543 0.045946 0.814543
0.942674 0.060307 0.942674
1.087461 0.080321 1.087461
1.218566 0.080218 1.218566
1.348130 0.059779 1.348130
1.456406 0.035561 1.456406
1.521224 0.027273 1.521224
1.560472 0.027258 1.560472
1.570259 0.035402 1.570259
1.526525 0.059639 1.526525
1.471468 0.071832 1.471468
1.387818 0.071858 1.387818
1.286376 0.059653 1.286376
1.187665 0.035479 1.187665
1.047837 0.027420 1.047837
0.902439 0.027363 0.902439
0.744629 0.035503 0.744629
0.577454 0.059653 0.577454
0.394829 0.071830 0.394829
0.211992 0.070132 0.211992
0.020970 0.059706 0.020970
-0.165488 0.042085 -0.165488
-0.329610 0.028346 -0.329610
-0.461470 0.028914 -0.461470
-0.561206 0.052349 -0.561206
-0.628249 0.103116 -0.628249
-0.662670 0.180574 -0.662670
-0.642660 0.282851 -0.642660
-0.606377 0.394847 -0.606377
-0.349195 1.000000 -0.349195
-0.272918 1.000000 -0.272918
-0.171734 1.000000 -0.171734
-0.042427 0.999999 -0.042427
0.113626 0.999997 0.113626
0.268912 0.999992 0.268912
0.429712 0.999981 0.429712
0.587786 0.999952 0.587786
0.741311 0.999887 0.741311
0.893735 0.999742 0.893735
1.037907 0.999436 1.037907
1.173174 0.998812 1.173174
1.293412 0.997596 1.293412
1.391621 0.995320 1.391621
1.455029 0.991239 1.455029
1.478431 0.984231 1.478431
1.459609 0.972707 1.459609
1.400645 0.954577 1.400645
1.311942 0.927309 1.311942
1.208122 0.888142 1.208122
1.087828 0.834484 1.087828
0.967333 0.764497 0.967333
0.880585 0.626261 0.880585
0.762798 0.517678 0.762798
0.642815 0.403275 0.642815
0.517785 0.288148 0.517785
0.402530 0.190401 0.402530
0.288360 0.113765 0.288360
0.174164 0.063505 0.174164
0.070172 0.040286 0.070172
-0.033642 0.039725 -0.033642
-0.155803 0.053473 -0.155803
-0.254788 0.071091 -0.254788
-0.330923 0.094959 -0.330923
-0.414695 0.094936 -0.414695
-0.482207 0.073028 -0.482207
-0.558420 0.061300 -0.558420
-0.626157 0.053138 -0.626157
-0.685080 0.053137 -0.685080
-0.744054 0.060445 -0.744054
-0.771580 0.060069 -0.771580
-0.847220 0.083380 -0.847220
-0.912043 0.083451 -0.912043
-0.957959 0.060344 -0.957959
-0.972832 0.060657 -0.972832
-1.038980 0.053384 -1.038980
-1.094296 0.053381 -1.094296
-1.120473 0.061522 -1.120473
-1.140845 0.073159 -1.140845
-1.170851 0.083438 -1.170851
-1.165418 0.083435 -1.165418
-1.152955 0.060094 -1.152955
-1.187014 0.060374 -1.187014
-1.163088 0.053051 -1.163088
-1.123452 0.053049 -1.123452
-1.063094 0.061218 -1.063094
-0.992872 0.072939 -0.992872
-0.909322 0.083367 -0.909322
-0.845352 0.083357 -0.845352
-0.746916 0.072978 -0.746916
-0.666337 0.061185 -0.666337
-0.554273 0.052997 -0.554273
-0.438705 0.053004 -0.438705
-0.335808 0.061214 -0.335808
-0.207859 0.073018 -0.207859
-0.082713 0.094914 -0.082713
0.063395 0.094977 0.063395
0.188482 0.073295 0.188482
0.328972 0.061571 0.328972
0.463708 0.053400 0.463708
0.613142 0.053404 0.613142
0.770059 0.061593 0.770059
0.907503 0.084052 0.907503
1.048313 0.094953 1.048313
1.182894 0.094871 1.182894
1.304177 0.083812 1.304177
1.421272 0.061121 1.421272
1.499698 0.052894 1.499698
1.547652 0.052879 1.547652
1.561476 0.061090 1.561476
1.564161 0.072919 1.564161
1.479316 0.094813 1.479316
1.403464 0.094874 1.403464
1.330067 0.073082 1.330067
1.205073 0.061371 1.205073
1.080959 0.053273 1.080959
0.924547 0.053277 0.924547
0.756132 0.061377 0.756132
0.580867 0.073033 0.580867
0.406405 0.094903 0.406405
0.217010 0.094860 0.217010
0.042331 0.070900 0.042331
-0.138729 0.053218 -0.138729
-0.300574 0.039512 -0.300574
-0.436563 0.039949 -0.436563
-0.530445 0.063172 -0.530445
-0.587146 0.113446 -0.587146
-0.606945 0.190118 -0.606945
-0.572635 0.282886 -0.572635
-0.490176 0.403000 -0.490176
-0.204896 1.000000 -0.204896
-0.102252 1.000000 -0.102252
0.031578 1.000000 0.031578
0.183478 0.999999 0.183478
0.341525 0.999997 0.341525
0.501622 0.999992 0.501622
0.660299 0.999981 0.660299
0.815960 0.999952 0.815960
0.966316 0.999887 0.966316
1.108705 0.999743 1.108705
1.240990 0.999438 1.240990
1.348665 0.998816 1.348665
1.434076 0.997603 1.434076
1.481069 0.995334 1.481069
1.485499 0.991266 1.485499
1.448987 0.984279 1.448987
1.380213 0.972791 1.380213
1.285447 0.954716 1.285447
1.177261 0.927532 1.177261
1.063986 0.888484 1.063986
0.947145 0.834990 0.947145
0.830050 0.765217 0.830050
0.715423 0.678778 0.715423
0.607177 0.577405 0.607177
0.539249 0.397236 0.539249
0.423309 0.285533 0.423309
0.318619 0.187158 0.318619
0.209361 0.110042 0.209361
0.114965 0.059507 0.114965
0.005632 0.046620 0.005632
-0.085553 0.060382 -0.085553
-0.180783 0.073419 -0.180783
-0.274815 0.089909 -0.274815
-0.361390 0.100804 -0.361390
-0.443653 0.100794 -0.443653
-0.510636 0.080351 -0.510636
-0.570818 0.066619 -0.570818
-0.655236 0.059296 -0.655236
-0.708668 0.059295 -0.708668
-0.779024 0.066553 -0.779024
-0.833813 0.077454 -0.833813
-0.896255 0.089855 -0.896255
-0.953447 0.089893 -0.953447
-0.955588 0.077604 -0.955588
-1.055846 0.066739 -1.055846
-1.119000 0.059513 -1.119000
-1.195200 0.059515 -1.195200
-1.230546 0.066747 -1.230546
-1.244174 0.077644 -1.244174
-1.271548 0.089861 -1.271548
-1.334839 0.089758 -1.334839
-1.333043 0.077336 -1.333043
-1.315334 0.066411 -1.315334
-1.281545 0.059146 -1.281545
-1.235635 0.059136 -1.235635
-1.196064 0.066393 -1.196064
-1.121473 0.077374 -1.121473
-1.032853 0.100652 -1.032853
-0.935771 0.100643 -0.935771
-0.816846 0.080243 -0.816846
-0.702026 0.066361 -0.702026
-0.598873 0.059077 -0.598873
-0.470568 0.059087 -0.470568
-0.343342 0.066365 -0.343342
-0.263851 0.089750 -0.263851
-0.136964 0.100702 -0.136964
0.002568 0.100743 0.002568
0.146446 0.089870 0.146446
0.263098 0.066608 0.263098
0.408883 0.059357 0.408883
0.563595 0.059355 0.563595
0.707937 0.068211 0.707937
0.863032 0.089856 0.863032
1.007840 0.100710 1.007840
1.146606 0.100646 1.146606
1.274283 0.089670 1.274283
1.383222 0.066280 1.383222
1.477251 0.058956 1.477251
1.531621 0.058945 1.531621
1.566389 0.066258 1.566389
1.526994 0.089698 1.526994
1.486181 0.100710 1.486181
1.415487 0.100826 1.415487
1.323958 0.090026 1.323958
1.249972 0.066891 1.249972
1.108730 0.059701 1.108730
0.952933 0.059711 0.952933
0.783033 0.066885 0.783033
0.606855 0.080729 0.606855
0.422513 0.100854 0.422513
0.233446 0.100755 0.233446
0.046341 0.089758 0.046341
-0.129329 0.073185 -0.129329
-0.289770 0.060080 -0.289770
-0.401824 0.046263 -0.401824
-0.456108 0.059040 -0.456108
-0.507555 0.109646 -0.507555
-0.517501 0.186868 -0.517501
-0.476969 0.285314 -0.476969
-0.396338 0.396505 -0.396338
-0.026775 1.000000 -0.026775
0.109311 1.000000 0.109311
0.252995 1.000000 0.252995
0.411851 0.999999 0.411851
0.571666 0.999997 0.571666
0.729828 0.999992 0.729828
0.885114 0.999981 0.885114
1.035125 0.999952 1.035125
1.173137 0.999887 1.173137
1.294383 0.999742 1.294383
1.393811 0.999436 1.393811
1.457559 0.998812 1.457559
1.483643 0.997596 1.483643
1.468565 0.995320 1.468565
1.417430 0.991239 1.417430
1.337034 0.984231 1.337034
1.242950 0.972707 1.242950
1.135150 0.954578 1.135150
1.025247 0.927310 1.025247
0.912606 0.888142 0.912606
0.804992 0.834485 0.804992
0.696785 0.764499 0.696785
0.595581 0.677796 0.595581
0.511543 0.517855 0.511543
0.405487 0.403389 0.405487
0.323704 0.283176 0.323704
0.236385 0.190425 0.236385
0.146864 0.113795 0.146864
0.062305 0.063537 0.062305
-0.029462 0.040317 -0.029462
-0.114918 0.039776 -0.114918
-0.204907 0.053450 -0.204907
-0.290851 0.071221 -0.290851
-0.382838 0.095023 -0.382838
-0.462688 0.095026 -0.462688
-0.540021 0.073182 -0.540021
-0.607085 0.060619 -0.607085
-0.666678 0.053312 -0.666678
-0.739500 0.053316 -0.739500
-0.811684 0.060618 -0.811684
-0.859469 0.060426 -0.859469
-0.930451 0.083620 -0.930451
-0.975617 0.083605 -0.975617
-1.037014 0.073271 -1.037014
-1.122230 0.060780 -1.122230
-1.210673 0.053492 -1.210673
-1.273661 0.053504 -1.273661
-1.331144 0.060786 -1.331144
-1.331585 0.060534 -1.331585
-1.367839 0.083613 -1.367839
-1.432152 0.083479 -1.432152
-1.471798 0.073038 -1.471798
-1.447697 0.061260 -1.447697
-1.401685 0.053069 -1.401685
-1.351801 0.053051 -1.351801
-1.292004 0.061227 -1.292004
-1.238484 0.073142 -1.238484
-1.116180 0.094838 -1.116180
-1.007212 0.094828 -1.007212
-0.864366 0.072900 -0.864366
-0.751441 0.061184 -0.751441
-0.633200 0.052999 -0.633200
-0.514693 0.053003 -0.514693
-0.382858 0.061197 -0.382858
-0.185724 0.073003 -0.185724
-0.183899 0.094853 -0.183899
-0.051864 0.094874 -0.051864
0.061226 0.073064 0.061226
0.203117 0.061298 0.203117
0.356855 0.053154 0.356855
0.506964 0.053151 0.506964
0.660211 0.061312 0.660211
0.817925 0.083891 0.817925
0.966613 0.094831 0.966613
1.108040 0.094782 1.108040
1.238947 0.083747 1.238947
1.352111 0.061107 1.352111
1.447370 0.052857 1.447370
1.507322 0.052840 1.507322
1.537239 0.061063 1.537239
1.537481 0.073067 1.537481
1.484303 0.094974 1.484303
1.419237 0.095149 1.419237
1.391182 0.073718 1.391182
1.272928 0.062117 1.272928
1.128006 0.053947 1.128006
0.968107 0.053948 0.968107
0.798812 0.062113 0.798812
0.622655 0.073742 0.622655
0.437912 0.095185 0.437912
0.249400 0.095021 0.249400
0.092769 0.071016 0.092769
-0.080884 0.053118 -0.080884
-0.233492 0.039354 -0.233492
-0.345951 0.039878 -0.345951
-0.420119 0.063067 -0.420119
-0.447003 0.113361 -0.447003
-0.429923 0.190042 -0.429923
-0.356366 0.282866 -0.356366
-0.238848 0.394440 -0.238848
0.175253 1.000000 0.175253
0.316694 1.000000 0.316694
0.470395 1.000000 0.470395
0.627550 0.999999 0.627550
0.786201 0.999997 0.786201
0.939139 0.999992 0.939139
1.083954 0.999980 1.083954
1.214212 0.999952 1.214212
1.324470 0.999886 1.324470
1.407444 0.999740 1.407444
1.451112 0.999432 1.451112
1.458024 0.998804 1.458024
1.426846 0.997578 1.426846
1.362800 0.995285 1.362800
1.281875 0.991174 1.281875
1.183295 0.984114 1.183295
1.080270 0.972505 1.080270
0.973965 0.954241 0.973965
0.867281 0.926770 0.867281
0.763832 0.887312 0.763832
0.665064 0.833256 0.665064
0.570395 0.762750 0.570395
0.482938 0.618080 0.482938
0.401488 0.510127 0.401488
0.316170 0.395224 0.316170
0.242665 0.279812 0.242665
0.168652 0.180963 0.168652
0.087716 0.103513 0.087716
0.003053 0.052746 0.003053
-0.075528 0.029291 -0.075528
-0.152711 0.028701 -0.152711
-0.230213 0.042418 -0.230213
-0.308469 0.060033 -0.308469
-0.387935 0.072194 -0.387935
-0.464858 0.072268 -0.464858
-0.518331 0.048448 -0.518331
-0.616761 0.036076 -0.616761
-0.670794 0.027880 -0.670794
-0.750159 0.027885 -0.750159
-0.829314 0.036069 -0.829314
-0.893953 0.048288 -0.893953
-0.961698 0.070583 -0.961698
-1.028636 0.070588 -1.028636
-0.993551 0.048431 -0.993551
-1.155824 0.036189 -1.155824
-1.250885 0.028002 -1.250885
-1.324057 0.028021 -1.324057
-1.406361 0.036186 -1.406361
-1.428254 0.048562 -1.428254
-1.491238 0.070497 -1.491238
-1.536115 0.072105 -1.536115
-1.572676 0.047942 -1.572676
-1.552354 0.035611 -1.552354
-1.509027 0.027444 -1.509027
-1.457051 0.027450 -1.457051
-1.418252 0.035598 -1.418252
-1.297945 0.059754 -1.297945
-1.172637 0.071930 -1.172637
-1.073465 0.071905 -1.073465
-0.947231 0.059723 -0.947231
-0.799704 0.035546 -0.799704
-0.674926 0.027398 -0.674926
-0.549705 0.027368 -0.549705
-0.418271 0.035541 -0.418271
-0.345016 0.059729 -0.345016
-0.230197 0.071925 -0.230197
-0.106208 0.071910 -0.106208
0.034607 0.059721 0.034607
0.144109 0.035636 0.144109
0.290911 0.027448 0.290911
0.448194 0.027448 0.448194
0.605739 0.035638 0.605739
0.769207 0.059817 0.769207
0.919949 0.071939 0.919949
1.042635 0.071977 1.042635
1.167644 0.059603 1.167644
1.285626 0.035384 1.285626
1.379774 0.027157 1.379774
1.451978 0.027169 1.451978
1.483818 0.035367 1.483818
1.495564 0.047911 1.495564
1.449915 0.072144 1.449915
1.412292 0.072575 1.412292
1.335348 0.060738 1.335348
1.260639 0.037145 1.260639
1.112765 0.029130 1.112765
0.972432 0.029043 0.972432
0.804441 0.037104 0.804441
0.634081 0.060734 0.634081
0.447187 0.072619 0.447187
0.285794 0.072191 0.285794
0.103322 0.059827 0.103322
-0.060768 0.042039 -0.060768
-0.196422 0.028220 -0.196422
-0.300429 0.028765 -0.300429
-0.354954 0.052220 -0.354954
-0.364417 0.103014 -0.364417
-0.320476 0.180520 -0.320476
-0.228603 0.279418 -0.228603
-0.106369 0.391256 -0.106369
0.355537 1.000000 0.355537
0.502208 1.000000 0.502208
0.654704 1.000000 0.654704
0.808683 0.999999 0.808683
0.956592 0.999997 0.956592
1.095958 0.999992 1.095958
1.218747 0.999980 1.218747
1.316453 0.999951 1.316453
1.382756 0.999885 1.382756
1.413358 0.999738 1.413358
1.405920 0.999427 1.405920
1.362409 0.998795 1.362409
1.297042 0.997560 1.297042
1.212281 0.995249 1.212281
1.116933 0.991108 1.116933
1.017361 0.983995 1.017361
0.913478 0.972298 0.913478
0.813711 0.953897 0.813711
0.713463 0.926220 0.713463
0.620517 0.886466 0.620517
0.538409 0.792963 0.538409
0.455905 0.710813 0.455905
0.379669 0.612482 0.379669
0.303460 0.501830 0.303460
0.230703 0.385629 0.230703
0.160047 0.272735 0.160047
0.094630 0.172817 0.094630
0.023450 0.094456 0.023450
-0.039161 0.042834 -0.039161
-0.111754 0.019213 -0.111754
-0.181156 0.018583 -0.181156
-0.252018 0.032249 -0.252018
-0.326316 0.049666 -0.326316
-0.397503 0.060747 -0.397503
-0.482361 0.060767 -0.482361
-0.569527 0.049427 -0.569527
-0.650184 0.025466 -0.650184
-0.712199 0.017707 -0.712199
-0.794838 0.017712 -0.794838
-0.868011 0.025470 -0.868011
-0.928354 0.036913 -0.928354
-1.009682 0.060870 -1.009682
-1.101200 0.060909 -1.101200
-1.099293 0.037025 -1.099293
