pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.383832 0.082398 0.791528
-0.489809 0.081449 0.713007
-0.593156 0.076237 0.617533
-0.693405 0.065525 0.544998
-0.831636 0.052447 0.401467
-0.968680 0.053148 0.209898
-1.092378 0.076014 0.114584
-1.211923 0.125431 0.010644
-1.310754 0.200887 0.000000
-1.400870 0.297801 0.000000
-1.456105 0.406720 0.000000
-1.571478 0.999999 0.000000
-1.544708 0.999998 0.000000
-1.498942 0.999997 0.000000
-1.437588 0.999994 0.000000
-1.368548 0.999990 0.000000
-1.291886 0.999980 0.000000
-1.212786 0.999961 0.009225
-1.133006 0.999922 0.089002
-1.050454 0.999841 0.135955
-0.966906 0.999674 0.211565
-0.877653 0.999338 0.302628
-0.789011 0.998676 0.437448
-0.702460 0.996843 0.539516
-0.610428 0.993723 0.595458
-0.522392 0.988416 0.682199
-0.434397 0.979417 0.751283
-0.348435 0.964789 0.825999
-0.263744 0.942174 0.906174
-0.181455 0.908772 0.968202
-0.107065 0.861789 1.008627
-0.033266 0.798862 1.063106
0.025252 0.719232 1.118772
0.074199 0.623914 1.160625
0.108181 0.516643 1.195000
0.123283 0.403848 1.202786
0.129739 0.294159 1.207791
0.119393 0.196562 1.201674
0.086697 0.120300 1.174665
0.046460 0.070261 1.133423
-0.006673 0.047100 1.090975
-0.073857 0.046580 1.026704
-0.151539 0.060387 0.983383
-0.245818 0.078402 0.920551
-0.376506 0.081849 0.794670
-0.489734 0.081035 0.713031
-0.587990 0.075065 0.624003
-0.662780 0.066499 0.557973
-0.723133 0.060976 0.518135
-0.783937 0.061370 0.440664
-0.798853 0.067694 0.433904
-0.852491 0.077289 0.379649
-1.008032 0.084405 0.172985
-0.993695 0.082370 0.183373
-0.997815 0.072835 0.176587
-0.994875 0.061874 0.181357
-0.994632 0.054016 0.181772
-0.992633 0.053610 0.185188
-0.984642 0.060448 0.189710
-0.978812 0.069745 0.196255
-0.964836 0.077136 0.212072
-0.972687 0.074640 0.202870
-0.889459 0.064811 0.284126
-0.881070 0.053616 0.298068
-0.862716 0.045574 0.372840
-0.860797 0.045363 0.374717
-0.814459 0.052974 0.421435
-0.790737 0.063423 0.437284
-0.745748 0.074212 0.483585
-0.741199 0.072081 0.484569
-0.696360 0.063238 0.542587
-0.616965 0.052908 0.591658
-0.532378 0.045248 0.674509
-0.439450 0.045268 0.748969
-0.346766 0.052901 0.827256
-0.243790 0.063287 0.921122
-0.129057 0.073975 0.997814
-0.047944 0.073977 1.052687
0.090128 0.064558 1.177516
0.199235 0.052962 1.283921
0.306450 0.045308 1.394444
0.418152 0.045294 1.502647
0.525895 0.052913 1.594858
0.640151 0.063275 1.694122
0.741972 0.072093 1.757651
0.848074 0.072138 1.798456
0.914358 0.063368 1.835890
0.960142 0.052514 1.863622
0.981734 0.045359 1.876056
0.966404 0.045405 1.868355
0.912853 0.053176 1.835348
0.831287 0.063663 1.790586
0.732148 0.065037 1.755876
0.606932 0.073424 1.671358
0.479365 0.065031 1.556242
0.347722 0.055013 1.432615
0.194102 0.047536 1.275300
0.058111 0.047550 1.148098
-0.077285 0.054993 1.024966
-0.213232 0.066312 0.946138
-0.336594 0.073485 0.839904
-0.450870 0.076483 0.729893
-0.578011 0.069100 0.635483
-0.675726 0.059502 0.552306
-0.813175 0.046446 0.422547
-0.952287 0.047239 0.222602
-1.089258 0.070269 0.116325
-1.201151 0.120043 0.017300
-1.290513 0.195900 0.000000
-1.359750 0.292783 0.000000
-1.404194 0.402266 0.000000
-1.493780 0.999999 0.000000
-1.463873 0.999998 0.000000
-1.415822 0.999997 0.000000
-1.355990 0.999994 0.000000
-1.286123 0.999990 0.000000
-1.208668 0.999980 0.015997
-1.130492 0.999961 0.089105
-1.049490 0.999922 0.136269
-0.966416 0.999840 0.211685
-0.877054 0.999672 0.304049
-0.789305 0.999333 0.437420
-0.699948 0.998665 0.540450
-0.610538 0.997389 0.595299
-0.523950 0.993800 0.681752
-0.439248 0.988477 0.749165
-0.353790 0.979233 0.823687
-0.275725 0.964438 0.896960
-0.199020 0.941575 0.949415
-0.127731 0.907831 0.997843
-0.061604 0.860355 1.037223
0.000443 0.796712 1.095218
0.046547 0.716208 1.133447
0.078866 0.619862 1.168007
0.097705 0.511394 1.181451
0.101327 0.397065 1.190248
0.099966 0.286068 1.187271
0.074284 0.187825 1.160681
0.024070 0.110609 1.117716
-0.023404 0.059911 1.067378
-0.088242 0.036450 1.016905
-0.160523 0.035963 0.981800
-0.243440 0.050101 0.921265
-0.341583 0.068637 0.828673
-0.475233 0.071878 0.717798
-0.596449 0.073742 0.617400
-0.703414 0.067377 0.536897
-0.777601 0.059291 0.456916
-0.845319 0.053825 0.383361
-0.876246 0.054305 0.305966
-0.960789 0.060910 0.217567
-1.087115 0.069902 0.117684
-1.120772 0.068719 0.090732
-1.132733 0.066575 0.089013
-1.110129 0.063298 0.097973
-1.107086 0.051831 0.099228
-1.104679 0.043741 0.099729
-1.098630 0.043134 0.109435
-1.084838 0.049650 0.119222
-1.079599 0.059405 0.124964
-1.071444 0.058767 0.129382
-1.076282 0.065043 0.127228
-1.035759 0.054253 0.141903
-0.990624 0.042575 0.185962
-0.991756 0.034833 0.185675
-0.977628 0.034664 0.197409
-0.943713 0.041848 0.233558
-0.909500 0.052851 0.272169
-0.868526 0.062661 0.352520
-0.842163 0.062440 0.388023
-0.803622 0.052646 0.429223
-0.744672 0.041738 0.483912
-0.648705 0.034491 0.563727
-0.561523 0.034509 0.643253
-0.464160 0.041740 0.723635
-0.361057 0.052665 0.818166
-0.237289 0.062382 0.928353
-0.156159 0.062419 0.981930
-0.034273 0.053471 1.062613
0.098029 0.042204 1.182033
0.216049 0.034613 1.307812
0.340353 0.034584 1.428912
0.479770 0.041784 1.556562
0.599077 0.052691 1.649564
0.724245 0.062417 1.745729
0.829669 0.053818 1.790391
0.915286 0.052718 1.836045
0.975092 0.041865 1.874800
1.007236 0.034533 1.888669
1.005292 0.034607 1.887603
0.964955 0.041869 1.864812
0.886485 0.052880 1.824316
0.819683 0.054176 1.789910
0.706636 0.054432 1.724867
0.555309 0.053719 1.620473
0.414259 0.043042 1.499521
0.266384 0.035911 1.355382
0.122751 0.035926 1.202576
-0.025916 0.043393 1.065989
-0.154293 0.053759 0.982447
-0.291932 0.063115 0.884700
-0.422668 0.064681 0.759265
-0.510444 0.065508 0.701608
-0.662739 0.048760 0.557978
-0.811588 0.035665 0.423447
-0.950279 0.036515 0.223785
-1.085900 0.059858 0.118454
-1.195092 0.110180 0.017300
-1.286295 0.186924 0.000000
-1.349825 0.284842 0.000000
-1.380932 0.395548 0.000000
-1.412744 0.999999 0.000000
-1.382558 0.999998 0.000000
-1.331994 0.999997 0.000000
-1.270320 0.999995 0.000000
-1.196872 0.999990 0.017300
-1.120008 0.999980 0.091108
-1.039887 0.999961 0.140287
-0.956577 0.999922 0.222303
-0.867267 0.999840 0.360384
-0.780114 0.999671 0.454295
-0.690599 0.999330 0.547060
-0.602783 0.998657 0.616075
-0.515091 0.997371 0.699055
-0.430493 0.995001 0.755782
-0.352505 0.988349 0.824916
-0.273322 0.979142 0.899312
-0.200987 0.964250 0.948289
-0.131830 0.941288 0.996870
-0.067056 0.906995 1.033431
-0.012448 0.858833 1.078390
0.029856 0.794653 1.125620
0.061844 0.713326 1.154412
0.078300 0.615997 1.167578
0.090340 0.506340 1.177582
0.084253 0.391017 1.169807
0.058913 0.278979 1.149436
0.015573 0.179704 1.107242
-0.034571 0.101706 1.062422
-0.094227 0.050417 1.014807
-0.165619 0.026671 0.979152
-0.246657 0.026190 0.920337
-0.337718 0.040583 0.839365
-0.440549 0.059537 0.746858
-0.577436 0.062676 0.635973
-0.693547 0.064965 0.544880
-0.802013 0.060162 0.430773
-0.883421 0.052039 0.296454
-0.944915 0.046762 0.231075
-1.016545 0.047472 0.160009
-1.151808 0.053851 0.084397
-1.203400 0.062795 0.017164
-1.235962 0.059616 0.000024
-1.242184 0.057076 0.000000
-1.223031 0.054247 0.002262
-1.233999 0.042347 0.000065
-1.224167 0.034309 0.002100
-1.217566 0.033555 0.003041
-1.216059 0.040028 0.003842
-1.213260 0.049982 0.008446
-1.204860 0.048064 0.017053
-1.189730 0.054842 0.035851
-1.169737 0.044714 0.063339
-1.147026 0.032795 0.085682
-1.099638 0.025007 0.106651
-1.084533 0.024814 0.119556
-1.064118 0.032077 0.130949
-1.027804 0.043279 0.150588
-0.988369 0.052387 0.186532
-0.973226 0.052180 0.202174
-0.914051 0.043165 0.269418
-0.852587 0.032022 0.379601
-0.760240 0.024617 0.479302
-0.681595 0.024643 0.551400
-0.573141 0.031980 0.639422
-0.472428 0.043176 0.719114
-0.340638 0.052126 0.830359
-0.263775 0.052147 0.906145
-0.137010 0.043242 0.995206
-0.013342 0.032116 1.078291
0.120872 0.024773 1.202432
0.257471 0.024743 1.338651
0.417952 0.032018 1.502620
0.551032 0.043152 1.620031
0.681281 0.052128 1.710902
0.797523 0.043004 1.782478
0.906620 0.043134 1.831762
0.976154 0.032006 1.874800
1.017941 0.024645 1.901042
1.025622 0.024612 1.905753
0.996895 0.031926 1.885532
0.936294 0.042947 1.843139
0.860931 0.043139 1.801295
0.755404 0.043328 1.762361
0.628609 0.043631 1.688461
0.481180 0.032714 1.557677
0.318449 0.025481 1.399765
0.170628 0.025483 1.246850
0.022248 0.032713 1.117269
-0.123897 0.043700 0.997938
-0.263850 0.052509 0.906078
-0.406935 0.054293 0.773316
-0.553340 0.047580 0.659256
-0.655495 0.038987 0.558710
-0.813140 0.025791 0.422567
-0.954105 0.026738 0.222421
-1.081418 0.050406 0.122970
-1.199883 0.101225 0.017300
-1.278309 0.178724 0.000000
-1.336726 0.277636 0.000000
-1.360714 0.389470 0.000000
-1.337044 0.999999 0.000000
-1.298980 0.999998 0.000000
-1.245847 0.999997 0.000000
-1.179788 0.999995 0.054803
-1.103907 0.999990 0.099890
-1.025034 0.999981 0.155865
-0.941683 0.999962 0.238719
-0.852245 0.999922 0.379773
-0.764081 0.999841 0.475119
-0.674870 0.999672 0.552669
-0.588410 0.999330 0.622841
-0.502015 0.998656 0.706488
-0.419712 0.997368 0.760806
-0.340660 0.994991 0.830276
-0.263865 0.990772 0.906065
-0.196451 0.979171 0.951422
-0.129836 0.964011 0.997733
-0.068888 0.940897 1.031347
-0.019127 0.906744 1.068176
0.021203 0.858684 1.116807
0.053675 0.794056 1.144565
0.076433 0.712406 1.165249
0.079190 0.614503 1.168020
0.073388 0.504311 1.160093
0.051231 0.388633 1.143267
0.015610 0.276132 1.107349
-0.031296 0.176441 1.064070
-0.094665 0.098114 1.014712
-0.162365 0.046604 0.981111
-0.241938 0.022734 0.921882
-0.330914 0.022264 0.840900
-0.430003 0.036764 0.756634
-0.531388 0.055869 0.675135
-0.659416 0.058875 0.558430
-0.772042 0.061297 0.458238
-0.871690 0.056613 0.331045
-0.948770 0.048912 0.224675
-1.019034 0.043819 0.158691
-1.168288 0.044395 0.065008
-1.225979 0.050546 0.001791
-1.278752 0.059380 0.000000
-1.325637 0.055745 0.000000
-1.329165 0.053339 0.000000
-1.309420 0.050350 0.000000
-1.297561 0.038223 0.000000
-1.358208 0.030222 0.000000
-1.296288 0.029411 0.000000
-1.296392 0.035727 0.000000
-1.307041 0.045778 0.000000
-1.301393 0.053467 0.000000
-1.376938 0.050757 0.000000
-1.366827 0.040685 0.000000
-1.347826 0.028872 0.000000
-1.223429 0.021171 0.002205
-1.188862 0.020983 0.039845
-1.246037 0.028190 0.000000
-1.134210 0.039202 0.088952
-1.091916 0.048335 0.114680
-1.075468 0.048116 0.127725
-1.027569 0.039121 0.151035
-0.962886 0.028087 0.214691
-0.866476 0.020734 0.365319
-0.790391 0.020704 0.437317
-0.684190 0.028070 0.550458
-0.574026 0.039105 0.638772
-0.439900 0.048056 0.748318
-0.355193 0.048088 0.822180
-0.224807 0.039153 0.940146
-0.096226 0.028173 1.014373
0.040492 0.020863 1.130190
0.186955 0.020826 1.270794
0.359351 0.028116 1.450163
0.499210 0.039095 1.568290
0.634021 0.048047 1.689874
0.778994 0.048031 1.769323
0.888934 0.039053 1.824725
0.979209 0.028072 1.875486
1.024805 0.020689 1.905173
1.044601 0.020652 1.908921
1.035046 0.027962 1.908280
0.978159 0.039017 1.875239
0.902644 0.038783 1.830727
0.794253 0.038903 1.782315
0.668892 0.039367 1.707980
0.536356 0.028459 1.604831
0.370605 0.021225 1.463036
0.212089 0.021218 1.305568
0.056718 0.028486 1.146904
-0.093864 0.039420 1.014886
-0.248652 0.048321 0.919671
-0.397732 0.050248 0.777951
-0.547242 0.043670 0.663447
-0.659280 0.035217 0.558449
-0.817416 0.022087 0.416245
-0.960686 0.023093 0.217685
-1.086730 0.046889 0.117928
-1.201256 0.097903 0.017300
-1.278153 0.175724 0.000000
-1.324263 0.275005 0.000000
-1.333472 0.387340 0.000000
-1.257965 0.999999 0.000000
-1.213037 0.999998 0.008812
-1.155647 0.999997 0.083900
-1.084346 0.999995 0.119760
-1.004795 0.999990 0.173171
-0.920059 0.999981 0.256162
-0.831570 0.999962 0.401496
-0.741972 0.999923 0.484533
-0.652648 0.999842 0.559827
-0.567006 0.999674 0.641101
-0.482362 0.999334 0.715520
-0.400272 0.998662 0.775799
-0.322797 0.997378 0.849310
-0.249339 0.995010 0.918048
-0.179894 0.990805 0.968884
-0.113707 0.983630 1.006557
-0.061500 0.964371 1.037267
-0.013939 0.941291 1.078225
0.023414 0.907347 1.117607
0.051538 0.859031 1.143379
0.067923 0.794909 1.157209
0.080915 0.713214 1.168089
0.069605 0.615774 1.158149
0.051001 0.506087 1.143182
0.004142 0.390561 1.096142
-0.039089 0.278348 1.056563
-0.084676 0.179633 1.017145
-0.151262 0.101639 0.983480
-0.226584 0.050353 0.938423
-0.311688 0.026607 0.869304
-0.402588 0.026134 0.775089
-0.502412 0.040539 0.706425
-0.611450 0.059498 0.593980
-0.751455 0.062621 0.482836
-0.864199 0.064951 0.371277
-0.965693 0.060147 0.211862
-1.039103 0.052419 0.140565
-1.236432 0.047251 0.000014
-1.291025 0.047668 0.000000
-1.339611 0.053876 0.000000
-1.393475 0.062761 0.000000
-1.420591 0.059505 0.000000
-1.437789 0.056927 0.000000
-1.422144 0.053758 0.000000
-1.437402 0.041552 0.000000
-1.426013 0.033414 0.000000
-1.429438 0.032647 0.000000
-1.439701 0.039248 0.000000
-1.433604 0.049427 0.000000
-1.469367 0.057203 0.000000
-1.487871 0.054636 0.000000
-1.505215 0.044682 0.000000
-1.486177 0.032760 0.000000
-1.459310 0.025018 0.000000
-1.404353 0.024837 0.000000
-1.348731 0.032055 0.000000
-1.312497 0.043267 0.000000
-1.258734 0.052379 0.000000
-1.168068 0.052185 0.065261
-1.119043 0.043200 0.091583
-1.053243 0.032019 0.135148
-0.958920 0.024673 0.219705
-0.874520 0.024642 0.310063
-0.780061 0.031981 0.454524
-0.649483 0.043195 0.563540
-0.528138 0.052126 0.678205
-0.435728 0.052142 0.751100
-0.307182 0.043202 0.872322
-0.179374 0.032049 0.969112
-0.033306 0.024740 1.063087
0.116924 0.024742 1.199242
0.289492 0.032047 1.377792
0.444914 0.043159 1.531328
0.598558 0.052132 1.647369
0.737718 0.042992 1.757521
0.861112 0.043114 1.801309
0.953313 0.031973 1.855678
1.014463 0.024613 1.891137
1.051508 0.024571 1.909787
1.044223 0.031870 1.908882
0.994681 0.042849 1.881471
0.928868 0.042969 1.841531
0.835307 0.043094 1.791261
0.709320 0.043328 1.727400
0.572506 0.032275 1.629633
0.408438 0.024980 1.493089
0.250601 0.025003 1.330502
0.087345 0.032314 1.176002
-0.074555 0.043487 1.026223
-0.237461 0.052489 0.927959
-0.396662 0.054545 0.779242
-0.550260 0.048079 0.661729
-0.664529 0.039711 0.557735
-0.825093 0.026746 0.406203
-0.969534 0.027821 0.208163
-1.093421 0.051548 0.114368
-1.202181 0.102335 0.017257
-1.273155 0.179270 0.000000
-1.307396 0.278168 0.000000
-1.307199 0.389970 0.000000
-1.177962 0.999999 0.055890
-1.125027 0.999998 0.089818
-1.058787 0.999997 0.132825
-0.982745 0.999995 0.192447
-0.895829 0.999990 0.279602
-0.806704 0.999981 0.428044
-0.716330 0.999962 0.519390
-0.626121 0.999924 0.582323
-0.538442 0.999843 0.666894
-0.455046 0.999677 0.728464
-0.374871 0.999339 0.796162
-0.297590 0.998673 0.880296
-0.226235 0.997399 0.938652
-0.158493 0.995048 0.981800
-0.094315 0.990873 1.014788
-0.040139 0.983751 1.056315
0.001730 0.965263 1.095705
0.038334 0.942498 1.127756
0.060421 0.907732 1.153670
0.077123 0.860143 1.166269
0.083132 0.796394 1.168630
0.070822 0.715661 1.159021
0.056972 0.618758 1.147122
0.022723 0.509898 1.117479
-0.022474 0.395390 1.067618
-0.076890 0.283973 1.025163
-0.154303 0.184882 0.982443
-0.236360 0.107249 0.930483
-0.317034 0.056238 0.856067
-0.405363 0.032561 0.773956
-0.472808 0.035858 0.718835
-0.574363 0.050009 0.638524
-0.683982 0.068550 0.550536
-0.824481 0.071790 0.406444
-0.938867 0.073819 0.247044
-1.002090 0.067464 0.174347
-1.156415 0.059717 0.083826
-1.320676 0.054352 0.000000
-1.384370 0.054749 0.000000
-1.462571 0.061076 0.000000
-1.489344 0.069924 0.000000
-1.524434 0.077214 0.000000
-1.546518 0.066003 0.000000
-1.555918 0.062112 0.000000
-1.554196 0.050203 0.000000
-1.544975 0.042220 0.000000
-1.541012 0.041623 0.000000
-1.567409 0.048160 0.000000
-1.592113 0.058220 0.000000
-1.581956 0.066978 0.000000
-1.581826 0.064626 0.000000
-1.568420 0.054067 0.000000
-1.564099 0.042862 0.000000
-1.528441 0.034904 0.000000
-1.479965 0.034723 0.000000
-1.407817 0.041844 0.000000
-1.320949 0.052764 0.000000
-1.311743 0.062670 0.000000
-1.302071 0.062469 0.000000
-1.234133 0.053449 0.000062
-1.125584 0.041813 0.089709
-1.033246 0.034556 0.143711
-0.935399 0.034568 0.249401
-0.837229 0.041796 0.399697
-0.727295 0.052707 0.502795
-0.592564 0.062398 0.617937
-0.502778 0.062417 0.706367
-0.383642 0.052705 0.791569
-0.246798 0.041789 0.920292
-0.099806 0.034563 1.012808
0.045952 0.034549 1.133282
0.223386 0.041820 1.309150
0.382521 0.052707 1.477323
0.548894 0.062414 1.617522
0.705603 0.053795 1.724401
0.830520 0.052686 1.790494
0.931761 0.041845 1.842047
1.016137 0.034527 1.896666
1.055219 0.034570 1.914401
1.046857 0.041830 1.909192
1.011048 0.052710 1.889485
0.940143 0.053880 1.846004
0.847717 0.053905 1.798444
0.739881 0.052960 1.757587
0.598066 0.042092 1.645558
0.439470 0.034899 1.516156
0.273354 0.034863 1.363049
0.104737 0.042210 1.194181
-0.063307 0.053222 1.035604
-0.228484 0.063210 0.937800
-0.392275 0.065390 0.783629
-0.552575 0.059066 0.660662
-0.671371 0.050684 0.554375
-0.835779 0.034832 0.399967
-0.984544 0.036080 0.189851
-1.100246 0.059801 0.104973
-1.191611 0.110425 0.027192
-1.262099 0.187262 0.000000
-1.282779 0.285272 0.000000
-1.269202 0.396029 0.000000
-1.092149 0.999999 0.114632
-1.031437 0.999998 0.145432
-0.957946 0.999997 0.220819
-0.870225 0.999995 0.341917
-0.781704 0.999990 0.447481
-0.689010 0.999981 0.548214
-0.598282 0.999963 0.617058
-0.508866 0.999924 0.702954
-0.424615 0.999844 0.758427
-0.344691 0.999679 0.828029
-0.268845 0.999344 0.902168
-0.197226 0.998682 0.950978
-0.128095 0.997418 0.997835
-0.068752 0.995084 1.031501
-0.015905 0.990939 1.069098
0.029272 0.983868 1.125167
0.060834 0.966108 1.154238
0.085955 0.944253 1.172771
0.100527 0.908924 1.188831
0.100948 0.861416 1.189578
0.093791 0.797915 1.178870
0.068325 0.717764 1.157377
0.035613 0.621829 1.127262
-0.005209 0.513582 1.092152
-0.060686 0.399925 1.037606
-0.120430 0.289288 1.001581
-0.205553 0.191165 0.946802
-0.285863 0.113987 0.887694
-0.375488 0.063030 0.795599
-0.475187 0.039482 0.717808
-0.579018 0.038899 0.634682
-0.682225 0.052949 0.551198
-0.793875 0.071501 0.436985
-0.895994 0.081915 0.279590
-0.957908 0.080985 0.220861
-1.128176 0.075190 0.089201
-1.320919 0.067455 0.000000
-1.410724 0.061309 0.000000
-1.496850 0.061622 0.000000
-1.548009 0.068492 0.000000
-1.608509 0.077162 0.000000
-1.638147 0.083739 0.000000
-1.644616 0.080829 0.000000
-2.324253 0.070799 0.000000
-4.046316 0.059469 0.000000
-1.692651 0.051418 0.000000
-1.945279 0.050948 0.000000
-1.815384 0.058107 0.000000
-2.199431 0.067690 0.000000
-1.582556 0.075643 0.000000
-1.761272 0.075735 0.000000
-2.155209 0.065534 0.000000
-1.774943 0.053459 0.000000
-1.628389 0.045551 0.000000
-1.572915 0.045409 0.000000
-1.505384 0.052991 0.000000
-1.411437 0.063323 0.000000
-1.384149 0.074205 0.000000
-1.353112 0.074045 0.000000
-1.308664 0.064577 0.000000
-1.184278 0.052953 0.053300
-1.091190 0.045319 0.115100
-0.984246 0.045314 0.190282
-0.878588 0.052930 0.300920
-0.776881 0.063277 0.456960
-0.657394 0.072055 0.558632
-0.575798 0.072066 0.637369
-0.443585 0.063269 0.741055
