pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.041954 0.071706 1.044353
0.033568 0.069480 1.127718
0.162333 0.070651 1.245965
0.262714 0.059139 1.323777
0.359030 0.051444 1.436103
0.452167 0.051530 1.541726
0.559855 0.059288 1.623838
0.649245 0.071171 1.698919
0.708944 0.072856 1.721277
0.786507 0.071359 1.762536
0.854370 0.073664 1.789949
0.877981 0.062635 1.794460
0.880637 0.055298 1.796690
0.854212 0.055289 1.789946
0.799283 0.062599 1.768598
0.719840 0.073636 1.724616
0.616899 0.080269 1.680650
0.503004 0.079074 1.581510
0.398400 0.070911 1.481175
0.264678 0.059028 1.326365
0.114310 0.051298 1.198687
-0.021254 0.051298 1.066033
-0.155056 0.059045 0.972225
-0.288429 0.070908 0.874110
-0.415920 0.079151 0.757350
-0.554994 0.081787 0.639075
-0.643591 0.084179 0.573268
-0.800006 0.068406 0.424057
-0.954924 0.056113 0.277628
-1.127675 0.057340 0.099907
-1.310557 0.080427 0.000000
-1.488348 0.130052 0.000000
-1.614724 0.205378 0.000000
-2.080993 0.301321 0.000000
-1.806714 0.409701 0.000000
-2.357814 0.999999 0.000000
-2.751363 0.999999 0.000000
-2.034816 0.999997 0.000000
-2.783965 0.999995 0.000000
-2.638007 0.999991 0.000000
-1.783812 0.999982 0.000000
-2.593791 0.999964 0.000000
-1.705188 0.999927 0.000000
-1.565758 0.999827 0.000000
-1.406932 0.999626 0.000000
-1.261372 0.999213 0.000000
-1.120684 0.998388 0.101793
-0.982852 0.996713 0.241296
-0.845730 0.993696 0.397092
-0.706389 0.988368 0.519323
-0.569804 0.979334 0.632915
-0.433291 0.964686 0.742260
-0.300554 0.941998 0.857640
-0.172380 0.908493 0.951393
-0.050074 0.861367 1.032677
0.058198 0.798388 1.156208
0.150350 0.718617 1.227938
0.222908 0.623184 1.298334
0.272681 0.515856 1.333721
0.296724 0.403108 1.365701
0.299408 0.293569 1.374215
0.282981 0.196610 1.345345
0.245920 0.120179 1.310038
0.185229 0.070414 1.257162
0.112290 0.047322 1.196013
0.028628 0.046445 1.124526
-0.067059 0.059326 1.023903
-0.201463 0.068682 0.937800
-0.322368 0.075783 0.841416
-0.439003 0.072180 0.728959
-0.527991 0.063380 0.664226
-0.610491 0.052990 0.610254
-0.680105 0.045351 0.548073
-0.737828 0.045343 0.482827
-0.800265 0.052859 0.423932
-0.871714 0.063437 0.368564
-0.959308 0.064604 0.263443
-0.985826 0.064923 0.236969
-1.015179 0.064163 0.222085
-1.032223 0.054013 0.202531
-1.052516 0.046430 0.173180
-1.061200 0.046427 0.157955
-1.065824 0.054006 0.148534
-1.069134 0.063892 0.144463
-1.071274 0.064864 0.144034
-1.070522 0.064682 0.144185
-1.001810 0.063481 0.224363
-0.951711 0.052863 0.279545
-0.939823 0.045262 0.283201
-0.899547 0.045323 0.327510
-0.869725 0.052975 0.371540
-0.831772 0.063447 0.406077
-0.786632 0.072418 0.437082
-0.754876 0.072839 0.469241
-0.705676 0.064368 0.519390
-0.618022 0.053696 0.594707
-0.528485 0.046709 0.664137
-0.432340 0.046681 0.743783
-0.330312 0.054204 0.838392
-0.237107 0.064381 0.915735
-0.181736 0.065291 0.946720
-0.064734 0.064992 1.024291
0.055433 0.063536 1.154408
0.170588 0.052629 1.247783
0.280822 0.045488 1.342031
0.385465 0.045611 1.463520
0.501785 0.053031 1.580861
0.603704 0.064395 1.659908
0.700076 0.073937 1.712434
0.802387 0.067502 1.769014
0.865841 0.067725 1.790634
0.909082 0.058152 1.813613
0.919988 0.050978 1.826287
0.910882 0.050918 1.817300
0.862431 0.058143 1.790520
0.781059 0.067732 1.759085
0.690256 0.075398 1.711302
0.571852 0.073807 1.627691
0.448908 0.064200 1.535371
0.328149 0.053249 1.408154
0.169949 0.045406 1.247475
0.038686 0.045427 1.132486
-0.107221 0.053266 1.006767
-0.238895 0.064190 0.914316
-0.376430 0.073921 0.796400
-0.507268 0.078471 0.672282
-0.609283 0.079354 0.611755
-0.769848 0.063822 0.457069
-0.935636 0.051720 0.284685
-1.107972 0.053142 0.117088
-1.286602 0.076480 0.000000
-1.460978 0.126154 0.000000
-1.619538 0.201645 0.000000
-1.703885 0.298501 0.000000
-1.722314 0.407288 0.000000
-2.088150 0.999999 0.000000
-1.808313 0.999999 0.000000
-1.859286 0.999997 0.000000
-1.901945 0.999995 0.000000
-1.974074 0.999991 0.000000
-2.136891 0.999982 0.000000
-1.687833 0.999964 0.000000
-1.548327 0.999927 0.000000
-1.396005 0.999848 0.000000
-1.258973 0.999619 0.000000
-1.119585 0.999193 0.104525
-0.985328 0.998344 0.237692
-0.849036 0.996716 0.387774
-0.713619 0.993634 0.518719
-0.577671 0.988234 0.626275
-0.444130 0.979089 0.721992
-0.314896 0.964259 0.848015
-0.185661 0.941324 0.946341
-0.063398 0.907425 1.024578
0.044589 0.859757 1.139604
0.139877 0.796054 1.215520
0.211484 0.715372 1.281508
0.261405 0.618858 1.321701
0.287198 0.510326 1.356128
0.293248 0.395842 1.360512
0.276180 0.285154 1.335739
0.234929 0.187241 1.307863
0.174543 0.110528 1.250390
0.099999 0.060174 1.193284
0.014383 0.036768 1.106060
-0.079808 0.035817 1.016196
-0.180284 0.048786 0.946838
-0.282738 0.065356 0.883205
-0.442970 0.064353 0.722596
-0.550649 0.062452 0.641004
-0.649403 0.052725 0.564339
-0.731319 0.041803 0.484234
-0.796603 0.034560 0.427898
-0.850599 0.034551 0.385424
-0.919283 0.041813 0.296675
-0.992519 0.052782 0.231670
-1.029980 0.053945 0.206166
-1.062091 0.054052 0.155773
-1.091299 0.053145 0.129151
-1.114846 0.042348 0.114922
-1.141065 0.035351 0.090128
-1.153214 0.035348 0.088242
-1.173416 0.042319 0.084100
-1.151340 0.053075 0.088924
-1.139607 0.054124 0.090465
-1.156010 0.054033 0.086854
-1.166617 0.052872 0.085384
-1.113141 0.041796 0.115443
-1.074870 0.034503 0.142236
-1.043559 0.034534 0.182195
-1.012691 0.041855 0.222428
-0.970099 0.052906 0.252159
-0.956857 0.054423 0.272335
-0.845326 0.063433 0.398407
-0.798467 0.054058 0.425679
-0.739815 0.043429 0.481897
-0.636525 0.036320 0.577988
-0.545299 0.036321 0.642928
-0.437539 0.043382 0.732402
-0.344397 0.054070 0.825652
-0.282749 0.055020 0.883198
-0.173140 0.054741 0.950844
-0.042303 0.052998 1.044301
0.079443 0.041974 1.172877
0.193241 0.034679 1.264745
0.305932 0.034854 1.382328
0.451622 0.042485 1.540641
0.569988 0.054067 1.627131
0.685378 0.056533 1.710886
0.782041 0.057839 1.759713
0.866152 0.058227 1.790765
0.918787 0.048334 1.825546
0.953308 0.041554 1.845892
0.951825 0.041540 1.843734
0.905398 0.048285 1.806956
0.839812 0.058219 1.787806
0.772506 0.066663 1.757598
0.657062 0.064589 1.700163
0.519534 0.053891 1.588335
0.387486 0.042286 1.463660
0.239465 0.034702 1.308100
0.095159 0.034719 1.186514
-0.046036 0.042328 1.034984
-0.196786 0.053857 0.941420
-0.322270 0.064763 0.841490
-0.469732 0.067696 0.713309
-0.576170 0.069844 0.627615
-0.745088 0.054403 0.478240
-0.916849 0.042365 0.296838
-1.091214 0.043967 0.129171
-1.266535 0.067677 0.000000
-1.440449 0.117929 0.000000
-1.591797 0.194214 0.000000
-1.716638 0.291368 0.000000
-2.116786 0.401143 0.000000
-2.210901 0.999999 0.000000
-2.322264 0.999999 0.000000
-2.177781 0.999997 0.000000
-3.238592 0.999995 0.000000
-1.761576 0.999991 0.000000
-1.652948 0.999982 0.000000
-1.522472 0.999964 0.000000
-1.380791 0.999927 0.000000
-1.243549 0.999847 0.000086
-1.108519 0.999682 0.116896
-0.982302 0.999181 0.242097
-0.849114 0.998318 0.387656
-0.716036 0.996653 0.508777
-0.583966 0.993587 0.626024
-0.451849 0.988146 0.717803
-0.323681 0.978934 0.840884
-0.193636 0.963893 0.941803
-0.075874 0.940691 1.016980
0.030952 0.906418 1.127176
0.127177 0.858219 1.205069
0.201115 0.793814 1.268527
0.252951 0.712292 1.313847
0.280623 0.614668 1.341744
0.289241 0.504998 1.356882
0.273413 0.389856 1.333785
0.233080 0.278079 1.307353
0.173558 0.179210 1.250298
0.097153 0.101698 1.191017
0.004852 0.050810 1.094549
-0.089545 0.027110 1.014213
-0.186865 0.026107 0.946210
-0.289601 0.039152 0.872472
-0.394675 0.055845 0.780636
-0.539192 0.054161 0.650209
-0.657395 0.052162 0.560766
-0.755953 0.043174 0.467264
-0.832179 0.032009 0.405957
-0.901015 0.024612 0.318435
-0.956202 0.024630 0.274361
-1.031636 0.031970 0.203372
-1.075548 0.042942 0.141722
-1.117107 0.043113 0.110804
-1.159206 0.043126 0.085864
-1.173394 0.043298 0.084102
-1.193788 0.032193 0.071348
-1.213486 0.024922 0.035667
-1.234173 0.024905 0.008461
-1.230256 0.032225 0.016852
-1.239243 0.043302 0.001167
-1.256709 0.043169 0.000000
-1.252910 0.043168 0.000000
-1.250334 0.043088 0.000000
-1.229091 0.032004 0.016946
-1.185189 0.024665 0.075309
-1.151497 0.024692 0.088917
-1.116174 0.032139 0.113169
-1.065138 0.043460 0.149491
-1.058481 0.043762 0.169860
-0.973585 0.053306 0.249867
-0.913720 0.044766 0.297229
-0.822771 0.033877 0.410547
-0.759878 0.026729 0.465090
-0.647087 0.026661 0.570458
-0.539859 0.033799 0.646978
-0.431616 0.044708 0.744567
-0.376990 0.044415 0.796400
-0.269349 0.044072 0.894116
-0.134172 0.043350 0.984338
-0.005832 0.032223 1.087509
0.109400 0.024931 1.195540
0.265684 0.025071 1.327257
0.396143 0.032826 1.478278
0.532452 0.044533 1.601073
0.650748 0.046181 1.698969
0.761878 0.047536 1.756488
0.868920 0.049421 1.791930
0.930841 0.039385 1.831910
0.962930 0.032682 1.851241
0.966458 0.032754 1.854748
0.946495 0.039328 1.841776
0.895644 0.049453 1.803465
0.826881 0.056944 1.782628
0.717948 0.054718 1.724354
0.602334 0.044510 1.657561
0.454380 0.032598 1.545220
0.291351 0.024907 1.360070
0.151231 0.024887 1.228455
0.002538 0.032597 1.093408
-0.146245 0.044492 0.981800
-0.285477 0.054839 0.881351
-0.437023 0.057991 0.733886
-0.548674 0.060907 0.641329
-0.722776 0.045486 0.494680
-0.900701 0.033487 0.320375
-1.071143 0.035248 0.144060
-1.245568 0.059270 0.000043
-1.407943 0.110045 0.000000
-1.555841 0.187036 0.000000
-1.677407 0.285060 0.000000
-1.754889 0.395843 0.000000
-1.838079 0.999999 0.000000
-2.486171 0.999999 0.000000
-1.756338 0.999997 0.000000
-1.693289 0.999995 0.000000
-1.600148 0.999991 0.000000
-1.482477 0.999982 0.000000
-1.355007 0.999965 0.000000
-1.224060 0.999927 0.017300
-1.095472 0.999848 0.126933
-0.968310 0.999682 0.253310
-0.837750 0.999346 0.403582
-0.706448 0.998679 0.519317
-0.584436 0.996637 0.626003
-0.455840 0.993546 0.716555
-0.330896 0.988081 0.837353
-0.206128 0.978795 0.936913
-0.090749 0.963761 1.014039
0.019096 0.940466 1.117579
0.117077 0.906069 1.201261
0.192297 0.857706 1.264291
0.241692 0.793092 1.308352
0.275989 0.711236 1.335499
0.281506 0.613324 1.343018
0.269665 0.503161 1.332610
0.234250 0.387610 1.307807
0.179899 0.275400 1.254379
0.096477 0.176148 1.190303
0.006033 0.098336 1.095002
-0.090591 0.047229 1.014062
-0.194561 0.023411 0.941641
-0.293845 0.022367 0.870108
-0.399337 0.035423 0.774608
-0.504311 0.052143 0.676128
-0.648888 0.050227 0.564576
-0.758885 0.048133 0.465532
-0.855203 0.039140 0.381019
-0.929365 0.028074 0.289986
-1.006868 0.020720 0.222678
-1.082922 0.020720 0.133643
-1.124377 0.028059 0.100752
-1.170946 0.039073 0.084476
-1.215672 0.038972 0.024768
-1.245174 0.039031 0.000051
-1.249772 0.039448 0.000000
-1.262089 0.028574 0.000000
-1.276655 0.021314 0.000000
-1.402303 0.021320 0.000000
-1.658974 0.028593 0.000000
-1.587946 0.039433 0.000000
-1.831001 0.039085 0.000000
-1.309163 0.039013 0.000000
-1.298402 0.039108 0.000000
-1.289793 0.028046 0.000000
-1.271667 0.020690 0.000000
-1.231409 0.020738 0.015525
-1.185172 0.028190 0.075309
-1.146281 0.039384 0.089147
-1.143107 0.039534 0.089657
-1.067354 0.049284 0.146559
-1.007924 0.040770 0.222636
-0.932378 0.030072 0.286533
-0.839663 0.022888 0.402604
-0.756900 0.022844 0.466415
-0.632696 0.030001 0.581891
-0.523889 0.040713 0.664963
-0.472292 0.040208 0.711096
-0.362974 0.039902 0.805750
-0.218970 0.039533 0.923593
-0.094662 0.028439 1.011606
0.035893 0.021100 1.129253
0.205007 0.021237 1.275300
0.346744 0.029026 1.431008
0.489168 0.040794 1.568440
0.613780 0.042104 1.677706
0.748559 0.043490 1.737750
0.869145 0.045591 1.792025
0.949101 0.035713 1.842093
0.987820 0.029048 1.871682
1.009663 0.029110 1.880915
1.000981 0.035740 1.876904
0.951047 0.045650 1.842603
0.866198 0.053041 1.790784
0.756852 0.050633 1.750189
0.652174 0.040514 1.699012
0.517831 0.028672 1.587640
0.343728 0.021043 1.429203
0.197836 0.020918 1.266328
0.053918 0.028660 1.153113
-0.105972 0.040465 1.007057
-0.249915 0.050866 0.909457
-0.412949 0.054147 0.758031
-0.528211 0.057299 0.664187
-0.707668 0.041873 0.519203
-0.879563 0.029925 0.365690
-1.051058 0.031718 0.173954
-1.217623 0.055867 0.017300
-1.368887 0.106852 0.000000
-1.504946 0.184140 0.000000
-1.612656 0.282514 0.000000
-1.682162 0.393685 0.000000
-1.659566 0.999999 0.000000
-1.647406 0.999999 0.000000
-1.603485 0.999998 0.000000
-1.526630 0.999995 0.000000
-1.426025 0.999991 0.000000
-1.312599 0.999983 0.000000
-1.194322 0.999965 0.070976
-1.072221 0.999927 0.143844
-0.949398 0.999849 0.279677
-0.826393 0.999684 0.408604
-0.698926 0.999349 0.533364
-0.580902 0.998323 0.626161
-0.457280 0.996666 0.715863
-0.335625 0.993602 0.828976
-0.216975 0.988182 0.924464
-0.104079 0.978973 1.007621
0.004459 0.964023 1.094356
0.102657 0.940901 1.194942
0.174486 0.906495 1.250385
0.232707 0.858323 1.307201
0.268987 0.793948 1.332303
0.283516 0.712409 1.347164
0.275898 0.614893 1.335384
0.244774 0.505116 1.309557
0.181357 0.389914 1.254751
0.107590 0.278071 1.195135
0.019686 0.179792 1.117952
-0.084759 0.102330 1.015181
-0.187499 0.051435 0.946138
-0.294951 0.027713 0.866781
-0.400449 0.026645 0.774045
-0.503393 0.039630 0.677614
-0.643343 0.048006 0.573387
-0.756511 0.054429 0.466588
-0.861743 0.052353 0.376155
-0.953407 0.043275 0.278795
-1.036996 0.032046 0.188944
-1.117832 0.024665 0.108968
-1.180005 0.024663 0.079221
-1.234132 0.032049 0.008565
-1.270796 0.043166 0.000000
-1.301507 0.043613 0.000000
-1.309350 0.043849 0.000000
-1.751987 0.044311 0.000000
-1.420271 0.033542 0.000000
-1.232707 0.026362 0.012208
-1.748599 0.026337 0.000000
-1.526293 0.033524 0.000000
-1.213714 0.044254 0.034533
-1.265561 0.043824 0.000000
-1.400830 0.043595 0.000000
-1.429926 0.043193 0.000000
-1.708867 0.031997 0.000000
-1.348586 0.024618 0.000000
-1.328180 0.024654 0.000000
-1.291142 0.032092 0.000000
-1.237003 0.043400 0.001823
-1.232250 0.043711 0.013375
-1.173383 0.044138 0.084103
-1.076717 0.044703 0.140836
-1.022539 0.033912 0.215064
-0.941737 0.026761 0.283029
-0.833046 0.026731 0.405699
-0.725503 0.033868 0.487526
-0.616786 0.044553 0.596784
-0.549411 0.044529 0.641088
-0.440259 0.044239 0.726796
-0.308052 0.043611 0.851841
-0.169589 0.032577 0.952112
-0.031284 0.025290 1.055467
0.146008 0.025440 1.222901
0.291910 0.033158 1.360218
0.445326 0.044816 1.528898
0.586598 0.046367 1.639642
0.726689 0.047720 1.725390
0.840262 0.049486 1.787850
0.920211 0.039438 1.826425
0.985086 0.032716 1.871504
1.019575 0.032767 1.888623
1.022274 0.039404 1.889972
0.966016 0.049501 1.854450
0.900257 0.056929 1.805197
0.803757 0.054707 1.769052
0.693330 0.044476 1.711508
0.558464 0.032548 1.623383
0.387537 0.024849 1.463664
0.240366 0.024812 1.308100
0.082268 0.032526 1.175700
-0.073520 0.044464 1.017169
-0.220008 0.054827 0.923181
-0.387200 0.057996 0.792064
-0.510707 0.060960 0.669069
-0.694281 0.045551 0.540381
-0.863336 0.033529 0.375302
-1.030064 0.035294 0.205992
-1.187642 0.059322 0.075222
-1.328470 0.110102 0.000000
-1.447004 0.187079 0.000000
-1.539576 0.284397 0.000000
-1.601312 0.395344 0.000000
-1.525676 0.999999 0.000000
-1.497954 0.999999 0.000000
-1.440922 0.999998 0.000000
-1.359948 0.999995 0.000000
-1.262304 0.999991 0.000000
-1.155226 0.999983 0.087243
-1.043360 0.999965 0.182539
-0.927144 0.999928 0.293202
-0.808332 0.999850 0.421421
-0.688382 0.999687 0.543620
-0.568355 0.999355 0.632958
-0.450478 0.998696 0.718086
-0.341872 0.996733 0.827382
-0.227532 0.993732 0.920547
-0.118242 0.988413 0.997793
-0.014308 0.979381 1.073646
0.075069 0.964336 1.169120
0.152969 0.941404 1.228992
0.216269 0.907453 1.294827
0.259051 0.859752 1.319079
0.281591 0.795999 1.343140
0.282219 0.715202 1.344046
0.253022 0.618532 1.313870
0.204637 0.509826 1.274813
0.137334 0.395617 1.208894
0.040186 0.284137 1.133045
-0.066780 0.185939 1.024021
-0.177540 0.108925 0.947264
-0.289676 0.058291 0.872466
-0.396273 0.034636 0.776956
-0.503521 0.033502 0.677407
-0.601323 0.049862 0.616175
-0.705265 0.066213 0.519429
-0.852149 0.064945 0.383299
-0.951197 0.062812 0.279574
-1.067435 0.052991 0.146455
-1.159517 0.041870 0.085856
-1.218461 0.034427 0.017300
-1.283362 0.034448 0.000000
-1.325820 0.041927 0.000000
-1.351460 0.053193 0.000000
-1.815600 0.055131 0.000000
-1.951598 0.055890 0.000000
-1.615764 0.055948 0.000000
-1.390915 0.045608 0.000000
-1.676409 0.038559 0.000000
-1.348028 0.038536 0.000000
-1.314787 0.045436 0.000000
-1.685750 0.055718 0.000000
-2.068285 0.055767 0.000000
-1.318599 0.055010 0.000000
-1.479334 0.053190 0.000000
-2.212492 0.041890 0.000000
-1.411211 0.034423 0.000000
-1.807097 0.034423 0.000000
-1.388601 0.041865 0.000000
-1.345235 0.052999 0.000000
-1.314240 0.054396 0.000000
-1.247595 0.054793 0.000000
-1.171537 0.054167 0.084352
-1.094629 0.043548 0.127529
-1.012444 0.036403 0.222442
-0.920427 0.036421 0.296595
-0.800816 0.043572 0.423667
-0.709049 0.054267 0.519077
-0.629764 0.055329 0.583273
-0.512260 0.055197 0.668781
-0.383334 0.053718 0.794492
-0.235987 0.042822 0.916624
-0.093513 0.035605 1.011673
0.080684 0.035732 1.173977
0.234029 0.043355 1.307743
0.386969 0.054817 1.463624
0.542820 0.057024 1.607198
0.676947 0.058219 1.709081
0.806095 0.058459 1.769138
0.912048 0.048502 1.818504
0.982905 0.041725 1.868053
1.026785 0.041724 1.900524
1.024863 0.048382 1.894218
0.985701 0.058349 1.871544
0.916930 0.066744 1.824399
0.820374 0.064718 1.772428
0.711160 0.053873 1.722062
0.580610 0.042252 1.632862
0.418904 0.034627 1.494996
0.267464 0.034619 1.329236
0.108444 0.042260 1.195231
-0.058815 0.053823 1.026535
-0.204078 0.064779 0.937770
-0.369122 0.067748 0.803266
-0.491464 0.069893 0.698465
-0.674111 0.054480 0.550884
-0.848179 0.042492 0.389134
-1.011659 0.044122 0.222486
-1.156305 0.063939 0.086707
-1.292064 0.114537 0.000000
-1.394684 0.191192 0.000000
-1.460899 0.289195 0.000000
-1.498624 0.399513 0.000000
-1.385199 0.999999 0.000000
-1.347349 0.999999 0.000000
-1.283008 0.999998 0.000000
-1.201667 0.999995 0.063324
-1.106943 0.999991 0.117450
-1.004481 0.999983 0.223374
-0.895475 0.999966 0.335890
-0.783295 0.999929 0.439012
-0.669947 0.999851 0.552907
-0.557799 0.999690 0.638227
-0.445700 0.999360 0.721173
-0.336018 0.998707 0.828847
-0.227458 0.997455 0.920568
-0.132122 0.993907 0.986192
-0.031790 0.988730 1.055205
0.061295 0.979955 1.157312
0.133629 0.964708 1.206631
0.198302 0.942009 1.266568
0.246022 0.908463 1.310097
0.276017 0.861270 1.335535
0.286831 0.798062 1.355565
0.265760 0.718002 1.327320
0.226406 0.622260 1.301379
0.165252 0.514531 1.246656
0.083540 0.401297 1.177083
-0.020568 0.291199 1.066523
-0.137706 0.193651 0.982663
-0.254921 0.116612 0.907740
-0.372267 0.066284 0.797599
-0.491303 0.042782 0.698575
-0.599939 0.041581 0.616551
-0.700344 0.054395 0.527755
-0.802204 0.070904 0.422997
-0.935469 0.076801 0.284760
-1.073272 0.073080 0.143448
-1.187546 0.063803 0.075225
-1.266186 0.052643 0.000000
-1.325083 0.045247 0.000000
-1.394835 0.037853 0.000000
-2.777481 0.052865 0.000000
-1.499570 0.064415 0.000000
-1.740178 0.066711 0.000000
-1.307394 0.068899 0.000000
-1.752104 0.069671 0.000000
-3.555549 0.059866 0.000000
-1.097153 0.053300 0.125745
-1.338398 0.053093 0.000000
-1.206906 0.059670 0.056852
-1.624508 0.069259 0.000000
-1.042157 0.068694 0.183403
-1.271797 0.066517 0.000000
-1.750494 0.064335 0.000000
-1.400017 0.052804 0.000000
-1.307111 0.045283 0.000000
-1.383541 0.045193 0.000000
-1.562538 0.052535 0.000000
-1.434777 0.063575 0.000000
-1.419249 0.065092 0.000000
-1.314645 0.065235 0.000000
-1.227336 0.064578 0.017087
-1.156524 0.054073 0.086598
-1.072977 0.047053 0.143672
-0.979104 0.047113 0.245385
-0.878372 0.054187 0.365873
-0.767156 0.064937 0.457499
-0.706128 0.065991 0.519348
-0.598679 0.066142 0.617007
-0.446140 0.064989 0.720944
