pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-1.264908 0.028606 0.000000
-1.343925 0.028598 0.000000
-1.445125 0.046759 0.000000
-1.362812 0.061180 0.000000
-1.408284 0.081777 0.000000
-1.390055 0.081610 0.000000
-1.246730 0.060394 0.001205
-1.306544 0.035485 0.000000
-1.170978 0.027191 0.085997
-1.085834 0.027208 0.137966
-1.072156 0.035484 0.143672
-1.000195 0.070067 0.222423
-0.877283 0.081343 0.349220
-0.744903 0.081329 0.437347
-0.608134 0.070013 0.560812
-0.462489 0.045717 0.706963
-0.345687 0.027156 0.793895
-0.203090 0.027101 0.920608
-0.058971 0.045712 1.024030
0.001415 0.060221 1.068604
0.118425 0.081322 1.199558
0.226811 0.081349 1.303211
0.332968 0.060361 1.394734
0.395667 0.035560 1.464080
0.533062 0.027362 1.601247
0.694702 0.027361 1.711768
0.872148 0.045864 1.803667
1.099294 0.060382 1.934596
1.285451 0.081387 2.066328
1.459027 0.081389 2.215912
1.585722 0.060485 2.319277
1.761704 0.045915 2.462679
1.836833 0.027457 2.508996
1.923778 0.027453 2.551172
1.972559 0.035661 2.573523
1.958692 0.060567 2.570363
1.926772 0.072948 2.554997
1.867448 0.073164 2.515796
1.758499 0.060866 2.460134
1.679438 0.046572 2.383935
1.519851 0.038795 2.258862
1.320886 0.028373 2.086798
1.172778 0.046579 1.984219
0.993271 0.061031 1.871910
0.821218 0.081686 1.789961
0.616911 0.081528 1.671596
0.417312 0.070096 1.491507
0.223625 0.042280 1.297919
0.048084 0.028137 1.127235
-0.103445 0.028314 0.997637
-0.224409 0.051437 0.908643
-0.310366 0.101998 0.824565
-0.351381 0.182134 0.791757
-0.360688 0.281538 0.784893
-0.331598 0.393793 0.800225
-0.059657 0.999999 1.023441
0.042227 0.999999 1.121182
0.178176 0.999997 1.248751
0.342879 0.999995 1.399787
0.535174 0.999991 1.601990
0.752005 0.999982 1.757783
0.983536 0.999963 1.856687
1.247628 0.999925 2.031862
1.562439 0.999844 2.279914
1.932375 0.999677 2.562156
2.130324 0.999337 2.617223
2.316004 0.998664 2.655448
2.493086 0.997375 2.681312
2.665292 0.994995 2.716716
2.756220 0.990764 2.724594
2.742781 0.983542 2.724144
2.628641 0.971717 2.711800
2.466142 0.953173 2.663429
2.293086 0.925344 2.649571
2.105544 0.856821 2.614667
1.946707 0.791756 2.565799
1.636983 0.709402 2.366217
1.355191 0.610904 2.108563
1.118105 0.500149 1.948306
0.916272 0.383878 1.831291
0.739650 0.270988 1.757037
0.568960 0.170525 1.621599
0.415098 0.092581 1.490878
0.278651 0.041666 1.339009
0.153463 0.018370 1.222126
0.038779 0.018111 1.119920
-0.060897 0.032100 1.021607
-0.149432 0.049730 0.958171
-0.232087 0.060835 0.897185
-0.306640 0.060822 0.825979
-0.377416 0.049670 0.772098
-0.430809 0.024665 0.720821
-0.500569 0.016817 0.668378
-0.611498 0.016838 0.558762
-0.713276 0.024703 0.472459
-0.856971 0.049893 0.368473
-0.985082 0.061935 0.227152
-1.079198 0.061479 0.140895
-1.221008 0.050621 0.049118
-1.349552 0.026035 0.000000
-1.445568 0.018308 0.000000
-1.518026 0.018309 0.000000
-1.567450 0.026014 0.000000
-1.527243 0.050600 0.000000
-1.472832 0.061443 0.000000
-1.499373 0.061908 0.000000
-1.482997 0.049868 0.000000
-1.485930 0.024676 0.000000
-1.411613 0.016830 0.000000
-1.313460 0.016842 0.000000
-1.227232 0.024667 0.020837
-1.075199 0.049704 0.142378
-0.908371 0.061547 0.296229
-0.820218 0.061527 0.399893
-0.670618 0.049669 0.518734
-0.512859 0.024584 0.662703
-0.370900 0.016761 0.775440
-0.225701 0.016756 0.908119
-0.097746 0.024583 0.999724
-0.025837 0.049673 1.042432
0.078711 0.061595 1.169937
0.191069 0.061607 1.255750
0.299545 0.049800 1.368190
0.355730 0.024819 1.420781
0.493085 0.017007 1.565548
0.652437 0.017010 1.694500
0.827087 0.024815 1.790356
1.064966 0.049821 1.908883
1.247853 0.061651 2.032104
1.394927 0.060954 2.144430
1.545463 0.049794 2.266030
1.678744 0.024801 2.383778
1.800291 0.016926 2.480994
1.886326 0.016945 2.526867
1.942521 0.024790 2.565600
1.937232 0.049877 2.565600
1.912487 0.061172 2.548525
1.861041 0.062077 2.511573
1.754463 0.050409 2.456881
1.649643 0.025712 2.371730
1.496173 0.017970 2.247776
1.318806 0.017963 2.085885
1.149051 0.025732 1.968590
0.996392 0.050377 1.874800
0.809841 0.062017 1.787963
0.619556 0.061760 1.675831
0.424530 0.049750 1.498003
0.240736 0.031976 1.309940
0.074911 0.017889 1.167624
-0.067528 0.018158 1.016905
-0.176659 0.041640 0.941366
-0.252815 0.092827 0.883872
-0.289808 0.171055 0.846974
-0.290307 0.271190 0.846233
-0.244066 0.384151 0.884700
0.050961 0.999999 1.127775
0.161492 0.999999 1.228909
0.298206 0.999997 1.366696
0.460831 0.999995 1.538964
0.648577 0.999991 1.693123
0.844117 0.999982 1.797026
1.061552 0.999964 1.908400
1.305942 0.999926 2.081236
1.592751 0.999847 2.332100
1.919737 0.999680 2.549913
2.097923 0.999341 2.611148
2.251142 0.998668 2.642565
2.393053 0.997379 2.661776
2.500788 0.994996 2.687605
2.572664 0.990758 2.704696
2.558628 0.983519 2.702762
2.471274 0.971667 2.663595
2.347667 0.953074 2.658221
2.188325 0.904818 2.628499
2.035341 0.855759 2.595309
1.822978 0.790287 2.498858
1.520133 0.707415 2.259050
1.262165 0.608348 2.042185
1.044582 0.497031 1.904432
0.855947 0.380245 1.799622
0.684601 0.266928 1.709608
0.522344 0.166901 1.590233
0.373520 0.088710 1.439940
0.242768 0.037657 1.313273
0.121429 0.014292 1.227000
0.012463 0.013982 1.087381
-0.083927 0.027899 1.010491
-0.169835 0.045375 0.942836
-0.250244 0.056927 0.884366
-0.325090 0.056913 0.807934
-0.397176 0.045338 0.754043
-0.427927 0.020368 0.722410
-0.517165 0.012706 0.636500
-0.631144 0.012725 0.552106
-0.749222 0.020400 0.436900
-0.907604 0.045573 0.296374
-1.052945 0.057348 0.172962
-1.205127 0.057620 0.063122
-1.345976 0.046310 0.000000
-1.478538 0.021761 0.000000
-1.589145 0.014281 0.000000
-1.666824 0.014271 0.000000
-1.723550 0.021751 0.000000
-1.693364 0.046277 0.000000
-1.688087 0.057582 0.000000
-1.664049 0.057316 0.000000
-1.619811 0.045552 0.000000
-1.615597 0.020360 0.000000
-1.535648 0.012700 0.000000
-1.431972 0.012688 0.000000
-1.324782 0.020351 0.000000
-1.202660 0.045342 0.066173
-1.051030 0.056900 0.173088
-0.881976 0.056892 0.339480
-0.717248 0.045303 0.463989
-0.549448 0.020269 0.626114
-0.386572 0.012635 0.760700
-0.248714 0.012634 0.884649
-0.107679 0.020254 0.995940
-0.050075 0.045331 1.029658
0.050867 0.057000 1.127771
0.146376 0.057062 1.216780
0.264151 0.045435 1.322437
0.320088 0.020493 1.387688
0.455670 0.012887 1.496700
0.616531 0.012891 1.671243
0.792756 0.020521 1.782440
1.030201 0.045447 1.888304
1.204744 0.057086 2.009240
1.374041 0.057055 2.121987
1.533818 0.045452 2.262232
1.671431 0.020514 2.382143
1.792901 0.012823 2.476744
1.878706 0.012834 2.524153
1.939134 0.020479 2.565600
1.933067 0.045575 2.563041
1.906222 0.057274 2.544384
1.847676 0.057453 2.510482
1.749341 0.046064 2.450830
1.652770 0.021405 2.374424
1.499678 0.013883 2.249212
1.325319 0.013880 2.165700
1.154606 0.021391 1.977627
1.006800 0.046028 1.876653
0.819895 0.057396 1.789932
0.624755 0.057190 1.681624
0.437087 0.045407 1.511721
0.261923 0.027791 1.320130
0.103107 0.013790 1.205700
-0.030425 0.014054 1.038039
-0.132423 0.037425 0.981800
-0.197666 0.088521 0.923992
-0.224848 0.166790 0.908442
-0.211119 0.266873 0.916591
-0.163068 0.380509 0.946212
0.134321 0.999999 1.205647
0.241206 0.999999 1.310839
0.368314 0.999997 1.433879
0.516054 0.999995 1.586728
0.682818 0.999990 1.708368
0.854158 0.999981 1.799163
1.040437 0.999963 1.897388
1.246467 0.999924 2.030610
1.481204 0.999844 2.241754
1.754480 0.999676 2.456895
1.998542 0.999335 2.576018
2.121436 0.998661 2.616715
2.240236 0.997371 2.640006
2.334979 0.994989 2.657401
2.392181 0.990757 2.661748
2.396933 0.983532 2.661901
2.339696 0.971705 2.657686
2.247698 0.953156 2.642134
2.127198 0.925324 2.617040
1.979748 0.857085 2.573581
1.718613 0.791699 2.415418
1.436226 0.709397 2.187606
1.202484 0.610897 2.009059
0.993112 0.500152 1.871743
0.812299 0.383877 1.788132
0.649874 0.270983 1.693659
0.489421 0.170507 1.564063
0.348906 0.092548 1.406178
0.221685 0.041636 1.297287
0.105226 0.018345 1.191226
-0.000676 0.018092 1.067323
-0.093758 0.032091 1.003550
-0.178490 0.049729 0.940667
-0.252651 0.061604 0.883920
-0.333509 0.061572 0.797876
-0.406836 0.049728 0.742266
-0.462216 0.024690 0.706998
-0.524039 0.016823 0.641077
-0.643972 0.016856 0.543529
-0.794697 0.024711 0.412299
-0.963902 0.049889 0.253111
-1.132378 0.061251 0.114770
-1.307151 0.061488 0.000000
-1.469535 0.050635 0.000000
-1.627041 0.026057 0.000000
-1.728357 0.018328 0.000000
-1.830742 0.018334 0.000000
-1.895442 0.026050 0.000000
-1.862072 0.050638 0.000000
-1.846816 0.062202 0.000000
-1.817494 0.061208 0.000000
-1.775538 0.049844 0.000000
-1.769281 0.024661 0.000000
-1.669289 0.016815 0.000000
-1.561209 0.016824 0.000000
-1.457325 0.024656 0.000000
-1.293371 0.049699 0.000000
-1.124430 0.061545 0.117015
-0.939555 0.061543 0.277450
-0.770571 0.049664 0.428778
-0.591768 0.024625 0.581490
-0.409365 0.016768 0.735805
-0.265468 0.016765 0.872355
-0.136968 0.024584 0.980510
-0.062969 0.049676 1.017864
0.039699 0.061586 1.119976
0.137065 0.061603 1.205976
0.240241 0.049782 1.309624
0.295694 0.024792 1.363261
0.429035 0.016997 1.502797
0.593366 0.017005 1.638543
0.774268 0.024800 1.770262
1.020781 0.049810 1.886082
1.210061 0.061641 2.009300
1.379843 0.060956 2.128470
1.529670 0.049789 2.261535
1.666871 0.024810 2.381140
1.796583 0.016949 2.478935
1.881813 0.016957 2.525260
1.941297 0.024792 2.565600
1.940066 0.049905 2.565600
1.923761 0.061190 2.551151
1.858567 0.061343 2.511372
1.760142 0.050395 2.461458
1.661113 0.025702 2.380026
1.507254 0.017960 2.252623
1.332148 0.017946 2.089591
1.169216 0.025737 1.982518
1.018973 0.050362 1.884148
0.833237 0.062022 1.792261
0.643753 0.061773 1.689785
0.456414 0.049755 1.536915
0.284454 0.031961 1.348885
0.129945 0.017878 1.205029
0.001172 0.018148 1.068462
-0.093348 0.041631 1.003954
-0.156135 0.092817 0.946786
-0.181685 0.171035 0.938329
-0.172614 0.271192 0.941919
-0.125356 0.384138 0.982023
0.160480 0.999999 1.228645
0.252703 0.999999 1.316399
0.359895 0.999997 1.425951
0.484043 0.999995 1.556949
0.624112 0.999991 1.680532
0.769487 0.999982 1.767232
0.923871 0.999963 1.832505
1.095232 0.999925 1.930790
1.282771 0.999845 2.061113
1.500216 0.999679 2.249504
1.748632 0.999341 2.449920
1.978484 0.998672 2.573571
2.088538 0.997392 2.606439
2.182538 0.995029 2.627220
2.242138 0.990828 2.640812
2.259990 0.983659 2.643673
2.234089 0.971921 2.637398
2.166335 0.953511 2.621492
2.066427 0.925889 2.596443
1.925246 0.886277 2.553048
1.659737 0.832088 2.379761
1.376451 0.714257 2.122090
1.157730 0.616604 1.978496
0.964293 0.506976 1.848769
0.791014 0.393530 1.782362
0.632354 0.278136 1.686241
0.476234 0.179391 1.551503
0.340987 0.102124 1.399451
0.216492 0.051624 1.288474
0.102635 0.028514 1.188297
-0.001218 0.028312 1.066924
-0.084002 0.042452 1.010463
-0.165060 0.070079 0.945980
-0.246138 0.081372 0.884700
-0.318902 0.081370 0.813052
-0.394109 0.070052 0.757739
-0.462353 0.035483 0.706980
-0.533144 0.027233 0.635631
-0.677315 0.027190 0.497613
-0.806502 0.045822 0.406160
-1.011446 0.060465 0.212449
-1.171256 0.081648 0.085866
-1.350724 0.081815 0.000000
-1.553246 0.061158 0.000000
-1.723560 0.036720 0.000000
-1.858165 0.028522 0.000000
-1.944123 0.028584 0.000000
-1.979876 0.046810 0.000000
-1.986550 0.061131 0.000000
-1.944598 0.081784 0.000000
-1.919520 0.081595 0.000000
-1.910105 0.060386 0.000000
-1.880924 0.035444 0.000000
-1.792732 0.027195 0.000000
-1.676501 0.027215 0.000000
-1.528517 0.045783 0.000000
-1.357956 0.070045 0.000000
-1.190500 0.081356 0.072583
-1.006246 0.081360 0.216670
-0.815659 0.070016 0.401774
-0.625764 0.045807 0.554816
-0.460678 0.037883 0.707195
-0.278066 0.027161 0.856138
-0.157234 0.045709 0.946717
-0.069956 0.060269 1.016292
0.028556 0.081320 1.110869
0.134372 0.081349 1.205656
0.222784 0.060314 1.297692
0.282962 0.035565 1.344732
0.419076 0.027363 1.492491
0.584850 0.027367 1.629026
0.768312 0.035570 1.766483
1.018563 0.060387 1.883580
1.226900 0.081392 2.022126
1.406718 0.081435 2.159137
1.575999 0.070132 2.297728
1.709252 0.035610 2.411500
1.841735 0.027359 2.509668
1.929321 0.027362 2.558255
1.994904 0.045904 2.575635
1.979114 0.060483 2.573576
1.958092 0.081600 2.570189
1.887809 0.081710 2.527561
1.768079 0.060946 2.467192
1.683872 0.046552 2.387679
1.510579 0.028232 2.253896
1.359653 0.038769 2.112007
1.193021 0.046543 1.995493
1.044184 0.070529 1.904083
0.858095 0.081661 1.800018
0.663300 0.081519 1.698964
0.474877 0.070081 1.550611
0.288015 0.042483 1.355564
0.137638 0.028120 1.206302
0.005392 0.028283 1.078833
-0.096971 0.051409 1.001865
-0.159317 0.103847 0.946549
-0.192898 0.182109 0.926387
-0.195070 0.281773 0.925343
-0.161053 0.393778 0.946405
0.098884 0.999999 1.183504
0.171276 0.999999 1.245038
0.260480 0.999997 1.319949
0.363165 0.999995 1.428460
0.481263 0.999991 1.554919
0.615576 0.999982 1.669889
0.757453 0.999964 1.762868
0.910705 0.999926 1.828097
1.080884 0.999846 1.919285
1.268263 0.999681 2.046000
1.485740 0.999346 2.244583
1.728104 0.998682 2.422208
1.955608 0.997412 2.569231
2.060428 0.995066 2.595624
2.130266 0.990897 2.617219
2.164925 0.983781 2.620929
2.152304 0.972130 2.618429
2.100447 0.953857 2.612314
2.017730 0.926438 2.579464
1.835708 0.887122 2.508738
1.581026 0.833332 2.306122
1.349700 0.763244 2.107328
1.111529 0.624984 1.942467
0.927876 0.516169 1.834910
0.757365 0.401774 1.762763
0.605337 0.281658 1.643665
0.459234 0.188950 1.537902
0.326925 0.112495 1.391243
0.207537 0.062511 1.273291
0.105876 0.039773 1.191501
0.006995 0.039658 1.085107
-0.076024 0.068294 1.014256
-0.160281 0.085168 0.946469
-0.234235 0.096294 0.893346
-0.312031 0.096287 0.822101
-0.390568 0.085153 0.758507
-0.453197 0.061859 0.712839
-0.517004 0.053403 0.654996
-0.663126 0.053389 0.519589
-0.830893 0.061762 0.382140
-1.035764 0.085241 0.185095
-1.222868 0.096488 0.040667
-1.396801 0.096632 0.000000
-1.582223 0.085638 0.000000
-1.775529 0.062535 0.000000
-1.897507 0.054223 0.000000
-1.997365 0.054417 0.000000
-2.071741 0.062532 0.000000
-2.050197 0.085623 0.000000
-2.031581 0.096602 0.000000
-2.022485 0.096441 0.000000
-1.977728 0.085188 0.000000
-1.957345 0.061688 0.000000
-1.856798 0.053299 0.000000
-1.731131 0.053517 0.000000
-1.594208 0.068214 0.000000
-1.422104 0.085125 0.000000
-1.247417 0.096274 0.000921
-1.055662 0.096279 0.172016
-0.855994 0.085134 0.369058
-0.660848 0.068203 0.521593
-0.476051 0.053505 0.699358
-0.301295 0.053499 0.836597
-0.184381 0.061691 0.937733
-0.093377 0.085091 1.003925
0.014297 0.096250 1.087559
0.127043 0.096249 1.203872
0.233478 0.085137 1.307641
0.293241 0.061775 1.359985
0.432016 0.053600 1.505038
0.595573 0.053602 1.640179
0.782886 0.061775 1.773014
1.034802 0.085155 1.889436
1.229676 0.096341 2.023388
1.420435 0.096344 2.165798
1.590260 0.085217 2.332100
1.737436 0.061899 2.427153
1.872397 0.053682 2.519987
1.965679 0.053505 2.572352
2.016878 0.061887 2.579262
2.008722 0.085286 2.577327
1.975185 0.096468 2.573544
1.902312 0.096552 2.541117
1.799514 0.085502 2.480576
1.687026 0.062311 2.391455
1.540448 0.053971 2.265025
1.371720 0.054163 2.121883
1.199537 0.062317 2.006262
1.054058 0.085481 1.908103
0.865373 0.096507 1.801937
0.668378 0.096392 1.701596
0.481285 0.085154 1.554925
0.301466 0.068190 1.370050
0.138810 0.054636 1.207291
-0.001375 0.054721 1.066808
-0.123029 0.062309 0.982100
-0.204735 0.112306 0.920140
-0.250883 0.188829 0.884248
-0.254676 0.295015 0.882936
-0.251775 0.402071 0.884082
-0.008036 0.999999 1.056498
0.047788 0.999999 1.127112
0.121482 0.999997 1.202161
0.213090 0.999995 1.275692
0.320075 0.999991 1.387673
0.442751 0.999982 1.515924
0.583503 0.999964 1.627727
0.737881 0.999926 1.756633
0.903281 0.999847 1.826049
1.085339 0.999682 1.922640
1.283786 0.999348 2.062077
1.506497 0.998687 2.252331
1.742546 0.997421 2.438105
1.946195 0.995082 2.565602
2.035667 0.990926 2.595312
2.073928 0.983831 2.599510
2.073557 0.972217 2.599358
2.031987 0.954001 2.593020
1.928943 0.926667 2.557771
1.715481 0.887472 2.414290
1.483270 0.833847 2.242969
1.271748 0.763974 2.048926
1.078279 0.677481 1.917760
0.870436 0.525552 1.803386
0.717647 0.395328 1.730991
0.557978 0.283999 1.616694
0.421508 0.185732 1.496074
0.302282 0.108740 1.370710
0.203073 0.082991 1.268056
0.100023 0.061075 1.183770
0.009898 0.060979 1.087040
-0.074169 0.074387 1.014925
-0.151366 0.091164 0.949448
-0.228712 0.102210 0.906018
-0.306239 0.102196 0.826538
-0.385200 0.091124 0.761211
-0.465340 0.074336 0.706548
-0.503490 0.059555 0.666920
-0.674242 0.059563 0.508743
-0.856044 0.066911 0.369028
-1.061410 0.091187 0.159397
-1.263487 0.102328 0.000000
-1.443869 0.102433 0.000000
-1.635395 0.091473 0.000000
-1.822812 0.067465 0.000000
-1.963915 0.060211 0.000000
-2.085365 0.060211 0.000000
-2.141805 0.069219 0.000000
-2.122731 0.091452 0.000000
-2.116196 0.102395 0.000000
-2.107590 0.102272 0.000000
-2.059148 0.091111 0.000000
-2.039916 0.066806 0.000000
-1.926585 0.059446 0.000000
-1.780515 0.059449 0.000000
-1.649435 0.074268 0.000000
-1.473580 0.091103 0.000000
-1.288073 0.102200 0.000000
-1.097519 0.102172 0.133860
-0.887924 0.091109 0.325308
-0.680345 0.074304 0.491794
-0.482032 0.059511 0.682285
-0.292886 0.059517 0.843819
-0.144506 0.068580 0.968890
-0.098614 0.091073 0.997990
0.011902 0.102152 1.087314
0.118606 0.102169 1.199860
0.231265 0.091078 1.306703
0.297178 0.068688 1.365292
0.418587 0.059592 1.492218
0.576830 0.059604 1.624311
0.776951 0.066879 1.771842
1.033460 0.091148 1.889256
1.238127 0.102220 2.025806
1.430955 0.102243 2.176054
1.607752 0.091208 2.337425
1.756049 0.074454 2.458160
1.889765 0.059723 2.529453
1.983865 0.059720 2.573876
2.035010 0.068808 2.595307
2.021411 0.091254 2.581217
1.987790 0.102341 2.574508
1.911492 0.102377 2.548334
1.807688 0.091362 2.484778
1.697867 0.067245 2.397106
1.539800 0.059993 2.264890
1.378284 0.059983 2.125310
1.233916 0.074621 2.025231
1.057329 0.091360 1.908277
0.871596 0.102352 1.803531
0.672790 0.102262 1.703756
0.479113 0.091124 1.554376
0.296518 0.074264 1.364375
0.126907 0.060811 1.203779
-0.022574 0.060875 1.044367
-0.145899 0.082855 0.967370
-0.266864 0.118246 0.872245
-0.331771 0.185625 0.799783
-0.358883 0.283976 0.787579
-0.204504 0.464001 0.920213
-0.118983 0.999999 0.986013
-0.078159 0.999999 1.013752
-0.016000 0.999997 1.052900
0.066966 0.999995 1.149304
0.170842 0.999991 1.244798
0.291666 0.999982 1.357360
0.430720 0.999964 1.503009
0.588654 0.999925 1.631295
0.758723 0.999846 1.762900
0.936245 0.999680 1.836470
1.127166 0.999345 1.956231
1.334389 0.998681 2.090967
1.547040 0.997410 2.266279
1.754727 0.995063 2.457094
1.910235 0.990892 2.547736
1.979654 0.983775 2.573580
1.981320 0.972123 2.573593
1.915790 0.953849 2.549157
1.766022 0.926429 2.465736
1.568920 0.887112 2.293370
1.369039 0.833322 2.121723
1.176566 0.763237 1.988412
0.999917 0.676481 1.874982
0.821731 0.516464 1.789972
