pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-1.820898 0.046424 0.000000
-1.840059 0.097287 0.000000
-1.805035 0.175027 0.000000
-1.702998 0.274328 0.000000
-1.546826 0.386721 0.000000
-0.611870 1.000000 0.593394
-0.467742 1.000000 0.722047
-0.317579 1.000000 0.855183
-0.163996 0.999999 0.980402
-0.004952 0.999997 1.092358
0.143271 0.999992 1.223304
0.280292 0.999980 1.370108
0.408953 0.999951 1.493886
0.532918 0.999885 1.602450
0.652823 0.999737 1.699009
0.769960 0.999425 1.768484
0.887162 0.998790 1.824429
1.000822 0.997550 1.886607
1.109276 0.995231 1.952765
1.208188 0.991072 2.012048
1.295985 0.983931 2.084123
1.396853 0.963738 2.166420
1.458747 0.940182 2.245763
1.518718 0.905447 2.271809
1.572568 0.856575 2.332100
1.611856 0.791223 2.355732
1.642187 0.708456 2.374820
1.651878 0.609424 2.381792
1.655205 0.498120 2.382634
1.640904 0.381287 2.373875
1.612909 0.267880 2.356343
1.565963 0.167663 2.329872
1.498689 0.089231 2.261774
1.424467 0.037909 2.203520
1.337554 0.014276 2.147400
1.241065 0.013735 2.040844
1.144911 0.027487 1.971231
1.037218 0.044916 1.908350
0.932825 0.056518 1.842112
0.822133 0.041841 1.789952
0.727195 0.032546 1.749902
0.635671 0.021336 1.691579
0.548182 0.013802 1.516100
0.474819 0.013802 1.554366
0.413858 0.021339 1.499026
0.359152 0.032559 1.450119
0.309580 0.041724 1.394853
0.273101 0.041441 1.362259
0.240060 0.031924 1.319847
0.207561 0.020484 1.297827
0.177281 0.012861 1.306800
0.156718 0.012857 1.244604
0.144175 0.020459 1.224709
0.151017 0.031966 1.229423
0.127743 0.056372 1.205820
0.129787 0.056386 1.207844
0.130672 0.031890 1.208630
0.141783 0.020516 1.221443
0.165578 0.012928 1.275300
0.203639 0.012930 1.289744
0.250273 0.020506 1.329845
0.304207 0.031897 1.391875
0.370498 0.056324 1.462995
0.437893 0.056275 1.515723
0.508300 0.031713 1.583886
0.590899 0.020260 1.643051
0.673126 0.012644 1.645600
0.760301 0.012645 1.763109
0.849711 0.020269 1.798581
0.943024 0.031724 1.848209
1.026093 0.056383 1.906088
1.120172 0.056501 1.960377
1.216858 0.032284 2.020718
1.309444 0.020901 2.087866
1.398493 0.013355 2.167309
1.476011 0.013360 2.252546
1.546028 0.020916 2.302548
1.604967 0.032246 2.351330
1.641204 0.041674 2.373899
1.622682 0.056619 2.364117
1.511022 0.032140 2.266300
1.443271 0.020766 2.233995
1.371280 0.013190 2.199600
1.294564 0.013184 2.082947
1.217310 0.020749 2.020990
1.141754 0.032123 1.968731
1.102559 0.056500 1.949010
1.020847 0.056459 1.901899
1.094434 0.031913 1.939143
0.939282 0.020529 1.845133
0.748886 0.012935 1.757947
0.516111 0.012939 1.507900
0.227254 0.020549 1.311026
-0.094905 0.031966 1.014660
-0.424775 0.041503 0.758399
-0.855425 0.056651 0.378182
-1.179775 0.045332 0.054807
-1.472724 0.028146 0.000000
-1.721459 0.014580 0.000000
-1.902629 0.015244 0.000000
-1.992933 0.038899 0.000000
-2.021055 0.090197 0.000000
-1.966545 0.168551 0.000000
-1.849041 0.268659 0.000000
-1.671504 0.381939 0.000000
-0.668329 1.000000 0.556052
-0.512765 1.000000 0.699685
-0.355807 1.000000 0.821824
-0.195284 0.999999 0.951740
-0.032809 0.999997 1.063330
0.119390 0.999992 1.201671
0.260168 0.999980 1.340659
0.389444 0.999952 1.482338
0.512741 0.999886 1.586111
0.631101 0.999740 1.688777
0.744191 0.999431 1.757713
0.856157 0.998802 1.799999
0.959797 0.997574 1.863617
1.063423 0.995278 1.916803
1.165441 0.988302 1.983816
1.250785 0.979098 2.046000
1.320352 0.964102 2.099043
1.391964 0.940895 2.165713
1.452535 0.906574 2.238064
1.510685 0.858274 2.266241
1.553110 0.793901 2.309559
1.597238 0.712162 2.340876
1.629854 0.613914 2.369889
1.655796 0.503874 2.382784
1.663757 0.388365 2.385490
1.651323 0.276247 2.381651
1.620240 0.177159 2.362186
1.568002 0.099595 2.330676
1.498703 0.048837 2.261775
1.413646 0.025462 2.198231
1.327697 0.024907 2.107066
1.227198 0.038499 2.029097
1.124508 0.055717 1.963768
1.014008 0.067200 1.890578
0.900961 0.052679 1.829712
0.801941 0.043639 1.785152
0.705509 0.032547 1.724363
0.617701 0.025107 1.686084
0.538808 0.025107 1.607314
0.471686 0.032550 1.552027
0.417768 0.043653 1.502572
0.367009 0.052681 1.462403
0.334734 0.052346 1.425358
0.293998 0.043005 1.385064
0.258465 0.031657 1.340608
0.227110 0.024111 1.310966
0.210610 0.024108 1.302441
0.198491 0.031629 1.280108
0.193323 0.042920 1.275192
0.208327 0.052305 1.298468
0.190792 0.052251 1.273779
0.188207 0.042950 1.271798
0.202888 0.031690 1.287952
0.229930 0.024185 1.312571
0.265272 0.024185 1.354101
0.316652 0.031678 1.399393
0.371913 0.042924 1.463505
0.441605 0.066992 1.527667
0.508751 0.052054 1.584228
0.585313 0.042740 1.641353
0.666551 0.031416 1.706335
0.749435 0.023878 1.758338
0.834986 0.023878 1.791114
0.922558 0.031426 1.837913
1.005751 0.042771 1.887854
1.089430 0.052268 1.937125
1.166998 0.067185 1.986005
1.260571 0.043280 2.059799
1.339392 0.032105 2.114718
1.412114 0.024654 2.194697
1.482073 0.024659 2.254476
1.537404 0.032126 2.295709
1.571570 0.043336 2.332084
1.592212 0.052593 2.337488
1.484838 0.052525 2.255951
1.409464 0.043218 2.188586
1.333754 0.031964 2.108281
1.251435 0.024472 2.046000
1.167898 0.024468 1.987271
1.085593 0.031945 1.934073
1.006067 0.043166 1.888028
0.925071 0.052378 1.840969
1.095901 0.052559 1.940314
0.949296 0.042990 1.852833
0.802019 0.031707 1.785185
0.619173 0.024191 1.686772
0.370286 0.024169 1.462916
0.070360 0.031729 1.158705
-0.249449 0.043039 0.917788
-0.597332 0.052408 0.617400
-1.027239 0.067340 0.151664
-1.363986 0.056160 0.000000
-1.663681 0.039204 0.000000
-1.898248 0.025803 0.000000
-2.079709 0.026491 0.000000
-2.183959 0.049913 0.000000
-2.199109 0.100626 0.000000
-2.131813 0.178107 0.000000
-1.993469 0.277076 0.000000
-1.806437 0.389054 0.000000
-0.747388 1.000000 0.483081
-0.579084 1.000000 0.634669
-0.410292 1.000000 0.771932
-0.244828 0.999999 0.920783
-0.076247 0.999997 1.025483
0.083533 0.999993 1.168884
0.227072 0.999981 1.310950
0.358958 0.999953 1.450077
0.483050 0.999890 1.559667
0.599905 0.999749 1.653071
0.713570 0.999450 1.733347
0.820587 0.998843 1.789926
0.925945 0.996879 1.841074
1.024161 0.993955 1.904700
1.108613 0.988744 1.952483
1.189790 0.979899 2.003698
1.261158 0.965523 2.060101
1.329674 0.943225 2.107317
1.386334 0.910604 2.163466
1.446113 0.864360 2.235933
1.504146 0.802501 2.264737
1.560452 0.724089 2.322788
1.613257 0.628689 2.356562
1.650316 0.522858 2.381397
1.670992 0.411711 2.390807
1.673007 0.303850 2.391687
1.651565 0.208534 2.381713
1.606341 0.133912 2.352534
1.540612 0.085072 2.298154
1.457925 0.062566 2.244826
1.371380 0.062025 2.148906
1.273785 0.075075 2.074681
1.164672 0.091642 1.982880
1.047548 0.090869 1.909275
0.938926 0.088981 1.844774
0.833811 0.080317 1.790600
0.736463 0.069563 1.757362
0.646235 0.062409 1.697680
0.568562 0.062410 1.629135
0.502224 0.069570 1.573509
0.445819 0.080333 1.533057
0.397924 0.089010 1.488399
0.363759 0.088682 1.454242
0.326495 0.079672 1.409929
0.288000 0.068655 1.376511
0.257550 0.061347 1.338860
0.239916 0.061343 1.319828
0.234177 0.069360 1.316306
0.234173 0.079592 1.316298
0.249078 0.088602 1.328007
0.228227 0.088497 1.311569
0.236394 0.079624 1.318874
0.249535 0.069448 1.328387
0.281533 0.061457 1.370683
0.320801 0.061455 1.399937
0.367800 0.069438 1.462439
0.429713 0.079593 1.511140
0.495695 0.088473 1.565648
0.567061 0.088380 1.628802
0.646478 0.079408 1.697767
0.727383 0.069145 1.750168
0.807283 0.061114 1.787339
0.891431 0.061115 1.826024
0.975041 0.069153 1.874800
1.050064 0.079436 1.909430
1.122615 0.088525 1.963717
1.198635 0.088794 2.009237
1.272493 0.079940 2.073024
1.344325 0.069116 2.121768
1.404336 0.061906 2.176822
1.457463 0.061911 2.244199
1.494372 0.069878 2.261384
1.505404 0.080005 2.265053
1.491383 0.088835 2.260509
1.376292 0.088784 2.154971
1.294911 0.079892 2.083234
1.209010 0.068975 2.012885
1.116419 0.061730 1.956332
1.027594 0.061726 1.907154
0.938246 0.068964 1.844087
0.863330 0.079843 1.801798
0.778723 0.088667 1.769304
0.905533 0.088567 1.831570
0.794827 0.079658 1.782343
0.644018 0.068705 1.696357
0.461987 0.061429 1.548972
0.206016 0.061433 1.295712
-0.090694 0.068729 1.016034
-0.405371 0.079708 0.773952
-0.755716 0.088660 0.480408
-1.123084 0.090875 0.090199
-1.543543 0.092092 0.000000
-1.833164 0.075784 0.000000
-2.089455 0.062936 0.000000
-2.274613 0.063620 0.000000
-2.373510 0.086154 0.000000
-2.368801 0.134966 0.000000
-2.275522 0.209504 0.000000
-2.121238 0.304701 0.000000
-1.908766 0.412413 0.000000
-0.828244 1.000000 0.403335
-0.645049 1.000000 0.570414
-0.466836 1.000000 0.722548
-0.294372 0.999999 0.882671
-0.122871 0.999997 0.997970
0.041806 0.999993 1.131360
0.190219 0.999982 1.273136
0.325855 0.999956 1.409088
0.449752 0.999897 1.537571
0.564000 0.999765 1.627386
0.676999 0.999314 1.709618
0.779299 0.998561 1.769344
0.876259 0.997095 1.816465
0.964924 0.994378 1.864737
1.049848 0.989631 1.909418
1.125184 0.981480 1.963787
1.196164 0.968234 2.008975
1.258548 0.947676 2.058933
1.322942 0.917265 2.105086
1.388001 0.874430 2.165054
1.451861 0.817102 2.237883
1.514608 0.744389 2.267597
1.578641 0.654538 2.332727
1.616355 0.556060 2.359057
1.654227 0.452609 2.382387
1.663365 0.352225 2.385174
1.648263 0.263519 2.380541
1.605443 0.194059 2.352013
1.538852 0.148601 2.296813
1.470242 0.127670 2.251343
1.373398 0.127133 2.151696
1.269123 0.139273 2.068555
1.163200 0.154673 1.982626
1.045184 0.154147 1.908991
0.935599 0.152555 1.842818
0.830503 0.144487 1.790492
0.730162 0.134362 1.753916
0.641324 0.127644 1.694677
0.568680 0.127644 1.629150
0.507669 0.134368 1.583407
0.450802 0.144500 1.537968
0.403186 0.144783 1.491100
0.372879 0.152274 1.463584
0.336509 0.143843 1.426614
0.292512 0.134740 1.382350
0.271933 0.126603 1.359333
0.262821 0.126604 1.346150
0.260172 0.134728 1.340659
0.260689 0.143772 1.340675
0.264611 0.152084 1.353340
0.258596 0.152092 1.340612
0.271675 0.143816 1.358917
0.287339 0.134853 1.376222
0.317929 0.126748 1.399734
0.358229 0.126745 1.449690
0.405807 0.134842 1.492269
0.470140 0.143804 1.551537
0.535241 0.152042 1.603814
0.608710 0.151956 1.679724
0.687467 0.143598 1.712147
0.765415 0.134522 1.765599
0.842346 0.126385 1.796759
0.923320 0.126386 1.839085
1.001043 0.134529 1.886628
1.076107 0.143666 1.928201
1.135676 0.152022 1.967544
1.203262 0.152272 2.009364
1.261481 0.144119 2.060267
1.311126 0.135205 2.088019
1.364102 0.127146 2.140474
1.398240 0.127150 2.167172
1.417323 0.135228 2.200419
1.409481 0.144169 2.188624
1.374738 0.152404 2.153548
1.247590 0.152355 2.045121
1.165353 0.144062 1.983693
1.074788 0.135085 1.927414
0.977765 0.126989 1.875147
0.882959 0.126989 1.820844
0.788755 0.135071 1.772538
0.706499 0.144014 1.724805
0.623824 0.152249 1.687831
0.732919 0.152161 1.756533
0.621452 0.143831 1.687430
0.477637 0.134799 1.555033
0.280760 0.126683 1.370279
0.032224 0.126687 1.126707
-0.231350 0.134814 0.937748
-0.581938 0.143876 0.634092
-0.938763 0.152249 0.247116
-1.314591 0.154208 0.000000
-1.714262 0.155106 0.000000
-2.032412 0.139957 0.000000
-2.304339 0.128022 0.000000
-2.493478 0.128655 0.000000
-2.577255 0.149657 0.000000
-2.551148 0.195091 0.000000
-2.426620 0.264455 0.000000
-2.231230 0.353057 0.000000
-1.994500 0.453284 0.000000
-0.918951 1.000000 0.256610
-0.722728 1.000000 0.518521
-0.531956 1.000000 0.674775
-0.354039 0.999999 0.823419
-0.181443 0.999998 0.968207
-0.011388 0.999994 1.081922
0.140911 0.999984 1.221291
0.277191 0.999961 1.369015
0.401472 0.999876 1.490567
0.515891 0.999718 1.586310
0.620115 0.999385 1.687204
0.719049 0.998710 1.738628
0.808750 0.997434 1.787467
0.892646 0.995032 1.826748
0.970326 0.990762 1.871691
1.046746 0.983499 1.909178
1.113079 0.971687 1.954698
1.181253 0.953358 1.993256
1.247165 0.926230 2.044790
1.315123 0.888002 2.090617
1.384718 0.836812 2.160758
1.453787 0.771832 2.239213
1.516871 0.693924 2.269916
1.563008 0.601910 2.326582
1.609957 0.509194 2.354631
1.616598 0.419087 2.359253
1.601572 0.339518 2.346306
1.559487 0.277214 2.319760
1.505471 0.236469 2.265070
1.422692 0.217663 2.201506
1.328838 0.217169 2.107161
1.224424 0.228046 2.026540
1.113618 0.235927 1.954980
1.003013 0.241656 1.886808
0.896062 0.240283 1.827332
0.794172 0.233016 1.782311
0.691859 0.225574 1.716237
0.612020 0.217751 1.682139
0.544818 0.217752 1.610932
0.484793 0.225577 1.561529
0.434929 0.233028 1.515087
0.390135 0.233508 1.482690
0.353342 0.233272 1.438628
0.326869 0.232437 1.410420
0.292449 0.224710 1.382294
0.276547 0.216782 1.368439
0.267767 0.216779 1.356015
0.265618 0.224693 1.354500
0.273288 0.232394 1.362843
0.284344 0.233151 1.372691
0.292943 0.233111 1.383012
0.297199 0.232474 1.386078
0.309621 0.224850 1.394862
0.340476 0.216951 1.428936
0.382966 0.216943 1.477610
0.430094 0.224836 1.511190
0.495724 0.232446 1.565670
0.557436 0.239817 1.621186
0.627845 0.233040 1.688357
0.708725 0.237309 1.726517
0.779248 0.224512 1.769340
0.852428 0.216584 1.799250
0.926761 0.216585 1.841172
0.999678 0.224519 1.886422
1.076502 0.237334 1.928437
1.115745 0.239791 1.956014
1.172543 0.233216 1.988713
1.222925 0.232707 2.025163
1.255216 0.225131 2.055720
1.293076 0.217272 2.081770
1.313403 0.217282 2.088531
1.317910 0.225156 2.093997
1.296220 0.237850 2.084317
1.204119 0.233403 2.009723
1.125303 0.233361 1.963790
1.033247 0.232658 1.908222
0.930382 0.225046 1.841866
0.825341 0.217155 1.790033
0.725330 0.217153 1.747264
0.629752 0.225033 1.688617
0.539949 0.232643 1.607655
0.613826 0.233317 1.683278
0.552171 0.239919 1.620379
0.432181 0.232419 1.513054
0.290794 0.224765 1.380561
0.084744 0.216856 1.170435
-0.137252 0.216859 0.995155
-0.415708 0.224777 0.764908
-0.764962 0.232508 0.471933
-1.128121 0.240003 0.089212
-1.498958 0.241664 0.000000
-1.865388 0.236253 0.000000
-2.264350 0.228674 0.000000
-2.537310 0.217972 0.000000
-3.003438 0.218567 0.000000
-3.130715 0.237407 0.000000
-2.738440 0.278174 0.000000
-2.580093 0.340396 0.000000
-2.341900 0.419847 0.000000
-2.070415 0.509759 0.000000
-1.014863 1.000000 0.162264
-0.805829 1.000000 0.428454
-0.605442 1.000000 0.609772
-0.418200 0.999999 0.761199
-0.243192 0.999998 0.921367
-0.071515 0.999995 1.028554
0.086175 0.999982 1.173333
0.223824 0.999955 1.309497
0.347072 0.999893 1.432214
0.459579 0.999757 1.547960
0.559980 0.999480 1.622923
0.653738 0.998909 1.699034
0.739274 0.997802 1.757569
0.819206 0.995745 1.789902
0.892618 0.992086 1.826732
0.960654 0.985859 1.863632
1.030710 0.975735 1.907880
1.100125 0.960017 1.946086
1.168342 0.936746 1.987896
1.240046 0.903938 2.040299
1.312208 0.859978 2.088117
1.381577 0.804150 2.158018
1.446770 0.737154 2.236381
1.498258 0.661527 2.261735
1.532864 0.581730 2.285779
1.533251 0.499189 2.286853
1.516666 0.430557 2.269706
1.480044 0.376745 2.253559
1.425438 0.341600 2.206688
1.343593 0.325373 2.121710
1.251775 0.324937 2.046000
1.152141 0.334301 1.978590
1.040892 0.341201 1.908587
0.934150 0.346249 1.842193
0.833413 0.345144 1.790600
0.738305 0.338895 1.757539
0.645321 0.332819 1.697170
0.571124 0.325545 1.629458
0.508931 0.325545 1.584365
0.455170 0.332820 1.539652
0.403482 0.338878 1.491183
0.365301 0.339412 1.458208
0.331015 0.339291 1.421700
0.305241 0.338327 1.393261
0.276514 0.332037 1.368410
0.270229 0.324660 1.356843
0.259445 0.324671 1.340637
0.261423 0.332024 1.340697
0.266176 0.338298 1.355141
0.282658 0.339128 1.371273
0.303089 0.339233 1.390267
0.300769 0.344499 1.387505
0.325911 0.332490 1.409161
0.358712 0.325166 1.450022
0.396197 0.325160 1.486436
0.432731 0.332183 1.513562
0.486936 0.344210 1.562090
0.568056 0.339298 1.629071
0.632030 0.350918 1.688875
0.702028 0.343950 1.722943
0.770218 0.331911 1.768494
0.835488 0.324504 1.791343
0.904954 0.324504 1.831468
0.971104 0.331873 1.872419
1.037401 0.343971 1.908356
1.088869 0.339247 1.936638
1.122550 0.339302 1.963715
1.141818 0.344386 1.968736
1.173436 0.332406 1.989340
1.192389 0.325111 2.007361
1.202696 0.325119 2.009300
1.189657 0.332436 2.003419
1.157003 0.344435 1.980455
1.065436 0.351250 1.917516
0.988675 0.339428 1.877059
0.879184 0.338571 1.817600
0.765884 0.332345 1.766127
0.660057 0.325013 1.703960
0.561392 0.325013 1.625057
0.461236 0.332331 1.548678
0.371111 0.338526 1.463224
0.395374 0.339317 1.485502
0.317890 0.339144 1.399732
0.248868 0.344143 1.327832
0.077950 0.332088 1.167188
-0.119667 0.324739 1.002366
-0.345062 0.324742 0.827993
-0.629433 0.332097 0.581238
-0.991635 0.338401 0.185706
-1.371781 0.344898 0.000000
-1.811275 0.346281 0.000000
-2.418243 0.341511 0.000000
-2.845357 0.334862 0.000000
-3.474102 0.325641 0.000000
-3.059932 0.326164 0.000000
-3.126676 0.342422 0.000000
-3.020116 0.377584 0.000000
-2.776951 0.431243 0.000000
-2.715005 0.499785 0.000000
-3.104710 0.577335 0.000000
-2.151205 1.000000 0.000000
-1.883904 1.000000 0.000000
-2.585569 1.000000 0.000000
-1.765139 0.999999 0.000000
-1.521011 0.999998 0.000000
-1.306305 0.999994 0.000000
-1.127338 0.999984 0.089365
-0.967185 0.999961 0.211497
-0.812146 0.999876 0.423131
-0.665864 0.999718 0.557410
-0.527662 0.999384 0.678762
-0.396216 0.998709 0.779780
-0.266698 0.997433 0.904794
-0.132663 0.995030 0.996509
0.001497 0.990758 1.095617
0.131546 0.983491 1.208759
0.258381 0.971678 1.340605
0.383087 0.953344 1.477656
0.508558 0.926207 1.584082
0.636398 0.887968 1.692141
0.765708 0.836767 1.765929
0.896750 0.771779 1.827426
1.031907 0.693859 1.908087
1.158941 0.605995 1.981363
1.278526 0.513406 2.077821
1.387325 0.419072 2.164926
1.490833 0.339440 2.260297
1.574452 0.277158 2.332100
1.634280 0.236404 2.373326
1.655018 0.217616 2.382587
1.635249 0.217126 2.373406
1.580239 0.227987 2.333492
1.493916 0.235732 2.261343
1.398635 0.241266 2.167386
1.300188 0.239715 2.085500
1.189265 0.237399 2.002598
1.092197 0.224640 1.938570
0.996803 0.216729 1.885363
0.907968 0.216732 1.831999
0.826078 0.224636 1.790088
0.755439 0.237398 1.762366
0.681919 0.232944 1.711255
0.623408 0.232936 1.687761
0.562628 0.237274 1.626751
0.521643 0.224484 1.587881
0.486978 0.216559 1.562094
0.457319 0.216558 1.545199
0.433103 0.224480 1.513875
0.411120 0.237271 1.496640
0.380776 0.239692 1.475245
0.347102 0.232978 1.432232
0.313949 0.237443 1.397973
0.305065 0.224697 1.393025
0.305283 0.216786 1.393317
0.316951 0.216789 1.399525
0.336424 0.224710 1.426542
0.367211 0.237480 1.462412
0.431084 0.239857 1.512043
0.477274 0.239920 1.554947
0.558749 0.237626 1.622083
0.616633 0.224901 1.685585
0.689004 0.217019 1.712671
0.765045 0.217018 1.765225
0.850147 0.224901 1.798689
0.940412 0.237619 1.846276
1.028344 0.239882 1.907470
1.107097 0.233050 1.951840
1.188338 0.232253 2.000655
1.255567 0.224547 2.056942
1.321588 0.216617 2.101928
1.375091 0.216621 2.154036
1.412184 0.224569 2.194858
1.417161 0.232379 2.200376
1.411164 0.233309 2.192507
1.374452 0.233486 2.153152
1.314023 0.233143 2.089283
1.243541 0.223975 2.042168
1.145371 0.217920 1.972213
1.051141 0.217931 1.909491
0.937910 0.224022 1.843885
0.816470 0.233226 1.788930
0.706167 0.233672 1.724656
0.568433 0.233480 1.629119
0.439724 0.232660 1.517522
0.301933 0.223259 1.388489
0.160297 0.216857 1.245339
0.021458 0.216847 1.116920
-0.112462 0.223223 1.006793
-0.244227 0.232571 0.920942
-0.369582 0.240027 0.806961
-0.488406 0.241606 0.713453
-0.610057 0.236035 0.595997
-0.722659 0.228348 0.518587
-0.840041 0.217568 0.394729
-0.953121 0.218106 0.222468
-1.046788 0.236920 0.137148
-1.135265 0.277684 0.088909
-1.203099 0.339931 0.017187
-1.249423 0.419434 0.000000
-1.264919 0.509406 0.000000
-1.284148 1.000000 0.000000
-1.247513 1.000000 0.000000
-1.187066 1.000000 0.048116
-1.109601 0.999999 0.098414
-1.019486 0.999997 0.158451
-0.917429 0.999993 0.260841
-0.805689 0.999982 0.428503
-0.690889 0.999956 0.546849
-0.574986 0.999897 0.638061
-0.457859 0.999765 0.726564
-0.340157 0.999314 0.832133
-0.220945 0.998558 0.942101
-0.096289 0.997094 1.014359
0.029440 0.994375 1.125298
0.153438 0.989626 1.233128
0.273111 0.981473 1.362289
0.391889 0.968221 1.483491
0.512287 0.947660 1.585950
0.635282 0.917240 1.691269
0.757045 0.874392 1.762626
0.883845 0.817051 1.821713
1.009481 0.744320 1.889248
1.129085 0.657189 1.963891
1.238682 0.559039 2.038724
1.338127 0.452551 2.111629
1.422160 0.352110 2.201421
1.488777 0.263424 2.259507
1.522655 0.194001 2.273899
1.528995 0.148573 2.278200
1.496869 0.127634 2.261610
1.437541 0.127126 2.227945
1.355919 0.139212 2.138314
1.268326 0.154525 2.067489
1.166242 0.153792 1.984942
1.064242 0.151933 1.916941
0.964663 0.143652 1.864099
0.858033 0.134637 1.800506
0.769354 0.126521 1.768459
0.687390 0.126520 1.712121
0.616603 0.134635 1.685571
0.545891 0.143636 1.612216
0.491734 0.151935 1.563937
0.447059 0.151895 1.535826
0.406802 0.143644 1.492903
0.364253 0.134504 1.455516
0.337431 0.126372 1.427367
0.318242 0.126369 1.399753
0.304642 0.134499 1.392457
0.293661 0.147363 1.384408
0.275805 0.151908 1.367776
0.244934 0.151988 1.323387
0.242915 0.143748 1.320440
0.240772 0.134712 1.319941
0.252490 0.126599 1.333000
0.275926 0.126602 1.367884
0.310184 0.134722 1.394998
0.367065 0.143793 1.462406
0.426735 0.152081 1.509248
0.478963 0.152166 1.555924
0.556607 0.143948 1.620621
0.633825 0.134938 1.689658
0.712852 0.126846 1.732644
0.801484 0.126846 1.784951
0.895440 0.134934 1.827247
0.994945 0.147717 1.881956
1.097742 0.152127 1.941998
1.188864 0.152018 2.001757
1.279996 0.143654 2.077895
1.355865 0.134555 2.138300
1.431601 0.126415 2.223107
1.491343 0.126420 2.260493
1.534694 0.134580 2.290857
1.537827 0.143738 2.296031
1.526820 0.152216 2.276437
1.496047 0.144829 2.261535
1.425875 0.144626 2.208116
1.339625 0.134530 2.115287
1.238111 0.127685 2.038008
1.126812 0.127698 1.963830
1.013055 0.134577 1.890219
0.887394 0.144723 1.824468
0.766981 0.144958 1.767364
0.632553 0.144812 1.688929
0.499502 0.144110 1.568512
0.359943 0.133760 1.450294
0.216867 0.126754 1.307902
0.081968 0.126756 1.168314
-0.049541 0.133729 1.051712
-0.182433 0.144015 0.967152
-0.312527 0.152335 0.868463
-0.430775 0.154103 0.755291
-0.546305 0.154879 0.663980
-0.663509 0.139622 0.557874
-0.777261 0.127587 0.456937
-0.876101 0.128166 0.306311
-0.968396 0.149135 0.210474
-1.039220 0.194568 0.140523
-1.092183 0.263971 0.114625
-1.122951 0.352612 0.090225
-1.127054 0.452908 0.089421
-1.119738 1.000000 0.091241
-1.075164 1.000000 0.127912
-1.009160 1.000000 0.172921
-0.928315 0.999999 0.252315
-0.831419 0.999997 0.401563
-0.729225 0.999993 0.497681
-0.621422 0.999981 0.585217
-0.511717 0.999953 0.700536
-0.401463 0.999890 0.775469
-0.290083 0.999749 0.884700
-0.176662 0.999450 0.970802
-0.056736 0.998843 1.040123
0.064878 0.996879 1.156199
0.183228 0.993945 1.267338
0.295974 0.988737 1.386043
0.410636 0.979888 1.496614
0.528112 0.965509 1.599061
0.645634 0.943432 1.697365
0.765348 0.910577 1.765523
0.887756 0.864321 1.824528
1.009030 0.802445 1.889180
1.120392 0.724015 1.960775
1.225506 0.630129 2.027537
1.315075 0.522733 2.090558
1.388630 0.411625 2.165174
1.442851 0.303735 2.233708
1.466404 0.208442 2.249660
1.457433 0.133849 2.244158
1.417676 0.085043 2.200513
1.349222 0.062589 2.122049
1.270243 0.062028 2.070052
1.175602 0.075027 1.990862
1.076180 0.091485 1.928245
0.974378 0.102379 1.874800
0.859126 0.088334 1.800975
0.761245 0.079444 1.763235
0.662443 0.069248 1.704937
0.578540 0.061241 1.635973
0.501055 0.061235 1.569696
0.439676 0.069248 1.517266
0.378753 0.079444 1.474039
0.323984 0.088370 1.404726
0.297247 0.088323 1.386079
0.261712 0.079379 1.341468
0.226492 0.069138 1.310708
0.205310 0.061114 1.294541
0.190404 0.061110 1.273344
0.180897 0.069132 1.266199
0.171065 0.079385 1.246867
0.167758 0.088413 1.246741
0.148552 0.088561 1.228855
0.146429 0.079523 1.227538
0.157985 0.069337 1.244701
0.182980 0.061335 1.267217
0.218657 0.061336 1.308048
0.265953 0.069349 1.354885
0.329505 0.079579 1.416489
0.397535 0.088592 1.487957
0.463895 0.088615 1.549558
0.551473 0.079764 1.620165
0.639668 0.069579 1.693917
0.729550 0.061595 1.753231
0.827430 0.061596 1.790189
0.933744 0.069574 1.842169
1.043346 0.079723 1.908804
1.145978 0.088640 1.973511
1.243805 0.088499 2.042309
1.339814 0.079479 2.115750
1.420095 0.068458 2.201093
1.495218 0.061150 2.261461
1.550898 0.061155 2.308378
1.579881 0.068495 2.333320
1.591959 0.079556 2.337318
1.575756 0.088624 2.332100
1.533916 0.089091 2.288697
1.471657 0.080474 2.251644
1.385182 0.069751 2.161535
1.275836 0.062518 2.077310
1.170096 0.062533 1.988439
1.061117 0.069790 1.916413
0.941907 0.080576 1.847787
0.818755 0.089250 1.789779
0.698604 0.088924 1.721664
0.557936 0.079947 1.621528
0.422019 0.068950 1.504074
0.283723 0.061575 1.372162
0.147045 0.061571 1.227962
0.016322 0.068932 1.109408
-0.121338 0.079854 0.999339
-0.252451 0.088755 0.912262
-0.376373 0.090759 0.794791
-0.487978 0.091864 0.713636
-0.600694 0.075446 0.616185
-0.709618 0.062498 0.524846
-0.807126 0.063115 0.427588
-0.885247 0.085621 0.295751
-0.949703 0.134432 0.224125
-0.990095 0.208997 0.186096
-1.005143 0.304252 0.173151
-0.995816 0.412030 0.179748
-0.967943 1.000000 0.211312
-0.912232 1.000000 0.270276
-0.839374 1.000000 0.397281
-0.753713 0.999999 0.481806
-0.658483 0.999997 0.558557
-0.559224 0.999992 0.647269
-0.456876 0.999980 0.727228
-0.352488 0.999952 0.824918
-0.246464 0.999886 0.920399
-0.133795 0.999740 0.996019
-0.019937 0.999431 1.067702
0.093821 0.998802 1.178883
