pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
1.254608 0.059722 1.254608
1.376515 0.071916 1.376515
1.483315 0.071908 1.483315
1.582711 0.059689 1.582711
1.687524 0.035510 1.687524
1.735960 0.027323 1.735960
1.737789 0.037623 1.737789
1.730542 0.045406 1.730542
1.622424 0.068844 1.622424
1.531451 0.079975 1.531451
1.427380 0.079929 1.427380
1.301610 0.068713 1.301610
1.198521 0.045156 1.198521
1.056542 0.037345 1.056542
0.904729 0.037346 0.904729
0.755352 0.045138 0.755352
0.594247 0.068714 0.594247
0.416457 0.079921 0.416457
0.240083 0.079966 0.240083
0.069963 0.068829 0.069963
-0.088399 0.051959 -0.088399
-0.221490 0.028243 -0.221490
-0.375041 0.028771 -0.375041
-0.527627 0.052185 -0.527627
-0.684591 0.102956 -0.684591
-0.871397 0.183208 -0.871397
-1.069822 0.282704 -1.069822
-1.259279 0.394730 -1.259279
-1.506211 1.000000 -1.506211
-2.165507 1.000000 -2.165507
-1.383085 1.000000 -1.383085
-1.200315 0.999999 -1.200315
-2.397064 0.999997 -2.397064
-1.397424 0.999992 -1.397424
-1.270099 0.999980 -1.270099
-1.514895 0.999952 -1.514895
-2.003181 0.999885 -2.003181
-3.136914 0.999739 -3.136914
-1.332695 0.999428 -1.332695
-1.328462 0.998795 -1.328462
-1.285749 0.997560 -1.285749
-1.119318 0.995250 -1.119318
-0.942369 0.991108 -0.942369
-0.754924 0.983996 -0.754924
-0.584678 0.972300 -0.584678
-0.430875 0.953900 -0.430875
-0.286756 0.926225 -0.286756
-0.147792 0.886473 -0.147792
-0.011428 0.832014 -0.011428
0.119114 0.760983 0.119114
0.245761 0.672986 0.245761
0.459649 0.501466 0.459649
0.559821 0.385062 0.559821
0.635425 0.272035 0.635425
0.658380 0.171890 0.658380
0.660932 0.093479 0.660932
0.629350 0.042063 0.629350
0.568718 0.018316 0.568718
0.480481 0.017747 0.480481
0.368810 0.031529 0.368810
0.250986 0.049052 0.250986
0.126736 0.060857 0.126736
0.013698 0.060974 0.013698
-0.094714 0.049350 -0.094714
-0.182242 0.025037 -0.182242
-0.275912 0.017311 -0.275912
-0.345679 0.017310 -0.345679
-0.402058 0.025042 -0.402058
-0.466111 0.049378 -0.466111
-0.509833 0.061044 -0.509833
-0.519117 0.060992 -0.519117
-0.544043 0.049241 -0.544043
-0.544010 0.024787 -0.544010
-0.554238 0.017027 -0.554238
-0.563289 0.017029 -0.563289
-0.569352 0.024816 -0.569352
-0.597226 0.049289 -0.597226
-0.591453 0.061063 -0.591453
-0.576156 0.061182 -0.576156
-0.522318 0.049542 -0.522318
-0.474385 0.025276 -0.474385
-0.438791 0.017537 -0.438791
-0.411692 0.017524 -0.411692
-0.377325 0.025268 -0.377325
-0.374892 0.049565 -0.374892
-0.334864 0.061216 -0.334864
-0.350212 0.061148 -0.350212
-0.296525 0.049405 -0.296525
-0.226919 0.024972 -0.226919
-0.162778 0.017206 -0.162778
-0.075214 0.017198 -0.075214
0.024057 0.024934 0.024057
0.124472 0.049317 0.124472
0.250832 0.060369 0.250832
0.387788 0.060350 0.387788
0.524260 0.049260 0.524260
0.647442 0.024826 0.647442
0.786552 0.017089 0.786552
0.936814 0.017090 0.936814
1.080241 0.024835 1.080241
1.205931 0.049244 1.205931
1.337291 0.060952 1.337291
1.459294 0.060310 1.459294
1.564279 0.049226 1.564279
1.679733 0.024798 1.679733
1.741171 0.017064 1.741171
1.765111 0.017064 1.765111
1.768480 0.024847 1.768480
1.671256 0.049200 1.671256
1.586923 0.060873 1.586923
1.478166 0.060816 1.478166
1.370118 0.049022 1.370118
1.250597 0.024538 1.250597
1.108602 0.016718 1.108602
0.957839 0.016719 0.957839
0.805598 0.024514 0.805598
0.647903 0.049023 0.647903
0.469484 0.060816 0.469484
0.294700 0.060925 0.294700
0.123692 0.049191 0.123692
-0.040919 0.031773 -0.040919
-0.199717 0.018073 -0.199717
-0.355123 0.018657 -0.355123
-0.515345 0.042441 -0.515345
-0.676665 0.093832 -0.676665
-0.850928 0.172185 -0.850928
-1.045941 0.272135 -1.045941
-1.238592 0.385101 -1.238592
-1.575633 1.000000 -1.575633
-1.337083 1.000000 -1.337083
-1.439739 1.000000 -1.439739
-1.236157 0.999999 -1.236157
-1.172100 0.999997 -1.172100
-2.189770 0.999992 -2.189770
-2.166037 0.999980 -2.166037
-1.926410 0.999951 -1.926410
-1.326903 0.999885 -1.326903
-1.623842 0.999737 -1.623842
-1.397531 0.999425 -1.397531
-1.553252 0.998790 -1.553252
-1.773593 0.997550 -1.773593
-1.031359 0.995230 -1.031359
-0.847305 0.991072 -0.847305
-0.668171 0.983930 -0.668171
-0.510723 0.972186 -0.510723
-0.368277 0.953709 -0.368277
-0.232000 0.925920 -0.232000
-0.100326 0.886004 -0.100326
0.025026 0.831320 0.025026
0.144259 0.759996 0.144259
0.256599 0.671635 0.256599
0.454098 0.498339 0.454098
0.533685 0.381418 0.533685
0.587620 0.267997 0.587620
0.589569 0.167629 0.589569
0.574630 0.089178 0.574630
0.526115 0.037855 0.526115
0.451435 0.014227 0.451435
0.352771 0.013671 0.352771
0.244586 0.027400 0.244586
0.131266 0.044782 0.131266
0.019758 0.056319 0.019758
-0.089511 0.056418 -0.089511
-0.189171 0.045074 -0.189171
-0.266781 0.020758 -0.266781
-0.349227 0.013198 -0.349227
-0.418299 0.013196 -0.418299
-0.479915 0.020755 -0.479915
-0.538939 0.045115 -0.538939
-0.588394 0.056501 -0.588394
-0.620269 0.056458 -0.620269
-0.647560 0.044985 -0.647560
-0.651744 0.020518 -0.651744
-0.668320 0.012921 -0.668320
-0.679861 0.012923 -0.679861
-0.681000 0.020535 -0.681000
-0.710705 0.045032 -0.710705
-0.707251 0.056547 -0.707251
-0.695684 0.056638 -0.695684
-0.667278 0.045281 -0.667278
-0.609825 0.021026 -0.609825
-0.569138 0.013450 -0.569138
-0.539083 0.013454 -0.539083
-0.509263 0.021012 -0.509263
-0.510210 0.045328 -0.510210
-0.474725 0.056699 -0.474725
-0.425835 0.056641 -0.425835
-0.380228 0.045155 -0.380228
-0.318945 0.020700 -0.318945
-0.248492 0.013108 -0.248492
-0.159886 0.013102 -0.159886
-0.062793 0.020665 -0.062793
0.039282 0.045067 0.039282
0.164409 0.056482 0.164409
0.297038 0.056463 0.297038
0.443270 0.045002 0.443270
0.570382 0.020544 0.570382
0.713005 0.012965 0.713005
0.865257 0.012964 0.865257
1.023202 0.020551 1.023202
1.160203 0.044979 1.160203
1.298539 0.056420 1.298539
1.433021 0.056411 1.433021
1.552073 0.044973 1.552073
1.674265 0.020532 1.674265
1.743042 0.012957 1.743042
1.778275 0.012958 1.778275
1.779734 0.020540 1.779734
1.697283 0.044926 1.697283
1.621656 0.056320 1.621656
1.524902 0.056262 1.524902
1.416082 0.044763 1.416082
1.294060 0.020274 1.294060
1.152178 0.012602 1.152178
1.001757 0.012602 1.001757
0.844662 0.020220 0.844662
0.691101 0.044759 0.691101
0.516835 0.056262 0.516835
0.331477 0.056322 0.331477
0.149321 0.044922 0.149321
-0.021002 0.027659 -0.021002
-0.186519 0.014009 -0.186519
-0.345228 0.014614 -0.345228
-0.503610 0.038251 -0.503610
-0.665259 0.089550 -0.665259
-0.838916 0.167943 -0.838916
-1.035429 0.268111 -1.035429
-1.231073 0.381466 -1.231073
-1.707650 1.000000 -1.707650
-1.557495 1.000000 -1.557495
-1.615227 1.000000 -1.615227
-1.295236 0.999999 -1.295236
-1.279988 0.999997 -1.279988
-1.744834 0.999992 -1.744834
-2.503547 0.999980 -2.503547
-1.195512 0.999952 -1.195512
-2.349157 0.999885 -2.349157
-1.345517 0.999739 -1.345517
-1.298812 0.999428 -1.298812
-2.463301 0.998795 -2.463301
-1.096596 0.997560 -1.096596
-0.919827 0.995250 -0.919827
-0.739528 0.991108 -0.739528
-0.575931 0.983996 -0.575931
-0.431079 0.972300 -0.431079
-0.297233 0.953900 -0.297233
-0.169516 0.926224 -0.169516
-0.048637 0.886472 -0.048637
0.066308 0.832013 0.066308
0.173004 0.760982 0.173004
0.269860 0.672985 0.269860
0.354046 0.569782 0.354046
0.507749 0.385056 0.507749
0.539968 0.272027 0.539968
0.527521 0.171878 0.527521
0.492812 0.093472 0.492812
0.429962 0.042057 0.429962
0.342397 0.018310 0.342397
0.242349 0.017742 0.242349
0.128665 0.031524 0.128665
0.017251 0.049043 0.017251
-0.092526 0.060857 -0.092526
-0.158668 0.061031 -0.158668
-0.253864 0.049342 -0.253864
-0.331079 0.025026 -0.331079
-0.409201 0.017294 -0.409201
-0.479994 0.017292 -0.479994
-0.547517 0.025030 -0.547517
-0.618412 0.049368 -0.618412
-0.665969 0.060396 -0.665969
-0.717047 0.060984 -0.717047
-0.749011 0.049239 -0.749011
-0.759761 0.024793 -0.759761
-0.794651 0.017023 -0.794651
-0.808741 0.017026 -0.808741
-0.809210 0.024820 -0.809210
-0.854469 0.049279 -0.854469
-0.857626 0.061055 -0.857626
-0.852816 0.061161 -0.852816
-0.832442 0.049536 -0.832442
-0.783902 0.025266 -0.783902
-0.746862 0.017525 -0.746862
-0.712397 0.017521 -0.712397
-0.668377 0.025275 -0.668377
-0.649475 0.049571 -0.649475
-0.600612 0.061223 -0.600612
-0.546641 0.061157 -0.546641
-0.482195 0.049401 -0.482195
-0.397656 0.024968 -0.397656
-0.315478 0.017207 -0.315478
-0.228773 0.017199 -0.228773
-0.128385 0.024944 -0.128385
-0.028510 0.049335 -0.028510
0.088716 0.061017 0.088716
0.222673 0.060985 0.222673
0.364352 0.049251 0.364352
0.500920 0.024810 0.500920
0.648133 0.017066 0.648133
0.803466 0.017065 0.803466
0.966294 0.024828 0.966294
1.113216 0.049243 1.113216
1.261087 0.060948 1.261087
1.410296 0.060316 1.410296
1.530125 0.049224 1.530125
1.663899 0.024796 1.663899
1.739229 0.017051 1.739229
1.778633 0.017058 1.778633
1.792322 0.024793 1.792322
1.720576 0.049204 1.720576
1.647532 0.060876 1.647532
1.553332 0.060805 1.553332
1.437339 0.049029 1.437339
1.330801 0.024541 1.330801
1.192667 0.016724 1.192667
1.043540 0.016725 1.043540
0.887670 0.024508 0.887670
0.724747 0.049024 0.724747
0.548051 0.060801 0.548051
0.358325 0.060876 0.358325
0.172793 0.049200 0.172793
-0.003089 0.031790 -0.003089
-0.171646 0.018084 -0.171646
-0.333102 0.018669 -0.333102
-0.491064 0.042453 -0.491064
-0.652596 0.093844 -0.652596
-0.826141 0.172196 -0.826141
-1.019819 0.272145 -1.019819
-1.215018 0.385110 -1.215018
-2.103864 1.000000 -2.103864
-1.269664 1.000000 -1.269664
-1.305022 1.000000 -1.305022
-1.171601 0.999999 -1.171601
-2.895617 0.999997 -2.895617
-1.335100 0.999992 -1.335100
-1.607195 0.999981 -1.607195
-2.175349 0.999952 -2.175349
-2.394416 0.999886 -2.394416
-2.250147 0.999741 -2.250147
-1.268890 0.999433 -1.268890
-1.143892 0.998807 -1.143892
-0.976739 0.997585 -0.976739
-0.793814 0.995299 -0.793814
-0.629090 0.991200 -0.629090
-0.480925 0.984161 -0.480925
-0.347493 0.972586 -0.347493
-0.222037 0.954375 -0.222037
-0.103118 0.926986 -0.103118
0.007791 0.887644 0.007791
0.111339 0.833747 0.111339
0.205801 0.763450 0.205801
0.287966 0.676360 0.287966
0.444796 0.510985 0.444796
0.487811 0.394699 0.487811
0.491169 0.282476 0.491169
0.470131 0.182927 0.470131
0.420567 0.104483 0.420567
0.344163 0.051839 0.344163
0.254457 0.028426 0.254457
0.146268 0.027926 0.146268
0.067370 0.051771 0.067370
-0.046833 0.068731 -0.046833
-0.148416 0.079967 -0.148416
-0.247349 0.080042 -0.247349
-0.343741 0.068945 -0.343741
-0.415500 0.045569 -0.415500
-0.490030 0.037797 -0.490030
-0.566445 0.037795 -0.566445
-0.635296 0.045536 -0.635296
-0.716711 0.068973 -0.716711
-0.788119 0.080098 -0.788119
-0.844821 0.080065 -0.844821
-0.858307 0.059729 -0.858307
-0.891488 0.035388 -0.891488
-0.920570 0.027230 -0.920570
-0.946738 0.027283 -0.946738
-0.966383 0.035485 -0.966383
-1.022179 0.059705 -1.022179
-1.060993 0.080109 -1.060993
-1.058576 0.080167 -1.058576
-0.989645 0.059987 -0.989645
-0.938956 0.035916 -0.938956
-0.901663 0.027779 -0.901663
-0.859852 0.027784 -0.859852
-0.860378 0.045679 -0.860378
-0.828416 0.069093 -0.828416
-0.763371 0.080209 -0.763371
-0.688808 0.080170 -0.688808
-0.599162 0.068976 -0.599162
-0.495258 0.045461 -0.495258
-0.376551 0.027493 -0.376551
-0.282545 0.027429 -0.282545
-0.177045 0.035622 -0.177045
-0.105134 0.068917 -0.105134
0.011878 0.080065 0.011878
0.145731 0.080048 0.145731
0.290145 0.068870 0.290145
0.434850 0.045350 0.434850
0.584828 0.037602 0.584828
0.743288 0.037599 0.743288
0.904710 0.045364 0.904710
1.054143 0.068855 1.054143
1.210046 0.080019 1.210046
1.353325 0.080015 1.353325
1.512725 0.059710 1.512725
1.622859 0.045328 1.622859
1.729783 0.027352 1.729783
1.752422 0.037587 1.752422
1.779196 0.045376 1.779196
1.703388 0.068821 1.703388
1.635089 0.079965 1.635089
1.551105 0.079928 1.551105
1.440553 0.068720 1.440553
1.337047 0.045173 1.337047
1.205595 0.037365 1.205595
1.082237 0.027071 1.082237
0.922310 0.035227 0.922310
0.758228 0.059545 0.758228
0.552362 0.079940 0.552362
0.360527 0.079988 0.360527
0.171601 0.068863 0.171601
0.011744 0.042061 0.011744
-0.153038 0.028283 -0.153038
-0.322236 0.028807 -0.322236
-0.482505 0.052231 -0.482505
-0.643916 0.103003 -0.643916
-0.805218 0.183240 -0.805218
-0.997385 0.282727 -0.997385
-1.188540 0.394751 -1.188540
-1.736804 1.000000 -1.736804
-1.781990 1.000000 -1.781990
-1.262296 1.000000 -1.262296
-1.531759 0.999999 -1.531759
-1.365552 0.999997 -1.365552
-1.586436 0.999992 -1.586436
-1.663858 0.999981 -1.663858
-1.939797 0.999952 -1.939797
-2.290375 0.999887 -2.290375
-1.992693 0.999742 -1.992693
-1.268011 0.999436 -1.268011
-1.012233 0.998812 -1.012233
-0.837444 0.997594 -0.837444
-0.667408 0.995316 -0.667408
-0.520321 0.991233 -0.520321
-0.385831 0.984219 -0.385831
-0.261564 0.972687 -0.261564
-0.144974 0.954544 -0.144974
-0.034343 0.927259 -0.034343
0.068157 0.888060 0.068157
0.161844 0.834362 0.161844
0.247110 0.764325 0.247110
0.317733 0.677558 0.317733
0.368291 0.575798 0.368291
0.486038 0.402916 0.486038
0.457912 0.295749 0.457912
0.419014 0.189704 0.419014
0.359647 0.112979 0.359647
0.276547 0.062727 0.276547
0.177155 0.039593 0.177155
0.108883 0.053722 0.108883
-0.004203 0.066934 -0.004203
-0.113585 0.083629 -0.113585
-0.215021 0.094692 -0.215021
-0.310754 0.094753 -0.310754
-0.401614 0.083805 -0.401614
-0.473797 0.061293 -0.473797
-0.547045 0.053175 -0.547045
-0.623323 0.053174 -0.623323
-0.704664 0.061237 -0.704664
-0.791713 0.083825 -0.791713
-0.877313 0.094788 -0.877313
-0.945306 0.094761 -0.945306
-1.003093 0.083745 -1.003093
-1.038563 0.061082 -1.038563
-1.072720 0.052873 -1.072720
-1.118193 0.052874 -1.118193
-1.149850 0.061093 -1.149850
-1.209900 0.083754 -1.209900
-1.230703 0.094777 -1.230703
-1.235335 0.094816 -1.235335
-1.220963 0.083868 -1.220963
-1.177252 0.061310 -1.177252
-1.148000 0.053101 -1.148000
-1.094041 0.053249 -1.094041
-1.032022 0.061345 -1.032022
-0.978359 0.083883 -0.978359
-0.891528 0.094840 -0.891528
-0.802633 0.094809 -0.802633
-0.694758 0.083790 -0.694758
-0.559368 0.061175 -0.559368
-0.450401 0.052925 -0.450401
-0.345306 0.052919 -0.345306
-0.260347 0.061256 -0.260347
-0.159602 0.083747 -0.159602
-0.044903 0.094733 -0.044903
0.086224 0.094723 0.086224
0.226739 0.083721 0.226739
0.371380 0.061081 0.371380
0.526405 0.052984 0.526405
0.686037 0.052848 0.686037
0.851703 0.061090 0.851703
0.995073 0.083706 0.995073
1.161368 0.094703 1.161368
1.313109 0.094694 1.313109
1.451577 0.083696 1.451577
1.583603 0.061076 1.583603
1.672496 0.052974 1.672496
1.730674 0.052972 1.730674
1.759976 0.061112 1.759976
1.695374 0.083688 1.695374
1.635603 0.094680 1.635603
1.543296 0.094657 1.543296
1.452163 0.083629 1.452163
1.358887 0.060985 1.358887
1.225110 0.052840 1.225110
1.076836 0.052840 1.076836
0.918774 0.060942 0.918774
0.750058 0.083644 0.750058
0.568034 0.094682 0.568034
0.374559 0.094729 0.374559
0.182196 0.083776 0.182196
0.002847 0.067174 0.002847
-0.167132 0.054034 -0.167132
-0.309400 0.040012 -0.309400
-0.466240 0.063142 -0.466240
-0.631861 0.113358 -0.631861
-0.799198 0.190048 -0.799198
-0.976415 0.287894 -0.976415
-1.132552 0.402961 -1.132552
-1.508081 1.000000 -1.508081
-1.680739 1.000000 -1.680739
-1.311448 1.000000 -1.311448
-1.783892 0.999999 -1.783892
-2.305796 0.999997 -2.305796
-1.907441 0.999992 -1.907441
-2.188109 0.999981 -2.188109
-1.729796 0.999952 -1.729796
-1.693771 0.999887 -1.693771
-1.715987 0.999743 -1.715987
-1.033083 0.999437 -1.033083
-0.866282 0.998815 -0.866282
-0.701489 0.997601 -0.701489
-0.553349 0.995331 -0.553349
-0.420633 0.991260 -0.420633
-0.298121 0.984268 -0.298121
-0.184292 0.972771 -0.184292
-0.077218 0.954683 -0.077218
0.022736 0.927479 0.022736
0.115390 0.888403 0.115390
0.198424 0.834870 0.198424
0.269520 0.765048 0.269520
0.328364 0.678546 0.328364
0.362862 0.577099 0.362862
0.375634 0.465013 0.375634
0.439774 0.285023 0.439774
0.386967 0.186477 0.386967
0.359438 0.118888 0.359438
0.249784 0.082777 0.249784
0.148727 0.060303 0.148727
0.043327 0.059822 0.043327
-0.062416 0.072948 -0.062416
-0.170681 0.089543 -0.170681
-0.272213 0.100534 -0.272213
-0.373541 0.100581 -0.373541
-0.457631 0.089690 -0.457631
-0.528744 0.073181 -0.528744
-0.575246 0.059092 -0.575246
-0.659451 0.059093 -0.659451
-0.744894 0.066383 -0.744894
-0.868910 0.089696 -0.868910
-0.956333 0.100605 -0.956333
-1.038817 0.100581 -1.038817
-1.108955 0.089636 -1.108955
-1.158903 0.066284 -1.158903
-1.190806 0.058958 -1.190806
-1.266647 0.058943 -1.266647
-1.323551 0.067846 -1.323551
-1.375473 0.089620 -1.375473
-1.395384 0.100565 -1.395384
-1.412200 0.100581 -1.412200
-1.405803 0.089674 -1.405803
-1.360887 0.066362 -1.360887
-1.325553 0.059062 -1.325553
-1.266136 0.059065 -1.266136
-1.198492 0.073166 -1.198492
-1.119964 0.089682 -1.119964
-1.012907 0.100589 -1.012907
-0.898607 0.100565 -0.898607
-0.775059 0.089616 -0.775059
-0.616979 0.066245 -0.616979
-0.498338 0.058931 -0.498338
-0.371998 0.058927 -0.371998
-0.243550 0.067809 -0.243550
-0.203422 0.089586 -0.203422
-0.091022 0.100516 -0.091022
0.032470 0.100511 0.032470
0.171710 0.089577 0.171710
0.323962 0.073027 0.323962
0.474847 0.058888 0.474847
0.634225 0.058890 0.634225
0.794781 0.067804 0.794781
0.951431 0.089564 0.951431
1.110089 0.100493 1.110089
1.272795 0.100487 1.272795
1.408792 0.089550 1.408792
1.551534 0.066182 1.551534
1.641425 0.058866 1.641425
1.709074 0.058870 1.709074
1.703203 0.073009 1.703203
1.669355 0.089563 1.669355
1.624867 0.100497 1.624867
1.546265 0.100505 1.546265
1.461207 0.089546 1.461207
1.355803 0.072988 1.355803
1.248049 0.058843 1.248049
1.104105 0.058841 1.104105
0.945361 0.067797 0.945361
0.768101 0.089574 0.768101
0.588361 0.100554 0.588361
0.392189 0.100597 0.392189
0.197970 0.089714 0.197970
0.015907 0.073225 0.015907
-0.155867 0.060170 -0.155867
-0.321168 0.060697 -0.321168
-0.479578 0.083178 -0.479578
-0.608716 0.119208 -0.608716
-0.751870 0.186895 -0.751870
-0.923962 0.285230 -0.923962
-1.107157 0.396476 -1.107157
-1.096789 1.000000 -1.096789
-1.579102 1.000000 -1.579102
-2.359608 1.000000 -2.359608
-1.434706 0.999999 -1.434706
-1.634749 0.999997 -1.634749
-2.181065 0.999992 -2.181065
-2.236123 0.999981 -2.236123
-1.387566 0.999952 -1.387566
-1.490821 0.999887 -1.490821
-1.038154 0.999742 -1.038154
-0.882809 0.999436 -0.882809
-0.724853 0.998812 -0.724853
-0.579842 0.997595 -0.579842
-0.450090 0.995317 -0.450090
-0.330512 0.991235 -0.330512
-0.219807 0.984223 -0.219807
-0.115137 0.972689 -0.115137
-0.015329 0.954554 -0.015329
0.074466 0.927261 0.074466
0.158009 0.888066 0.158009
0.233226 0.834372 0.233226
0.295813 0.764339 0.295813
0.342033 0.677577 0.342033
0.365446 0.575887 0.365446
0.420070 0.407052 0.420070
0.398487 0.295808 0.398487
0.352578 0.196436 0.352578
0.312074 0.113043 0.312074
0.218702 0.062780 0.218702
0.120223 0.039768 0.120223
-0.009976 0.053755 -0.009976
-0.115815 0.066960 -0.115815
-0.220157 0.083647 -0.220157
-0.320790 0.094697 -0.320790
-0.410406 0.094743 -0.410406
-0.492479 0.083779 -0.492479
-0.561698 0.067158 -0.561698
-0.610363 0.053103 -0.610363
-0.696835 0.052973 -0.696835
-0.795733 0.061164 -0.795733
-0.924290 0.083782 -0.924290
-1.028143 0.094767 -1.028143
-1.120049 0.094750 -1.120049
-1.212606 0.083726 -1.212606
