pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.346108 0.078738 0.822541
-0.471256 0.081132 0.706971
-0.569468 0.082994 0.609164
-0.712838 0.067297 0.479870
-0.859126 0.055102 0.365567
-1.015064 0.056502 0.196444
-1.164008 0.079839 0.085231
-1.300578 0.129871 0.000000
-1.231040 0.205502 0.002705
-1.765122 0.301693 0.000000
-1.406524 0.410245 0.000000
-1.866584 1.000000 0.000000
-2.303867 1.000000 0.000000
-1.482421 1.000000 0.000000
-2.332958 0.999999 0.000000
-2.190752 0.999997 0.000000
-1.167337 0.999993 0.084449
-2.137518 0.999981 0.000000
-1.791745 0.999953 0.000000
-1.378938 0.999888 0.000000
-1.740098 0.999746 0.000000
-1.764434 0.999443 0.000000
-1.360282 0.998479 0.000000
-1.291658 0.996931 0.000000
-1.977989 0.993873 0.000000
-1.920140 0.988609 0.000000
-1.791542 0.979652 0.000000
-1.608100 0.965100 0.000000
-2.390841 0.942534 0.000000
-1.035924 0.909163 0.178045
-0.868825 0.862186 0.349557
-0.693208 0.799353 0.488704
-0.513827 0.719725 0.654866
-0.350867 0.624411 0.816524
-0.206359 0.517152 0.940819
-0.081444 0.404432 1.018128
0.026096 0.294023 1.113028
0.098781 0.197100 1.177916
0.130784 0.121034 1.205549
0.149021 0.071026 1.229180
0.138991 0.047634 1.220909
0.096263 0.046452 1.177105
0.026866 0.059089 1.114183
-0.065117 0.075324 1.028667
-0.188623 0.075598 0.946700
-0.312607 0.072041 0.845479
-0.437309 0.063271 0.723462
-0.552956 0.052464 0.622238
-0.654136 0.045217 0.547810
-0.760933 0.045228 0.430907
-0.854623 0.052455 0.366314
-0.930412 0.063343 0.281789
-1.019303 0.072158 0.191214
-0.980074 0.072379 0.226555
-1.024828 0.063753 0.186269
-1.030640 0.053418 0.184129
-1.053036 0.045883 0.148311
-1.070920 0.045908 0.137577
-1.083280 0.053460 0.133418
-1.140035 0.063895 0.090128
-1.143133 0.072677 0.089117
-1.142283 0.072844 0.089154
-1.098977 0.064243 0.118982
-1.073235 0.053601 0.136580
-1.033680 0.046545 0.182089
-0.987896 0.046516 0.223443
-0.932798 0.053620 0.279878
-0.868944 0.064201 0.349536
-0.820050 0.065067 0.399993
-0.766909 0.072355 0.428990
-0.689874 0.063456 0.492872
-0.568654 0.052996 0.609988
-0.475923 0.045378 0.705439
-0.381107 0.045379 0.791318
-0.281322 0.052962 0.881227
-0.186891 0.063338 0.946703
-0.084662 0.072073 1.016179
-0.015451 0.072020 1.065020
0.090662 0.063262 1.173350
0.202655 0.052854 1.284268
0.316947 0.045272 1.390136
0.429806 0.045282 1.510861
0.550218 0.052882 1.608788
0.652390 0.063249 1.699713
0.752840 0.072034 1.757566
0.836144 0.073896 1.789917
0.909618 0.064552 1.824424
0.955329 0.053013 1.848167
0.980140 0.045402 1.861934
0.972440 0.045421 1.856877
0.933001 0.052955 1.838617
0.850374 0.063309 1.792020
0.750463 0.072075 1.757533
0.629352 0.072115 1.686191
0.502480 0.063293 1.579875
0.367826 0.052873 1.451433
0.223371 0.045240 1.308507
0.084535 0.045302 1.168684
-0.045739 0.053016 1.040945
-0.173412 0.063599 0.953662
-0.307339 0.072591 0.851810
-0.431956 0.076431 0.725380
-0.541089 0.076436 0.630059
-0.690086 0.060438 0.492190
-0.865057 0.048026 0.352458
-1.046669 0.049345 0.159173
-1.224469 0.072792 0.008293
-2.022924 0.122783 0.000000
-2.135808 0.198712 0.000000
-1.266772 0.295465 0.000000
-1.269277 0.405642 0.000000
-1.543286 1.000000 0.000000
-1.199434 1.000000 0.061167
-1.262967 1.000000 0.000000
-1.319979 0.999999 0.000000
-1.408780 0.999997 0.000000
-1.602210 0.999992 0.000000
-1.821365 0.999981 0.000000
-1.249922 0.999952 0.000000
-1.672944 0.999887 0.000000
-1.170226 0.999743 0.084045
-2.209281 0.999437 0.000000
-1.358991 0.998815 0.000000
-2.513444 0.996840 0.000000
-1.287800 0.993875 0.000000
-1.332849 0.988611 0.000000
-1.925161 0.979644 0.000000
-1.288761 0.964639 0.000000
-1.335928 0.941825 0.000000
-1.383129 0.908045 0.000000
-0.955161 0.860494 0.256702
-0.783058 0.796899 0.421386
-0.607083 0.716324 0.573770
-0.442732 0.619881 0.721334
-0.297911 0.511367 0.869211
-0.172803 0.396782 0.954028
-0.094560 0.285974 1.014329
-0.018055 0.187926 1.063853
0.020925 0.111006 1.100376
0.036650 0.060411 1.119744
0.021453 0.036745 1.101077
-0.024694 0.035552 1.058722
-0.095456 0.048331 1.013263
-0.187807 0.064797 0.946700
-0.308413 0.064160 0.849685
-0.431861 0.062324 0.725453
-0.552853 0.052731 0.622353
-0.673238 0.041909 0.519567
-0.765418 0.034504 0.429424
-0.871533 0.034524 0.348825
-0.966277 0.041884 0.246910
-1.053082 0.052782 0.148258
-1.084814 0.062477 0.132672
-1.106961 0.054251 0.116105
-1.101819 0.053067 0.117923
-1.124346 0.042239 0.101174
-1.139791 0.034979 0.090318
-1.153692 0.035036 0.086485
-1.177608 0.042259 0.076660
-1.189414 0.053246 0.069515
-1.176441 0.062925 0.078517
-1.156206 0.054984 0.085867
-1.181970 0.053986 0.073163
-1.139530 0.043361 0.090521
-1.093818 0.036199 0.125119
-1.047928 0.036183 0.158431
-1.084403 0.043268 0.132872
-0.942228 0.053944 0.273818
-0.902463 0.054861 0.297048
-0.845695 0.054570 0.371878
-0.785342 0.052996 0.420782
-0.699852 0.042042 0.484148
-0.589640 0.034783 0.583581
-0.497745 0.034776 0.668441
-0.393071 0.041982 0.775574
-0.302574 0.052853 0.858701
-0.234959 0.054069 0.916675
-0.129650 0.053964 0.993468
-0.008537 0.052674 1.068386
0.107259 0.041831 1.182073
0.240244 0.034488 1.314467
0.357781 0.034544 1.436352
0.495355 0.041767 1.568090
0.611438 0.052731 1.653588
0.730384 0.062377 1.731505
0.818075 0.062414 1.786899
0.913156 0.053513 1.826598
0.974496 0.042004 1.857715
1.007271 0.034727 1.876765
1.009923 0.034691 1.877016
0.974800 0.042245 1.857839
0.909009 0.052826 1.824322
0.817275 0.062431 1.786178
0.702881 0.062438 1.721442
0.570672 0.052810 1.624304
0.431293 0.041899 1.511097
0.291265 0.034579 1.370053
0.148565 0.034626 1.229101
0.009001 0.041937 1.094139
-0.130152 0.052918 0.992031
-0.262485 0.062684 0.893301
-0.396773 0.064645 0.772122
-0.505124 0.065452 0.664626
-0.667977 0.049133 0.525212
-0.849137 0.036489 0.368937
-1.046763 0.037775 0.159118
-1.241800 0.061479 0.000235
-2.184678 0.112054 0.000000
-1.670741 0.188913 0.000000
-1.383961 0.286873 0.000000
-1.733807 0.398109 0.000000
-1.689464 1.000000 0.000000
-1.824691 1.000000 0.000000
-1.649725 1.000000 0.000000
-2.877447 0.999999 0.000000
-1.439238 0.999997 0.000000
-2.121640 0.999992 0.000000
-1.239520 0.999980 0.000935
-1.196248 0.999952 0.064959
-1.318907 0.999886 0.000000
-1.383003 0.999741 0.000000
-2.004073 0.999432 0.000000
-1.560892 0.998804 0.000000
-1.764438 0.997579 0.000000
-1.519513 0.993753 0.000000
-1.758640 0.988382 0.000000
-1.867619 0.979237 0.000000
-1.768248 0.964372 0.000000
-1.232147 0.941334 0.002538
-2.198481 0.906967 0.000000
-1.224390 0.858865 0.008416
-0.859162 0.794522 0.365562
-0.685764 0.713012 0.510553
-0.537663 0.615480 0.632901
-0.396544 0.505797 0.772409
-0.277191 0.390598 0.883414
-0.188201 0.278682 0.946700
-0.127135 0.179637 0.995572
-0.090443 0.101920 1.015026
-0.080436 0.050797 1.019961
-0.099588 0.026869 1.011339
-0.146604 0.025650 0.981800
-0.218795 0.038558 0.927485
-0.310160 0.055194 0.848078
-0.431039 0.054029 0.726085
-0.549202 0.052168 0.625117
-0.670061 0.043243 0.522525
-0.785154 0.032178 0.420831
-0.882877 0.024785 0.326760
-0.983090 0.024794 0.225251
-1.076047 0.032154 0.135635
-1.132874 0.043303 0.096030
-1.186924 0.052302 0.070241
-1.176890 0.043540 0.077803
-1.159548 0.043494 0.085771
-1.169140 0.032428 0.084137
-1.180795 0.025086 0.073899
-1.201840 0.025054 0.059543
-1.207546 0.032449 0.055690
-1.216070 0.043667 0.026833
-1.212899 0.052714 0.038550
-1.263607 0.044341 0.000000
-1.261910 0.044611 0.000000
-1.259956 0.033760 0.000000
-1.218391 0.026566 0.018257
-1.179411 0.026533 0.074766
-1.137960 0.033772 0.091741
-1.082564 0.044403 0.133766
-1.046264 0.044255 0.159412
-0.987510 0.043931 0.223588
-0.878504 0.043351 0.335451
-0.804000 0.032358 0.409804
-0.722782 0.025056 0.466356
-0.616580 0.025032 0.563191
-0.512554 0.032322 0.659710
-0.412865 0.043180 0.750526
-0.344546 0.043365 0.823922
-0.229494 0.043308 0.921679
-0.112662 0.043092 1.002726
0.015073 0.031987 1.096253
0.149738 0.024718 1.229324
0.282852 0.024738 1.360603
0.437564 0.032039 1.515532
0.570188 0.043162 1.624212
0.695733 0.052132 1.713671
0.794220 0.052207 1.769266
0.902196 0.043317 1.819358
0.980368 0.032187 1.862131
1.021108 0.024933 1.880935
1.029856 0.024893 1.886693
1.006353 0.032222 1.876650
0.958431 0.043341 1.850713
0.865818 0.052242 1.798496
0.751298 0.052259 1.757545
0.633037 0.043348 1.688262
0.495354 0.032190 1.568089
0.346492 0.024834 1.430647
0.205247 0.024859 1.288410
0.063025 0.032177 1.147608
-0.083784 0.043348 1.016428
-0.224456 0.052311 0.923854
-0.356507 0.054255 0.805571
-0.475520 0.055526 0.705957
-0.644957 0.038980 0.550824
-0.829155 0.026149 0.379892
-1.036716 0.027402 0.176646
-1.237567 0.051349 0.001535
-1.381892 0.102466 0.000000
-1.724606 0.180156 0.000000
-1.467662 0.279142 0.000000
-1.578495 0.390999 0.000000
-1.237425 1.000000 0.001579
-2.014070 1.000000 0.000000
-1.812182 1.000000 0.000000
-1.624260 0.999999 0.000000
-2.047329 0.999997 0.000000
-1.802314 0.999992 0.000000
-1.422944 0.999980 0.000000
-1.431087 0.999952 0.000000
-2.241511 0.999886 0.000000
-1.206165 0.999740 0.056623
-1.404393 0.999430 0.000000
-2.983055 0.998800 0.000000
-1.338802 0.997571 0.000000
-2.118267 0.995271 0.000000
-1.831572 0.988301 0.000000
-1.148398 0.979101 0.088763
-1.419581 0.964137 0.000000
-1.818601 0.940919 0.000000
-1.357933 0.906619 0.000000
-1.250880 0.858291 0.000000
-0.918027 0.793713 0.285601
-0.776431 0.711875 0.423066
-0.615332 0.613956 0.563836
-0.484602 0.503812 0.682445
-0.372952 0.388155 0.794577
-0.287102 0.275777 0.875530
-0.232721 0.176336 0.918582
-0.200302 0.098292 0.944716
-0.196148 0.046958 0.946152
-0.218113 0.022927 0.928156
-0.268190 0.021704 0.886794
-0.341153 0.034658 0.825118
-0.429686 0.051362 0.727126
-0.547695 0.049996 0.625708
-0.667544 0.048118 0.525440
-0.790356 0.039264 0.416734
-0.904370 0.028378 0.296525
-1.009101 0.021085 0.203301
-1.103238 0.021032 0.117395
-1.171525 0.028337 0.083935
-1.228150 0.039318 0.003141
-1.254837 0.048298 0.000000
-1.206565 0.048333 0.056353
-1.770432 0.039463 0.000000
-1.971716 0.028477 0.000000
-1.489295 0.021183 0.000000
-1.362432 0.021225 0.000000
-1.659404 0.028543 0.000000
-1.614275 0.039628 0.000000
-1.885828 0.048661 0.000000
-1.291141 0.040171 0.000000
-1.233645 0.040670 0.002312
-1.212639 0.029976 0.039511
-1.183976 0.022763 0.071906
-1.144835 0.022743 0.089042
-1.126710 0.029996 0.100130
-1.093365 0.040646 0.125631
-1.078162 0.040095 0.135108
-1.079061 0.039770 0.134903
-0.999368 0.039463 0.217545
-0.909682 0.028548 0.294398
-0.837698 0.021228 0.375136
-0.744809 0.021211 0.436915
-0.637498 0.028495 0.552185
-0.512463 0.039322 0.660055
-0.450624 0.039186 0.716386
-0.326121 0.039108 0.838654
-0.203869 0.039060 0.942119
-0.071306 0.028100 1.024915
0.069663 0.020814 1.155636
0.217424 0.020838 1.307366
0.382325 0.028142 1.463408
0.522962 0.039132 1.589276
0.660711 0.048096 1.704183
0.773087 0.048166 1.762900
0.886512 0.039254 1.805095
0.972059 0.028241 1.856721
1.026266 0.021036 1.886054
1.050440 0.020995 1.907997
1.033065 0.028263 1.888322
0.988328 0.039313 1.865868
0.901454 0.048206 1.819044
0.798109 0.048213 1.770438
0.676805 0.039335 1.709564
0.547098 0.028305 1.607158
0.399481 0.020928 1.482766
0.250576 0.020950 1.320163
0.109080 0.028234 1.183533
-0.044157 0.039225 1.042787
-0.185366 0.048145 0.946935
-0.328213 0.050084 0.834251
-0.450978 0.051492 0.716123
-0.621701 0.034833 0.559558
-0.810961 0.021900 0.404791
-1.015967 0.023152 0.195417
-1.222625 0.047191 0.011147
-1.717549 0.098519 0.000000
-1.332015 0.176549 0.000000
-1.689024 0.275972 0.000000
-1.768732 0.388317 0.000000
-1.242921 1.000000 0.000090
-1.558796 1.000000 0.000000
-1.264729 1.000000 0.000000
-1.785692 0.999999 0.000000
-2.037435 0.999997 0.000000
-1.475349 0.999992 0.000000
-1.164466 0.999980 0.085124
-1.839196 0.999952 0.000000
-1.412807 0.999886 0.000000
-1.369672 0.999740 0.000000
-2.125263 0.999432 0.000000
-1.184827 0.998804 0.071373
-2.277332 0.997578 0.000000
-1.505752 0.995285 0.000000
-1.260257 0.988382 0.000000
-1.657273 0.979252 0.000000
-1.747907 0.964378 0.000000
-1.421112 0.941311 0.000000
-1.364392 0.907225 0.000000
-1.223130 0.859233 0.010366
-0.979823 0.794455 0.226664
-0.833821 0.712899 0.376187
-0.689715 0.615310 0.493385
-0.562251 0.505535 0.616530
-0.462534 0.390071 0.713761
-0.382019 0.278007 0.791133
-0.330647 0.179623 0.829488
-0.312216 0.101878 0.845945
-0.311376 0.050756 0.846972
-0.336868 0.026832 0.827463
-0.387297 0.025618 0.782913
-0.459881 0.038533 0.714194
-0.546601 0.055176 0.626019
-0.665712 0.054023 0.526404
-0.786585 0.052178 0.420452
-0.903381 0.043301 0.296780
-1.012706 0.032254 0.199015
-1.140441 0.024957 0.089813
-1.191291 0.024904 0.068968
-1.256694 0.032221 0.000000
-1.296179 0.043355 0.000000
-1.800725 0.052305 0.000000
-2.197551 0.043554 0.000000
-1.801933 0.043489 0.000000
-1.456404 0.032377 0.000000
-1.228736 0.025069 0.003053
-1.835095 0.025045 0.000000
-1.596100 0.032396 0.000000
-1.197820 0.043555 0.062990
-1.198748 0.044034 0.061828
-1.329375 0.044368 0.000000
-1.328472 0.044664 0.000000
-1.620138 0.033849 0.000000
-1.158027 0.026653 0.085814
-1.139268 0.026645 0.090725
-1.130556 0.033865 0.098066
-1.111226 0.044482 0.114776
-1.125744 0.044295 0.100557
-1.101825 0.043935 0.117921
-1.068674 0.043312 0.139377
-1.025516 0.032316 0.186088
-0.918805 0.025000 0.285294
-0.835474 0.025006 0.375484
-0.734016 0.032295 0.443266
-0.623235 0.043181 0.558768
-0.530456 0.043372 0.636173
-0.422242 0.043306 0.730929
-0.291342 0.042939 0.872412
-0.149610 0.032009 0.981800
0.002670 0.024733 1.090048
0.156433 0.024755 1.245598
0.330610 0.032068 1.399754
0.483912 0.043187 1.562367
0.627973 0.052176 1.684037
0.752216 0.052207 1.757557
0.882474 0.043345 1.803193
0.978023 0.032185 1.860107
1.037808 0.024820 1.900992
1.074074 0.024815 1.914915
1.070243 0.032223 1.912905
1.020628 0.043346 1.880532
0.936294 0.052247 1.840158
0.828812 0.052251 1.787990
0.718704 0.043325 1.725328
0.592410 0.032249 1.634461
0.446751 0.024856 1.527504
0.294934 0.024818 1.371932
0.146521 0.032116 1.228322
-0.002135 0.043233 1.086698
-0.151910 0.052162 0.981009
-0.305836 0.054036 0.854885
-0.431832 0.055216 0.725475
-0.605459 0.038587 0.574553
-0.792454 0.025677 0.416461
-0.997367 0.026896 0.222307
-1.206327 0.050820 0.056513
-1.419824 0.101940 0.000000
-1.504532 0.179658 0.000000
-1.703953 0.278042 0.000000
-1.491373 0.390091 0.000000
-1.515097 1.000000 0.000000
-1.353901 1.000000 0.000000
-1.477105 1.000000 0.000000
-1.305998 0.999999 0.000000
-2.144232 0.999997 0.000000
-1.191411 0.999992 0.068933
-1.258389 0.999981 0.000000
-1.291123 0.999952 0.000000
-1.342906 0.999887 0.000000
-1.194850 0.999742 0.066710
-1.201084 0.999436 0.060054
-1.211634 0.998812 0.043225
-1.177929 0.997596 0.076150
-1.754116 0.995319 0.000000
-1.356563 0.988606 0.000000
-1.619650 0.979642 0.000000
-1.650918 0.965061 0.000000
-1.745816 0.942372 0.000000
-1.115883 0.907795 0.113884
-1.773296 0.860105 0.000000
-1.025895 0.796323 0.185988
-0.884787 0.715444 0.316325
-0.755773 0.618578 0.432406
-0.634949 0.509641 0.553423
-0.537788 0.395163 0.632854
-0.471689 0.283870 0.706909
-0.423049 0.185279 0.730341
-0.406095 0.107603 0.757957
-0.410194 0.056741 0.752365
-0.444075 0.036577 0.720776
-0.495368 0.035405 0.668682
-0.569916 0.048231 0.608710
-0.660756 0.064721 0.545268
-0.778722 0.064182 0.421973
-0.893965 0.062404 0.299482
-1.007950 0.052824 0.204763
-1.138819 0.041991 0.091073
-1.210862 0.034772 0.046076
-1.275046 0.034724 0.000000
-1.501351 0.041965 0.000000
-2.096349 0.052849 0.000000
-1.912219 0.062494 0.000000
-2.095932 0.054231 0.000000
-1.752655 0.052970 0.000000
-1.511295 0.042131 0.000000
-1.847602 0.034865 0.000000
-1.472963 0.034856 0.000000
-1.436886 0.042146 0.000000
-1.825858 0.053131 0.000000
-2.166387 0.054678 0.000000
-1.236343 0.054984 0.001906
-1.350218 0.054067 0.000000
-2.133779 0.043465 0.000000
-1.149690 0.036319 0.088207
-1.606711 0.036299 0.000000
-1.119835 0.043490 0.108427
-1.114851 0.054049 0.114075
-1.155504 0.054872 0.085887
-1.150653 0.054590 0.087792
-1.140167 0.052944 0.090026
-1.088016 0.041989 0.130830
-1.036588 0.034678 0.176847
-0.920638 0.034692 0.284571
-0.828971 0.042006 0.379940
-0.733353 0.052863 0.444198
-0.614796 0.054087 0.564084
-0.493651 0.054034 0.668755
-0.370975 0.052758 0.795346
-0.220914 0.041833 0.925811
-0.061814 0.034570 1.032180
0.093588 0.034571 1.175633
0.273343 0.041860 1.344506
0.434511 0.052739 1.513870
0.592273 0.062396 1.634099
0.720561 0.062425 1.725430
0.851665 0.052827 1.792654
0.961610 0.041907 1.852897
1.033323 0.034603 1.888501
1.070769 0.034583 1.913656
1.076465 0.041928 1.915922
1.038192 0.052891 1.901112
0.951961 0.062443 1.845802
0.853303 0.062444 1.792758
0.741215 0.052826 1.736269
0.614698 0.041945 1.665139
0.470467 0.034677 1.550263
0.321703 0.034647 1.394412
0.176313 0.041866 1.259601
0.024777 0.052796 1.110707
-0.132546 0.062360 0.986246
-0.285050 0.064131 0.876646
-0.415023 0.064726 0.748042
-0.589965 0.048240 0.583500
-0.773978 0.035426 0.424426
-0.977679 0.036598 0.227596
-1.178099 0.056750 0.075879
-2.075414 0.107613 0.000000
-2.309909 0.184908 0.000000
-1.422234 0.283893 0.000000
-1.764322 0.395185 0.000000
-2.178548 1.000000 0.000000
-1.977995 1.000000 0.000000
-1.809165 1.000000 0.000000
-1.521753 0.999999 0.000000
-2.129906 0.999997 0.000000
-1.413867 0.999992 0.000000
-1.935168 0.999981 0.000000
-2.112837 0.999953 0.000000
-2.006388 0.999888 0.000000
-1.393496 0.999744 0.000000
-1.238322 0.999440 0.001304
-1.673591 0.998821 0.000000
-1.171730 0.997613 0.083918
-1.210786 0.995353 0.046358
-2.049580 0.991301 0.000000
-2.316059 0.980180 0.000000
-2.537901 0.965964 0.000000
-1.273460 0.943854 0.000000
-1.418910 0.908643 0.000000
-1.179902 0.861325 0.074459
-1.071580 0.798033 0.137136
-0.926218 0.717811 0.283077
-0.809336 0.621788 0.405943
-0.700975 0.513623 0.483763
-0.608698 0.399976 0.572992
-0.540311 0.289428 0.631423
-0.497301 0.191458 0.668600
-0.484124 0.114439 0.688075
-0.496331 0.063670 0.668642
-0.529726 0.039868 0.636698
-0.591030 0.038851 0.583236
-0.662952 0.051820 0.543154
-0.754897 0.068665 0.432854
-0.873080 0.075495 0.345370
-0.989762 0.072033 0.222741
-1.110199 0.063285 0.115096
-1.207663 0.052971 0.055611
-1.290592 0.045380 0.000000
-1.544007 0.045406 0.000000
-2.945031 0.052941 0.000000
-1.544335 0.063316 0.000000
-1.893501 0.072142 0.000000
-1.435089 0.072190 0.000000
-2.035273 0.063503 0.000000
-4.255810 0.053113 0.000000
-1.279720 0.045492 0.000000
-1.576392 0.045528 0.000000
-1.373956 0.053133 0.000000
-1.818156 0.063642 0.000000
-1.022329 0.072497 0.186927
-1.168808 0.065343 0.084165
-1.623752 0.064459 0.000000
-1.118045 0.053924 0.112262
-0.936900 0.046873 0.276932
-0.986622 0.046867 0.223922
-1.193241 0.053941 0.068399
-1.601516 0.064446 0.000000
-1.132225 0.065261 0.096600
-1.177114 0.064942 0.077446
-1.182025 0.063434 0.073128
-1.154092 0.052544 0.086312
-1.100030 0.045320 0.118590
-1.037325 0.045324 0.175926
-0.909234 0.052549 0.295124
-0.811834 0.063345 0.404222
-0.722230 0.064508 0.466587
