pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.880007 0.113328 -0.880007
-0.940564 0.190043 -0.940564
-0.821253 0.295975 -0.821253
-0.789513 0.407186 -0.789513
-0.483515 1.000000 -0.483515
-0.415245 1.000000 -0.415245
-0.329670 1.000000 -0.329670
-0.231307 0.999999 -0.231307
-0.115609 0.999997 -0.115609
0.007542 0.999993 0.007542
0.133950 0.999981 0.133950
0.262414 0.999953 0.262414
0.393007 0.999888 0.393007
0.529134 0.999746 0.529134
0.671400 0.999444 0.671400
0.820185 0.998828 0.820185
0.974643 0.997628 0.974643
1.133853 0.995383 1.133853
1.291571 0.991358 1.291571
1.452995 0.984444 1.452995
1.619517 0.973076 1.619517
1.789930 0.955192 1.789930
1.963872 0.928292 1.963872
2.119258 0.889654 2.119258
2.212366 0.836722 2.212366
2.246535 0.767682 2.246535
2.215993 0.682151 2.215993
2.133275 0.581841 2.133275
1.968038 0.402454 1.968038
1.830145 0.292247 1.830145
1.702419 0.195002 1.702419
1.599173 0.131689 1.599173
1.471658 0.082811 1.471658
1.352875 0.060332 1.352875
1.235038 0.059848 1.235038
1.115174 0.072977 1.115174
1.004518 0.089574 1.004518
0.891473 0.100559 0.891473
0.787315 0.100638 0.787315
0.681904 0.089742 0.681904
0.565488 0.066470 0.565488
0.491111 0.059218 0.491111
0.425836 0.059209 0.425836
0.363430 0.066482 0.363430
0.339786 0.089754 0.339786
0.303492 0.100645 0.303492
0.267385 0.100572 0.267385
0.234878 0.089594 0.234878
0.193929 0.066165 0.193929
0.168787 0.058845 0.168787
0.149197 0.058848 0.149197
0.135015 0.066165 0.135015
0.137370 0.089550 0.137370
0.135708 0.100500 0.135708
0.134185 0.100520 0.134185
0.138342 0.089609 0.138342
0.122867 0.067867 0.122867
0.154710 0.058967 0.154710
0.188710 0.058966 0.188710
0.229447 0.066269 0.229447
0.310784 0.089620 0.310784
0.376691 0.100540 0.376691
0.444913 0.100533 0.444913
0.516591 0.089597 0.516591
0.605380 0.067835 0.605380
0.669947 0.058925 0.669947
0.759634 0.058928 0.759634
0.863882 0.073056 0.863882
0.976055 0.089625 0.976055
1.089695 0.100581 1.089695
1.207229 0.100610 1.207229
1.326275 0.089697 1.326275
1.448527 0.073183 1.448527
1.586915 0.059085 1.586915
1.725278 0.059086 1.725278
1.897233 0.073193 1.897233
2.100718 0.089729 2.100718
2.313370 0.100666 2.313370
2.518396 0.100655 2.518396
2.639532 0.089733 2.639532
2.686891 0.073193 2.686891
2.586376 0.059096 2.586376
2.489236 0.059114 2.489236
2.344479 0.073202 2.344479
2.157002 0.089704 2.157002
1.995217 0.100616 1.995217
1.862324 0.100570 1.862324
1.749385 0.089591 1.749385
1.631789 0.073004 1.631789
1.535892 0.058851 1.535892
1.324346 0.058853 1.324346
1.016461 0.072995 1.016461
0.708655 0.089577 0.708655
0.400704 0.100561 0.400704
0.092566 0.100603 0.092566
-0.216125 0.089700 -0.216125
-0.500040 0.073199 -0.500040
-0.746208 0.060121 -0.746208
-0.955445 0.060640 -0.955445
-1.113203 0.083127 -1.113203
-1.216741 0.131989 -1.216741
-1.223405 0.195293 -1.223405
-1.228561 0.292374 -1.228561
-1.184309 0.402347 -1.184309
-0.571600 1.000000 -0.571600
-0.490809 1.000000 -0.490809
-0.394267 1.000000 -0.394267
-0.284292 0.999999 -0.284292
-0.162136 0.999997 -0.162136
-0.027473 0.999993 -0.027473
0.109622 0.999981 0.109622
0.245884 0.999953 0.245884
0.383859 0.999888 0.383859
0.525292 0.999745 0.525292
0.671753 0.999442 0.671753
0.823793 0.998826 0.823793
0.980829 0.997622 0.980829
1.138918 0.995371 1.138918
1.297086 0.991336 1.297086
1.455496 0.984405 1.455496
1.617781 0.973009 1.617781
1.783115 0.955080 1.783115
1.944606 0.928113 1.944606
2.094610 0.889379 2.094610
2.185849 0.836314 2.185849
2.228698 0.767102 2.228698
2.194761 0.629659 2.194761
2.134415 0.522426 2.134415
2.036677 0.400361 2.036677
1.928979 0.297415 1.928979
1.811519 0.201266 1.811519
1.689458 0.126035 1.689458
1.572589 0.076831 1.572589
1.459392 0.054204 1.459392
1.347513 0.053719 1.347513
1.238053 0.066943 1.238053
1.123819 0.083656 1.123819
1.017041 0.094743 1.017041
0.905608 0.094835 0.905608
0.803747 0.083941 0.803747
0.695816 0.061445 0.695816
0.610358 0.053276 0.610358
0.544914 0.053279 0.544914
0.483048 0.061445 0.483048
0.453372 0.083959 0.453372
0.411103 0.094873 0.411103
0.374702 0.094798 0.374702
0.339301 0.083736 0.339301
0.302053 0.061040 0.302053
0.275218 0.052809 0.275218
0.255058 0.052807 0.255058
0.233101 0.061055 0.233101
0.238039 0.083676 0.238039
0.234537 0.094678 0.234537
0.232772 0.094676 0.232772
0.235470 0.083676 0.235470
0.217584 0.061033 0.217584
0.251969 0.052935 0.251969
0.286130 0.052805 0.286130
0.339111 0.061007 0.339111
0.410934 0.083678 0.410934
0.482779 0.094679 0.482779
0.554743 0.094678 0.554743
0.629991 0.083675 0.629991
0.725510 0.061035 0.725510
0.795848 0.052934 0.795848
0.879483 0.052935 0.879483
0.981459 0.061044 0.981459
1.082908 0.083709 1.082908
1.190780 0.094731 1.190780
1.296064 0.094755 1.296064
1.411782 0.083781 1.411782
1.543258 0.061187 1.543258
1.673830 0.053096 1.673830
1.826481 0.052966 1.826481
2.001953 0.061203 2.001953
2.240263 0.083825 2.240263
2.472721 0.094824 2.472721
2.626102 0.094843 2.626102
2.718623 0.083851 2.718623
2.613817 0.061276 2.613817
2.522151 0.053179 2.522151
2.375694 0.053182 2.375694
2.185342 0.067223 2.185342
2.009879 0.083855 2.009879
1.869057 0.094803 1.869057
1.758347 0.094761 1.758347
1.656151 0.083736 1.656151
1.635983 0.061068 1.635983
1.466255 0.052809 1.466255
1.245963 0.052803 1.245963
0.993685 0.061095 0.993685
0.575414 0.083725 0.575414
0.234099 0.094764 0.234099
-0.112097 0.094818 -0.112097
-0.446374 0.083867 -0.446374
-0.746092 0.067251 -0.746092
-1.010835 0.054116 -1.010835
-1.236806 0.054653 -1.236806
-1.402609 0.077295 -1.402609
-1.508629 0.126483 -1.508629
-1.552698 0.201670 -1.552698
-1.495476 0.290541 -1.495476
-1.428350 0.400523 -1.428350
-0.656580 1.000000 -0.656580
-0.564692 1.000000 -0.564692
-0.454841 1.000000 -0.454841
-0.334540 0.999999 -0.334540
-0.203995 0.999997 -0.203995
-0.061036 0.999992 -0.061036
0.084420 0.999981 0.084420
0.226057 0.999952 0.226057
0.367050 0.999887 0.367050
0.511480 0.999742 0.511480
0.657469 0.999436 0.657469
0.808331 0.998813 0.808331
0.960467 0.997597 0.960467
1.117657 0.995322 1.117657
1.267365 0.991243 1.267365
1.416756 0.984238 1.416756
1.563655 0.972720 1.563655
1.709797 0.954599 1.709797
1.843971 0.927343 1.843971
1.970687 0.888194 1.970687
2.051912 0.797811 2.051912
2.105854 0.717134 2.105854
2.138577 0.620397 2.138577
2.107028 0.511655 2.107028
2.052897 0.396605 2.052897
1.967517 0.286017 1.967517
1.878318 0.188309 1.878318
1.772614 0.111839 1.772614
1.669308 0.061829 1.669308
1.563527 0.038823 1.563527
1.456105 0.038325 1.456105
1.349643 0.051765 1.349643
1.243578 0.068754 1.243578
1.132766 0.080039 1.132766
1.023046 0.080168 1.023046
0.905255 0.057270 0.905255
0.812820 0.045809 0.812820
0.728185 0.038111 0.728185
0.652354 0.038111 0.652354
0.587622 0.045811 0.587622
0.553371 0.069158 0.553371
0.509587 0.080223 0.509587
0.470591 0.080132 0.470591
0.433688 0.068897 0.433688
0.394771 0.045322 0.394771
0.369866 0.037557 0.369866
0.348172 0.037552 0.348172
0.322196 0.045346 0.322196
0.326877 0.068810 0.326877
0.322674 0.079968 0.322674
0.322193 0.079952 0.322193
0.323900 0.068762 0.323900
0.311490 0.045202 0.311490
0.340622 0.037448 0.340622
0.380725 0.037448 0.380725
0.432956 0.045201 0.432956
0.509772 0.068757 0.509772
0.580625 0.079938 0.580625
0.657703 0.079943 0.657703
0.738542 0.068770 0.738542
0.839397 0.045271 0.839397
0.914392 0.037474 0.914392
0.997969 0.037476 0.997969
1.092876 0.045241 1.092876
1.183515 0.068799 1.183515
1.282383 0.079998 1.282383
1.387766 0.080031 1.387766
1.496080 0.068886 1.496080
1.632616 0.045438 1.632616
1.768988 0.037655 1.768988
1.940610 0.037658 1.940610
2.139084 0.045412 2.139084
2.388801 0.068933 2.388801
2.580260 0.080119 2.580260
2.716817 0.080134 2.716817
2.755944 0.068995 2.755944
2.551542 0.045532 2.551542
2.411772 0.037798 2.411772
2.204189 0.037800 2.204189
1.988632 0.045578 1.988632
1.849024 0.068980 1.849024
1.733202 0.080110 1.733202
1.637300 0.080073 1.637300
1.545937 0.068864 1.545937
1.531884 0.045362 1.531884
1.381723 0.037548 1.381723
1.148131 0.037548 1.148131
0.872554 0.045353 0.872554
0.422972 0.068867 0.422972
0.053229 0.080084 0.053229
-0.324000 0.080139 -0.324000
-0.669392 0.069026 -0.669392
-0.989308 0.052180 -0.989308
-1.278847 0.038857 -1.278847
-1.513227 0.039428 -1.513227
-1.685247 0.062456 -1.685247
-1.791678 0.112440 -1.791678
-1.821969 0.188856 -1.821969
-1.784133 0.286487 -1.784133
-1.685841 0.396992 -1.685841
-0.737562 1.000000 -0.737562
-0.629714 1.000000 -0.629714
-0.506939 1.000000 -0.506939
-0.375746 0.999999 -0.375746
-0.236419 0.999997 -0.236419
-0.086806 0.999992 -0.086806
0.066703 0.999980 0.066703
0.214115 0.999952 0.214115
0.357814 0.999885 0.357814
0.502240 0.999739 0.502240
0.648891 0.999429 0.648891
0.795741 0.998797 0.795741
0.944114 0.997565 0.944114
1.094929 0.995260 1.094929
1.235747 0.991128 1.235747
1.372821 0.984031 1.372821
1.504300 0.972362 1.504300
1.629892 0.954002 1.629892
1.734739 0.906484 1.734739
1.833903 0.857975 1.833903
1.931080 0.793048 1.931080
2.002358 0.710945 2.002358
2.044828 0.612696 2.044828
2.061005 0.502025 2.061005
2.042798 0.386099 2.042798
1.994483 0.273573 1.994483
1.934836 0.174140 1.934836
1.857953 0.096324 1.857953
1.767460 0.045420 1.767460
1.670123 0.022001 1.670123
1.566949 0.021482 1.566949
1.462092 0.035146 1.462092
1.356953 0.052439 1.356953
1.250021 0.063934 1.250021
1.141014 0.064096 1.141014
1.019906 0.040351 1.019906
0.927488 0.028946 0.927488
0.833842 0.021389 0.833842
0.754624 0.021388 0.754624
0.685076 0.028950 0.685076
0.619109 0.040307 0.619109
0.600554 0.064173 0.600554
0.559238 0.064066 0.559238
0.510514 0.039925 0.510514
0.469166 0.028357 0.469166
0.444018 0.020707 0.444018
0.421714 0.020700 0.421714
0.411948 0.028354 0.411948
0.405558 0.052525 0.405558
0.400255 0.063854 0.400255
0.399846 0.063826 0.399846
0.402227 0.052440 0.402227
0.394257 0.028190 0.394257
0.424071 0.020557 0.424071
0.465545 0.020558 0.465545
0.521100 0.028186 0.521100
0.584245 0.039730 0.584245
0.675110 0.063802 0.675110
0.753991 0.063811 0.753991
0.840618 0.052454 0.840618
0.946903 0.028237 0.946903
1.025702 0.020630 1.025702
1.109385 0.020608 1.109385
1.199578 0.028242 1.199578
1.282062 0.052487 1.282062
1.373013 0.063874 1.373013
1.472265 0.063908 1.472265
1.581144 0.052586 1.581144
1.723590 0.028400 1.723590
1.867388 0.020780 1.867388
2.063630 0.020783 2.063630
2.276490 0.028411 2.276490
2.505028 0.052627 2.505028
2.654213 0.064011 2.654213
2.741932 0.064041 2.741932
2.681238 0.052721 2.681238
2.414530 0.028589 2.414530
2.214326 0.020985 2.214326
1.979718 0.020983 1.979718
1.779790 0.028603 1.779790
1.678528 0.052712 1.678528
1.584850 0.064017 1.584850
1.504714 0.063972 1.504714
1.416175 0.052590 1.416175
1.440547 0.028321 1.440547
1.253737 0.020674 1.253737
1.015797 0.020673 1.015797
0.728863 0.028322 0.728863
0.261575 0.052598 0.261575
-0.134270 0.063995 -0.134270
-0.521826 0.064058 -0.521826
-0.888602 0.052775 -0.888602
-1.233557 0.035666 -1.233557
-1.533756 0.022146 -1.533756
-1.774713 0.022758 -1.774713
-1.955032 0.046200 -1.955032
-2.049371 0.097079 -2.049371
-2.066732 0.174815 -2.066732
-2.012823 0.274159 -2.012823
-1.889769 0.386581 -1.889769
-0.816586 1.000000 -0.816586
-0.693566 1.000000 -0.693566
-0.556925 1.000000 -0.556925
-0.413517 0.999999 -0.413517
-0.265237 0.999997 -0.265237
-0.108060 0.999992 -0.108060
0.050780 0.999980 0.050780
0.203781 0.999951 0.203781
0.350733 0.999885 0.350733
0.495518 0.999737 0.495518
0.642363 0.999425 0.642363
0.785138 0.998790 0.785138
0.929188 0.997550 0.929188
1.073872 0.995230 1.073872
1.206964 0.991071 1.206964
1.332686 0.983928 1.332686
1.441418 0.963732 1.441418
1.549302 0.940221 1.549302
1.661049 0.905425 1.661049
1.754272 0.856545 1.754272
1.838816 0.791196 1.838816
1.915152 0.708408 1.915152
1.975014 0.609391 1.975014
2.023956 0.498074 2.023956
2.046715 0.381220 2.046715
2.043412 0.267781 2.043412
2.003871 0.167527 2.003871
1.949271 0.089081 1.949271
1.872426 0.037778 1.872426
1.779588 0.014156 1.779588
1.679226 0.013623 1.679226
1.574264 0.027384 1.574264
1.466771 0.044814 1.466771
1.358161 0.056415 1.358161
1.250673 0.056601 1.250673
1.131673 0.032576 1.131673
1.027125 0.021174 1.027125
0.937797 0.013663 0.937797
0.850974 0.013665 0.850974
0.779426 0.021182 0.779426
0.716691 0.032464 0.716691
0.681939 0.056693 0.681939
0.635444 0.056566 0.635444
0.581411 0.031960 0.581411
0.546836 0.020498 0.546836
0.516956 0.012884 0.516956
0.491202 0.012877 0.491202
0.471560 0.020471 0.471560
0.449386 0.031990 0.449386
0.468318 0.056323 0.468318
0.468349 0.056287 0.468349
0.436072 0.031800 0.436072
0.467696 0.020304 0.467696
0.500224 0.012699 0.500224
0.545458 0.012700 0.545458
0.602755 0.020305 0.602755
0.672461 0.031792 0.672461
0.761228 0.056257 0.761228
0.844611 0.056266 0.844611
0.960293 0.031901 0.960293
1.045543 0.020354 1.045543
1.128133 0.012757 1.128133
1.214536 0.012760 1.214536
1.296163 0.020363 1.296163
1.378571 0.031797 1.378571
1.456604 0.056341 1.456604
1.551287 0.056379 1.551287
1.686396 0.032061 1.686396
1.807747 0.020536 1.807747
1.984750 0.012951 1.984750
2.178203 0.012955 2.178203
2.380606 0.020552 2.380606
2.510518 0.032043 2.510518
2.655175 0.056488 2.655175
2.646109 0.056530 2.646109
2.387098 0.032197 2.387098
2.219411 0.020761 2.219411
1.974770 0.013192 1.974770
1.747445 0.013190 1.747445
1.579561 0.020755 1.579561
1.466366 0.032257 1.466366
1.429339 0.056508 1.429339
1.355217 0.056459 1.355217
1.388154 0.031958 1.388154
1.307995 0.020462 1.307995
1.121383 0.012845 1.121383
0.878531 0.012843 0.878531
0.569847 0.020456 0.569847
0.217087 0.032039 0.217087
-0.320382 0.056489 -0.320382
-0.717786 0.056560 -0.717786
-1.106455 0.045205 -1.106455
-1.462884 0.027991 -1.462884
-1.773772 0.014395 -1.773772
-2.023040 0.015030 -2.023040
-2.194577 0.038689 -2.194577
-2.282937 0.089983 -2.282937
-2.284889 0.168341 -2.284889
-2.204708 0.268466 -2.204708
-2.059059 0.381773 -2.059059
-0.890839 1.000000 -0.890839
-0.751891 1.000000 -0.751891
-0.601767 1.000000 -0.601767
-0.445924 0.999999 -0.445924
-0.289193 0.999997 -0.289193
-0.126337 0.999992 -0.126337
0.037983 0.999980 0.037983
0.194154 0.999952 0.194154
0.343284 0.999886 0.343284
0.487748 0.999740 0.487748
0.632199 0.999431 0.632199
0.771432 0.998802 0.771432
0.910460 0.997574 0.910460
1.046363 0.995277 1.046363
1.165847 0.988300 1.165847
1.278823 0.979083 1.278823
1.391804 0.964093 1.391804
1.489389 0.940882 1.489389
1.585148 0.906560 1.585148
1.677170 0.858249 1.677170
1.763931 0.793876 1.763931
1.846046 0.712126 1.846046
1.919519 0.614305 1.919519
1.988889 0.504311 1.988889
2.052338 0.388787 2.052338
2.086035 0.276610 2.086035
2.083935 0.177020 2.083935
2.048445 0.099448 2.048445
1.980886 0.048702 1.980886
1.897425 0.025333 1.897425
1.793765 0.024782 1.793765
1.684638 0.038384 1.684638
1.572143 0.055611 1.572143
1.460867 0.067090 1.460867
1.348344 0.067294 1.348344
1.226520 0.043535 1.226520
1.127049 0.032406 1.127049
1.026133 0.024992 1.026133
0.941036 0.024994 0.941036
0.860740 0.032415 0.860740
0.791690 0.043545 0.791690
0.722117 0.052779 0.722117
0.704490 0.067254 0.704490
0.646035 0.043004 0.646035
0.611345 0.031671 0.611345
0.580065 0.024134 0.580065
0.554081 0.024128 0.554081
0.532969 0.031639 0.532969
0.508363 0.042990 0.508363
0.525075 0.066979 0.525075
0.527822 0.066948 0.527822
0.506661 0.042780 0.506661
0.531833 0.031466 0.531833
0.569293 0.023939 0.569293
0.615525 0.023940 0.615525
0.674261 0.031465 0.674261
0.742156 0.042772 0.742156
0.839161 0.066918 0.839161
0.924394 0.066928 0.924394
1.040974 0.042832 1.040974
1.132409 0.031748 1.132409
1.221146 0.024001 1.221146
1.303956 0.024004 1.303956
1.384210 0.031758 1.384210
1.453241 0.042835 1.453241
1.527264 0.067007 1.527264
1.621818 0.067042 1.621818
1.757708 0.042980 1.757708
1.893436 0.031719 1.893436
2.057730 0.024217 2.057730
2.240678 0.024220 2.240678
2.410843 0.031738 2.410843
2.490039 0.043022 2.490039
2.535454 0.067172 2.535454
2.451114 0.067214 2.451114
2.172610 0.043193 2.172610
1.956012 0.032192 1.956012
1.716457 0.024475 1.716457
1.522576 0.024473 1.522576
1.387835 0.032186 1.387835
1.294840 0.043185 1.294840
1.258327 0.067182 1.258327
1.181001 0.067120 1.181001
1.280956 0.042944 1.280956
1.157801 0.031628 1.157801
0.971585 0.024092 0.971585
0.726951 0.024090 0.726951
0.398266 0.031627 0.398266
0.032597 0.043038 0.032597
-0.506140 0.067152 -0.506140
-0.915461 0.067240 -0.915461
-1.311388 0.056040 -1.311388
-1.678608 0.039047 -1.678608
-1.991132 0.025631 -1.991132
-2.243063 0.026286 -2.243063
-2.415465 0.049697 -2.415465
-2.492518 0.100410 -2.492518
-2.475311 0.177908 -2.475311
-2.371486 0.276899 -2.371486
-2.199013 0.388909 -2.199013
-0.966619 1.000000 -0.966619
-0.810064 1.000000 -0.810064
-0.644845 1.000000 -0.644845
-0.480400 0.999999 -0.480400
-0.314729 0.999997 -0.314729
-0.147225 0.999993 -0.147225
0.020946 0.999981 0.020946
0.180354 0.999953 0.180354
0.329421 0.999890 0.329421
0.471365 0.999749 0.471365
0.609649 0.999450 0.609649
0.745139 0.998843 0.745139
0.873928 0.996878 0.873928
0.996733 0.993951 0.996733
1.117497 0.988740 1.117497
1.223542 0.979893 1.223542
1.321683 0.965516 1.321683
1.418996 0.943216 1.418996
1.504958 0.910592 1.504958
1.591182 0.864336 1.591182
1.683207 0.802473 1.683207
1.772458 0.724041 1.772458
1.869013 0.630164 1.869013
1.959345 0.524476 1.959345
2.048945 0.413407 2.048945
2.114797 0.305400 2.114797
2.149952 0.209745 2.149952
2.141339 0.134644 2.141339
2.093967 0.084917 2.093967
2.004579 0.062420 2.004579
1.903345 0.061889 1.903345
1.786795 0.074953 1.786795
1.669642 0.091523 1.669642
1.549431 0.102576 1.549431
1.419496 0.089035 1.419496
1.307923 0.080188 1.307923
1.203867 0.070182 1.203867
1.106353 0.062263 1.106353
1.012909 0.062265 1.012909
0.934995 0.070191 0.934995
0.856007 0.080221 0.856007
0.790967 0.088976 0.790967
0.748473 0.088683 0.748473
0.699282 0.079664 0.699282
0.657764 0.069397 0.657764
0.624414 0.061369 0.624414
0.600456 0.061362 0.600456
0.582562 0.069367 0.582562
0.563984 0.079575 0.563984
0.552952 0.088584 0.552952
0.538147 0.088519 0.538147
0.559280 0.079428 0.559280
0.588755 0.069199 0.588755
0.623560 0.061180 0.623560
0.674064 0.061181 0.674064
0.732363 0.069199 0.732363
0.805276 0.079447 0.805276
0.884196 0.088497 0.884196
1.020123 0.088518 1.020123
1.103592 0.079486 1.103592
1.206541 0.069252 1.206541
1.293112 0.061242 1.293112
1.373837 0.061245 1.373837
1.452831 0.069263 1.452831
1.510781 0.079494 1.510781
1.595180 0.088511 1.595180
1.699716 0.088666 1.699716
1.797747 0.079645 1.797747
1.936203 0.069471 1.936203
2.080587 0.061476 2.080587
2.228210 0.061475 2.228210
2.339105 0.069486 2.339105
2.377884 0.079704 2.377884
2.314926 0.088710 2.314926
2.079819 0.088867 2.079819
1.885988 0.079862 1.885988
1.675659 0.069712 1.675659
1.467371 0.061734 1.467371
1.315494 0.061730 1.315494
1.203717 0.069707 1.203717
1.119759 0.079855 1.119759
